day,s,i,r,edgecount,suscedgecount
111,1,15,484,1.0,1.0
112,1,15,484,1.0,1.0
113,1,15,484,1.0,1.0
114,1,15,484,1.0,1.0
115,1,14,485,1.0,1.0
116,1,14,485,1.0,1.0
117,1,12,487,1.0,1.0
118,1,12,487,1.0,1.0
119,1,11,488,1.0,1.0
120,1,11,488,1.0,1.0
121,1,11,488,1.0,1.0
122,1,11,488,1.0,1.0
123,1,10,489,1.0,1.0
124,1,10,489,1.0,1.0
125,1,9,490,1.0,1.0
126,1,9,490,1.0,1.0
127,1,9,490,1.0,1.0
128,1,9,490,1.0,1.0
129,1,9,490,1.0,1.0
130,1,9,490,1.0,1.0
131,1,9,490,1.0,1.0
132,1,8,491,1.0,1.0
133,1,7,492,1.0,1.0
134,1,7,492,1.0,1.0
135,1,7,492,1.0,1.0
136,1,5,494,1.0,1.0
137,1,5,494,1.0,1.0
138,1,5,494,1.0,1.0
139,1,5,494,1.0,1.0
140,1,5,494,1.0,1.0
141,1,5,494,1.0,1.0
142,1,4,495,1.0,1.0
143,1,4,495,1.0,1.0
144,1,4,495,1.0,1.0
145,1,3,496,1.0,1.0
146,1,3,496,1.0,1.0
147,1,3,496,1.0,1.0
148,1,3,496,1.0,1.0
149,1,3,496,1.0,1.0
150,1,3,496,1.0,1.0
151,1,3,496,1.0,1.0
152,1,3,496,1.0,1.0
153,1,2,497,1.0,1.0
154,1,2,497,1.0,1.0
155,1,2,497,1.0,1.0
156,1,2,497,1.0,1.0
157,1,2,497,1.0,1.0
158,1,2,497,1.0,1.0
159,1,2,497,1.0,1.0
160,1,2,497,1.0,1.0
161,1,2,497,1.0,1.0
162,1,1,498,1.0,1.0
163,1,0,499,1.0,1.0
164,1,0,499,1.0,1.0
165,1,0,499,1.0,1.0
166,1,0,499,1.0,1.0
167,1,0,499,1.0,1.0
168,1,0,499,1.0,1.0
169,1,0,499,1.0,1.0
170,1,0,499,1.0,1.0
171,1,0,499,1.0,1.0
172,1,0,499,1.0,1.0
173,1,0,499,1.0,1.0
174,1,0,499,1.0,1.0
175,1,0,499,1.0,1.0
176,1,0,499,1.0,1.0
177,1,0,499,1.0,1.0
178,1,0,499,1.0,1.0
179,1,0,499,1.0,1.0
180,1,0,499,1.0,1.0
181,1,0,499,1.0,1.0
182,1,0,499,1.0,1.0
183,1,0,499,1.0,1.0
184,1,0,499,1.0,1.0
185,1,0,499,1.0,1.0
186,1,0,499,1.0,1.0
187,1,0,499,1.0,1.0
188,1,0,499,1.0,1.0
189,1,0,499,1.0,1.0
190,1,0,499,1.0,1.0
191,1,0,499,1.0,1.0
192,1,0,499,1.0,1.0
193,1,0,499,1.0,1.0
194,1,0,499,1.0,1.0
195,1,0,499,1.0,1.0
196,1,0,499,1.0,1.0
197,1,0,499,1.0,1.0
198,1,0,499,1.0,1.0
199,1,0,499,1.0,1.0
200,1,0,499,1.0,1.0
1,498,2,0,0.9968571428571429,0.9984700707592274
2,498,1,1,1.0,1.0
3,498,1,1,1.0,1.0
4,498,1,1,1.0,1.0
5,498,1,1,1.0,1.0
6,498,1,1,1.0,1.0
7,498,1,1,1.0,1.0
8,497,2,1,0.9982857142857143,0.9991568458369263
9,496,3,1,0.9965714285714286,0.9983282930107528
10,494,5,1,0.9931428571428571,0.9966415669350892
11,493,5,2,0.9934285714285714,0.9968004443156573
12,492,6,2,0.992,0.9960859093481045
13,491,7,2,0.9905714285714285,0.995367251553606
14,491,7,2,0.9905714285714285,0.995367251553606
15,489,8,3,0.9894285714285714,0.9946995063559481
16,487,9,4,0.9877142857142858,0.9937922618107423
17,487,9,4,0.9877142857142858,0.9937922618107423
18,486,10,4,0.9865714285714285,0.9931802936432567
19,484,12,4,0.9837142857142858,0.9916363939091212
20,483,12,5,0.9845714285714285,0.9920627336776404
21,481,12,7,0.9874285714285714,0.9935162550547165
22,478,12,10,0.9874285714285714,0.9934671325884715
23,475,15,10,0.9845714285714285,0.9919205706574128
24,466,23,11,0.9714285714285714,0.9846680501186938
25,460,29,11,0.9691428571428572,0.983112358655837
26,457,31,12,0.9688571428571429,0.982902108832087
27,451,37,12,0.9611428571428572,0.978253047765243
28,444,43,13,0.9562857142857143,0.9752188314688316
29,441,45,14,0.9537142857142857,0.9734633658103046
30,439,43,18,0.958,0.975929101270787
31,435,46,19,0.9588571428571429,0.9761603721948551
32,423,54,23,0.9462857142857143,0.9679960209215529
33,419,55,26,0.9448571428571428,0.9668215138083873
34,411,59,30,0.9508571428571428,0.9698293494826341
35,406,60,34,0.9522857142857143,0.9703509852216748
36,404,60,36,0.9511428571428572,0.9694539268487287
37,396,66,38,0.9374285714285714,0.9601329226329227
38,387,70,43,0.9282857142857143,0.9531895107476502
39,380,74,46,0.9245714285714286,0.9499168594563332
40,367,85,48,0.9128571428571428,0.9401017805990559
41,352,99,49,0.8954285714285715,0.9250992497086248
42,341,106,53,0.8948571428571429,0.9222910154361766
43,322,119,59,0.8851428571428571,0.9104003139717427
44,313,125,62,0.8725714285714286,0.8975887663986706
45,298,136,66,0.864,0.8852070887725251
46,277,150,73,0.8505714285714285,0.8646326747861045
47,262,157,81,0.8408571428571429,0.847809712552079
48,250,160,90,0.8351428571428572,0.8348049450549451
49,234,167,99,0.8331428571428572,0.8210237234275697
50,216,178,106,0.8254285714285714,0.7971584164292499
51,199,188,113,0.8311428571428572,0.7875315220792608
52,185,192,123,0.8405714285714285,0.7844535194535194
53,168,196,136,0.8477142857142858,0.7734535801500089
54,148,205,147,0.8482857142857143,0.7429218022968024
55,139,206,155,0.8514285714285714,0.7315769362531953
56,125,213,162,0.8554285714285714,0.7089655677655679
57,113,216,171,0.8594285714285714,0.6870611689195758
58,107,214,179,0.8682857142857143,0.6909571736674539
59,86,228,186,0.8931428571428571,0.6874456938410426
60,77,231,192,0.9037142857142857,0.6860544217687075
61,68,231,201,0.9188571428571428,0.7004659556130145
62,59,226,215,0.9297142857142857,0.7013596572918607
63,50,224,226,0.9445714285714286,0.71996336996337
64,43,219,238,0.9537142857142857,0.7273617855013204
65,43,206,251,0.9565714285714285,0.7442456768038165
66,39,201,260,0.9637142857142857,0.763557809711656
67,39,192,269,0.9654285714285714,0.774546820700667
68,36,190,274,0.9685714285714285,0.7774725274725276
69,33,189,278,0.9711428571428572,0.777056277056277
70,32,186,282,0.9734285714285714,0.787797619047619
71,30,181,289,0.9771428571428571,0.8066178266178269
72,27,176,297,0.9808571428571429,0.8195224528557864
73,21,169,310,0.9862857142857143,0.8335600907029481
74,21,165,314,0.9868571428571429,0.8401360544217689
75,20,159,321,0.9877142857142858,0.8426556776556777
76,19,154,327,0.9885714285714285,0.8454019664545981
77,17,146,337,0.9914285714285714,0.8718702865761688
78,17,142,341,0.992,0.8805968541262659
79,17,134,349,0.9928571428571429,0.8942253824606766
80,17,130,353,0.9928571428571429,0.8942253824606766
81,15,128,357,0.9945714285714286,0.9094261294261295
82,14,123,363,0.9971428571428571,0.9485347985347986
83,14,120,366,0.9971428571428571,0.9485347985347986
84,13,112,375,0.9977142857142857,0.9551986475063399
85,12,107,381,0.9985714285714286,0.9693223443223444
86,11,105,384,0.9988571428571429,0.9735264735264736
87,11,99,390,0.9988571428571429,0.9735264735264736
88,10,96,394,0.9991428571428571,0.9780219780219781
89,10,92,398,0.9991428571428571,0.9780219780219781
90,10,88,402,0.9991428571428571,0.9780219780219781
91,10,86,404,0.9991428571428571,0.9780219780219781
92,10,81,409,0.9991428571428571,0.9780219780219781
93,10,78,412,0.9991428571428571,0.9780219780219781
94,8,77,415,0.9994285714285714,0.981456043956044
95,8,72,420,0.9994285714285714,0.981456043956044
96,7,67,426,0.9994285714285714,0.9795918367346939
97,7,66,427,0.9994285714285714,0.9795918367346939
98,7,61,432,0.9994285714285714,0.9795918367346939
99,6,62,432,0.9994285714285714,0.9761904761904762
100,5,61,434,0.9994285714285714,0.9714285714285715
101,5,57,438,0.9994285714285714,0.9714285714285715
102,5,55,440,0.9994285714285714,0.9714285714285715
103,5,50,445,0.9994285714285714,0.9714285714285715
104,5,49,446,0.9994285714285714,0.9714285714285715
105,5,45,450,0.9994285714285714,0.9714285714285715
106,4,43,453,1.0,1.0
107,4,42,454,1.0,1.0
108,4,40,456,1.0,1.0
109,4,39,457,1.0,1.0
110,4,38,458,1.0,1.0
111,3,36,461,1.0,1.0
112,3,34,463,1.0,1.0
113,3,30,467,1.0,1.0
114,3,29,468,1.0,1.0
115,3,29,468,1.0,1.0
116,3,29,468,1.0,1.0
117,3,29,468,1.0,1.0
118,3,29,468,1.0,1.0
119,3,28,469,1.0,1.0
120,3,28,469,1.0,1.0
121,3,26,471,1.0,1.0
122,3,24,473,1.0,1.0
123,3,22,475,1.0,1.0
124,3,21,476,1.0,1.0
125,3,21,476,1.0,1.0
126,3,18,479,1.0,1.0
127,3,17,480,1.0,1.0
128,3,17,480,1.0,1.0
129,3,16,481,1.0,1.0
130,3,16,481,1.0,1.0
131,3,14,483,1.0,1.0
132,3,12,485,1.0,1.0
133,3,11,486,1.0,1.0
134,3,11,486,1.0,1.0
135,3,10,487,1.0,1.0
136,3,10,487,1.0,1.0
137,3,9,488,1.0,1.0
138,3,9,488,1.0,1.0
139,3,9,488,1.0,1.0
140,3,9,488,1.0,1.0
141,3,9,488,1.0,1.0
142,3,9,488,1.0,1.0
143,3,9,488,1.0,1.0
144,3,9,488,1.0,1.0
145,3,9,488,1.0,1.0
146,3,8,489,1.0,1.0
147,3,8,489,1.0,1.0
148,3,7,490,1.0,1.0
149,3,7,490,1.0,1.0
150,3,7,490,1.0,1.0
151,3,7,490,1.0,1.0
152,3,7,490,1.0,1.0
153,3,7,490,1.0,1.0
154,3,6,491,1.0,1.0
155,3,6,491,1.0,1.0
156,3,6,491,1.0,1.0
157,3,6,491,1.0,1.0
158,3,6,491,1.0,1.0
159,3,6,491,1.0,1.0
160,3,6,491,1.0,1.0
161,3,6,491,1.0,1.0
162,3,5,492,1.0,1.0
163,3,5,492,1.0,1.0
164,3,5,492,1.0,1.0
165,3,4,493,1.0,1.0
166,3,4,493,1.0,1.0
167,3,4,493,1.0,1.0
168,3,4,493,1.0,1.0
169,3,4,493,1.0,1.0
170,3,4,493,1.0,1.0
171,3,3,494,1.0,1.0
172,3,3,494,1.0,1.0
173,3,3,494,1.0,1.0
174,3,3,494,1.0,1.0
175,3,3,494,1.0,1.0
176,3,3,494,1.0,1.0
177,3,3,494,1.0,1.0
178,3,2,495,1.0,1.0
179,3,1,496,1.0,1.0
180,3,1,496,1.0,1.0
181,3,1,496,1.0,1.0
182,3,1,496,1.0,1.0
183,3,1,496,1.0,1.0
184,3,1,496,1.0,1.0
185,3,1,496,1.0,1.0
186,3,1,496,1.0,1.0
187,3,1,496,1.0,1.0
188,3,1,496,1.0,1.0
189,3,1,496,1.0,1.0
190,3,1,496,1.0,1.0
191,3,1,496,1.0,1.0
192,3,1,496,1.0,1.0
193,3,1,496,1.0,1.0
194,3,1,496,1.0,1.0
195,3,1,496,1.0,1.0
196,3,1,496,1.0,1.0
197,3,1,496,1.0,1.0
198,3,1,496,1.0,1.0
199,3,1,496,1.0,1.0
200,3,1,496,1.0,1.0
1,499,1,0,1.0,1.0
2,498,2,0,0.9965714285714286,0.9982534533739352
3,498,2,0,0.9965714285714286,0.9982534533739352
4,498,2,0,0.9965714285714286,0.9982534533739352
5,498,2,0,0.9965714285714286,0.9982534533739352
6,494,6,0,0.9897142857142858,0.9946508282540671
7,493,7,0,0.9882857142857143,0.9938932602218606
8,491,9,0,0.9877142857142858,0.9936486799012257
9,490,9,1,0.99,0.994869178440607
10,489,10,1,0.9894285714285714,0.994553810197982
11,489,8,3,0.9914285714285714,0.9956021483628846
12,488,9,3,0.9925714285714285,0.9961786164655017
13,487,10,3,0.9914285714285714,0.9955694203127469
14,485,12,3,0.9894285714285714,0.994451871152902
15,482,15,3,0.9865714285714285,0.9929209794355022
16,481,16,3,0.9845714285714285,0.991853814930738
17,476,21,3,0.9811428571428571,0.9898447840674731
18,471,24,5,0.9791428571428571,0.988667144956954
19,467,26,7,0.9805714285714285,0.9894655309002204
20,463,30,7,0.9808571428571429,0.9895045649095325
21,461,32,7,0.9774285714285714,0.9876322972038807
22,460,33,7,0.9788571428571429,0.9883698638318203
23,456,36,8,0.9725714285714285,0.9848469330377225
24,453,36,11,0.9694285714285714,0.9830315196209236
25,448,40,12,0.9637142857142857,0.9796059409340659
26,442,44,14,0.9571428571428572,0.9755641605754728
27,429,54,17,0.952,0.9718877276569585
28,420,62,18,0.9445714285714286,0.9669327795220652
29,410,67,23,0.9374285714285714,0.9618629947288485
30,396,79,25,0.9131428571428571,0.9450987669737669
31,385,84,31,0.9097142857142857,0.9414787593359022
32,373,94,33,0.894,0.9292101218709798
33,359,106,35,0.8894285714285715,0.9233508831001868
34,345,118,37,0.878,0.9119303763868982
35,328,131,41,0.8685714285714285,0.9004570378808183
36,309,139,52,0.8634285714285714,0.890086329528077
37,289,152,59,0.8528571428571429,0.8735634751638213
38,279,158,63,0.8502857142857143,0.8668790289758032
39,263,168,69,0.8594285714285714,0.8671424741291661
40,245,181,74,0.8528571428571429,0.8508424908424909
41,225,190,85,0.8445714285714285,0.8282918192918194
42,205,203,92,0.83,0.7935303314571608
43,194,204,102,0.8365714285714285,0.7898320965975605
44,184,202,114,0.8374285714285714,0.779298803551521
45,166,211,123,0.8394285714285714,0.7581926607529017
46,156,212,132,0.8485714285714285,0.7577066896778435
47,141,216,143,0.8608571428571429,0.7527508248252928
48,124,225,151,0.8648571428571429,0.7277686695025405
49,105,235,160,0.88,0.7138867085295655
50,95,228,177,0.8925714285714286,0.7164507422402158
51,84,228,188,0.9025714285714286,0.7099462541426826
52,73,233,194,0.9114285714285715,0.6970338451502834
53,67,231,202,0.922,0.7094773385818162
54,60,229,211,0.9248571428571428,0.6884691697191697
55,52,229,219,0.9322857142857143,0.6756621583544662
56,44,226,230,0.9391428571428572,0.6565684315684317
57,40,218,242,0.9502857142857143,0.6912087912087912
58,37,212,251,0.9545714285714286,0.6947430947430948
59,33,205,262,0.9597142857142857,0.6965589965589967
60,30,205,265,0.962,0.6839682539682541
61,25,201,274,0.9682857142857143,0.6803516483516483
62,24,194,282,0.9702857142857143,0.6878357753357752
63,21,194,285,0.9745714285714285,0.6931275074132216
64,20,185,295,0.9771428571428571,0.7104761904761904
65,18,174,308,0.9791428571428571,0.7055148555148555
66,16,167,317,0.9834285714285714,0.7357142857142858
67,15,160,325,0.9857142857142858,0.7536507936507936
68,14,150,336,0.9874285714285714,0.7686289900575616
69,14,141,345,0.9888571428571429,0.7953165881737311
70,13,133,354,0.9897142857142858,0.7949563257255565
71,12,132,356,0.9908571428571429,0.8016788766788768
72,10,127,363,0.992,0.7901098901098901
73,10,124,366,0.992,0.7901098901098901
74,10,120,370,0.992,0.7901098901098901
75,9,119,372,0.994,0.8266178266178266
76,8,112,380,0.9948571428571429,0.8337912087912087
77,6,109,385,0.9954285714285714,0.803113553113553
78,6,104,390,0.9957142857142857,0.8150183150183151
79,6,99,395,0.996,0.826923076923077
80,6,95,399,0.9965714285714286,0.8516483516483516
81,6,91,403,0.9965714285714286,0.8516483516483516
82,6,87,407,0.9965714285714286,0.8516483516483516
83,4,87,409,0.9977142857142857,0.8489010989010989
84,4,77,419,0.998,0.8681318681318682
85,3,77,420,0.9985714285714286,0.8754578754578755
86,3,73,424,0.9988571428571429,0.9010989010989011
87,3,70,427,0.9988571428571429,0.9010989010989011
88,3,64,433,0.9988571428571429,0.9010989010989011
89,2,60,438,0.9994285714285714,0.9285714285714286
90,2,58,440,0.9994285714285714,0.9285714285714286
91,2,55,443,0.9994285714285714,0.9285714285714286
92,2,55,443,0.9994285714285714,0.9285714285714286
93,2,52,446,0.9994285714285714,0.9285714285714286
94,2,51,447,0.9994285714285714,0.9285714285714286
95,2,49,449,0.9994285714285714,0.9285714285714286
96,2,48,450,0.9997142857142857,0.9642857142857143
97,2,47,451,0.9997142857142857,0.9642857142857143
98,1,46,453,0.9997142857142857,0.9285714285714286
99,1,46,453,0.9997142857142857,0.9285714285714286
100,1,44,455,0.9997142857142857,0.9285714285714286
101,1,43,456,0.9997142857142857,0.9285714285714286
102,1,41,458,0.9997142857142857,0.9285714285714286
103,1,41,458,0.9997142857142857,0.9285714285714286
104,1,38,461,0.9997142857142857,0.9285714285714286
105,1,36,463,0.9997142857142857,0.9285714285714286
106,1,36,463,0.9997142857142857,0.9285714285714286
107,1,34,465,1.0,1.0
108,1,32,467,1.0,1.0
109,1,32,467,1.0,1.0
110,1,31,468,1.0,1.0
111,1,29,470,1.0,1.0
112,1,27,472,1.0,1.0
113,1,25,474,1.0,1.0
114,1,21,478,1.0,1.0
115,1,21,478,1.0,1.0
116,1,19,480,1.0,1.0
117,1,19,480,1.0,1.0
118,1,17,482,1.0,1.0
119,1,14,485,1.0,1.0
120,1,14,485,1.0,1.0
121,1,13,486,1.0,1.0
122,1,13,486,1.0,1.0
123,1,11,488,1.0,1.0
124,1,10,489,1.0,1.0
125,1,10,489,1.0,1.0
126,1,10,489,1.0,1.0
127,1,9,490,1.0,1.0
128,1,8,491,1.0,1.0
129,1,8,491,1.0,1.0
130,1,6,493,1.0,1.0
131,1,6,493,1.0,1.0
132,1,6,493,1.0,1.0
133,1,6,493,1.0,1.0
134,1,6,493,1.0,1.0
135,1,6,493,1.0,1.0
136,1,6,493,1.0,1.0
137,1,6,493,1.0,1.0
138,1,6,493,1.0,1.0
139,1,6,493,1.0,1.0
140,1,6,493,1.0,1.0
141,1,6,493,1.0,1.0
142,1,6,493,1.0,1.0
143,1,6,493,1.0,1.0
144,1,5,494,1.0,1.0
145,1,4,495,1.0,1.0
146,1,4,495,1.0,1.0
147,1,4,495,1.0,1.0
148,1,4,495,1.0,1.0
149,1,4,495,1.0,1.0
150,1,4,495,1.0,1.0
151,1,4,495,1.0,1.0
152,1,4,495,1.0,1.0
153,1,4,495,1.0,1.0
154,1,4,495,1.0,1.0
155,1,4,495,1.0,1.0
156,1,4,495,1.0,1.0
157,1,3,496,1.0,1.0
158,1,3,496,1.0,1.0
159,1,3,496,1.0,1.0
160,1,3,496,1.0,1.0
161,1,3,496,1.0,1.0
162,1,3,496,1.0,1.0
163,1,3,496,1.0,1.0
164,1,3,496,1.0,1.0
165,1,3,496,1.0,1.0
166,1,3,496,1.0,1.0
167,1,3,496,1.0,1.0
168,1,3,496,1.0,1.0
169,1,3,496,1.0,1.0
170,1,3,496,1.0,1.0
171,1,3,496,1.0,1.0
172,1,3,496,1.0,1.0
173,1,3,496,1.0,1.0
174,1,3,496,1.0,1.0
175,1,3,496,1.0,1.0
176,1,3,496,1.0,1.0
177,1,3,496,1.0,1.0
178,1,3,496,1.0,1.0
179,1,3,496,1.0,1.0
180,1,2,497,1.0,1.0
181,1,2,497,1.0,1.0
182,1,2,497,1.0,1.0
183,1,2,497,1.0,1.0
184,1,2,497,1.0,1.0
185,1,2,497,1.0,1.0
186,1,2,497,1.0,1.0
187,1,2,497,1.0,1.0
188,1,2,497,1.0,1.0
189,1,2,497,1.0,1.0
190,1,2,497,1.0,1.0
191,1,1,498,1.0,1.0
192,1,1,498,1.0,1.0
193,1,1,498,1.0,1.0
194,1,1,498,1.0,1.0
195,1,1,498,1.0,1.0
196,1,1,498,1.0,1.0
197,1,1,498,1.0,1.0
198,1,1,498,1.0,1.0
199,1,1,498,1.0,1.0
200,1,1,498,1.0,1.0
1,499,1,0,1.0,1.0
2,499,1,0,1.0,1.0
3,499,1,0,1.0,1.0
4,498,2,0,0.9971428571428571,0.9985612780793504
5,497,3,0,0.9971428571428571,0.9985583832666327
6,496,4,0,0.9951428571428571,0.9975474122651541
7,495,5,0,0.9922857142857143,0.9960550560550561
8,493,7,0,0.9905714285714285,0.9951860850440971
9,492,7,1,0.9905714285714285,0.9951763006641055
10,489,10,1,0.9845714285714285,0.9920200453942786
11,487,12,1,0.9822857142857143,0.9908545253514452
12,485,14,1,0.9808571428571429,0.9900872323552736
13,479,19,2,0.9762857142857143,0.9876393700245475
14,473,25,2,0.9725714285714285,0.9855829248271109
15,465,33,2,0.9542857142857143,0.9754453700421443
16,461,36,3,0.9554285714285714,0.975807589012578
17,452,43,5,0.9585714285714285,0.9771014660118642
18,451,44,5,0.956,0.9756296548979475
19,442,49,9,0.9485714285714286,0.971005502792833
20,428,61,11,0.94,0.964991462976276
21,417,67,16,0.9317142857142857,0.9591948419286549
22,406,75,19,0.9217142857142857,0.9519247685811726
23,392,84,24,0.9102857142857143,0.9428934692008673
24,375,98,27,0.8945714285714286,0.9301147741147741
25,365,106,29,0.8862857142857142,0.9227206583370968
26,353,117,30,0.8811428571428571,0.9165427938444936
27,337,128,35,0.8728571428571429,0.9065553635286574
28,321,139,40,0.862,0.8935881745461184
29,309,145,46,0.8634285714285714,0.8904638915561247
30,294,148,58,0.878,0.8971156960952879
31,281,156,63,0.8708571428571429,0.8858454564415418
32,267,161,72,0.8748571428571429,0.8836459576628116
33,252,168,80,0.8737142857142857,0.8752868989476132
34,239,177,84,0.872,0.8664042024920686
35,218,183,99,0.866,0.8458908828174885
36,203,192,105,0.8611428571428571,0.8283564752160811
37,183,200,117,0.8548571428571429,0.800383814728077
38,164,216,120,0.852,0.7728689247744125
39,154,213,133,0.8608571428571429,0.7728577969649397
40,143,213,144,0.8711428571428571,0.7735927534004458
41,131,219,150,0.8722857142857143,0.7550659899896541
42,123,220,157,0.8782857142857143,0.7511588343905418
43,113,218,169,0.8805714285714286,0.7345558202859087
44,107,213,180,0.8874285714285715,0.7361700215672178
45,101,204,195,0.8962857142857142,0.7422668915243171
46,89,204,207,0.908,0.7408466065769437
47,81,208,211,0.912,0.7274205218649663
48,76,203,221,0.9202857142857143,0.7369794679005204
49,66,202,232,0.9271428571428572,0.7212010212010213
50,58,200,242,0.9374285714285714,0.7272199065302514
51,50,201,249,0.9425714285714286,0.7093040293040294
52,44,197,259,0.9511428571428572,0.7181984681984682
53,42,192,266,0.9548571428571428,0.7276949241234956
54,33,190,277,0.9648571428571429,0.730935730935731
55,33,185,282,0.9668571428571429,0.7464202464202464
56,31,176,293,0.9702857142857143,0.7591279688053881
57,29,169,302,0.9742857142857143,0.7771883289124668
58,28,166,306,0.9745714285714285,0.7719518576661433
59,25,161,314,0.9788571428571429,0.7871794871794873
60,22,156,322,0.9814285714285714,0.7876290376290377
61,22,149,329,0.9817142857142858,0.790875790875791
62,20,146,334,0.9834285714285714,0.7902014652014652
63,17,145,338,0.9868571428571429,0.8037276449041154
64,16,143,341,0.988,0.8106913919413918
