day,s,i,r,edgecount,suscedgecount
193,2,0,498,1.0,1.0
194,2,0,498,1.0,1.0
195,2,0,498,1.0,1.0
196,2,0,498,1.0,1.0
197,2,0,498,1.0,1.0
198,2,0,498,1.0,1.0
199,2,0,498,1.0,1.0
200,2,0,498,1.0,1.0
1,497,3,0,0.9948571428571429,0.9973879909493591
2,496,4,0,0.994,0.9969506971523101
3,494,6,0,0.9922857142857143,0.9960789547834082
4,491,9,0,0.9902857142857143,0.9950735957864267
5,489,11,0,0.9874285714285714,0.993602248126788
6,489,9,2,0.9908571428571429,0.9953398339901407
7,487,11,2,0.9874285714285714,0.9936080346757965
8,483,14,3,0.9828571428571429,0.9912416861951023
9,479,18,3,0.98,0.9895858664647809
10,471,24,5,0.9717142857142858,0.9849812961277931
11,469,26,5,0.9714285714285714,0.9847652436405102
12,465,28,7,0.968,0.9827891015794241
13,458,34,8,0.9582857142857143,0.9773359312933548
14,451,39,10,0.9491428571428572,0.9720372445982203
15,445,44,11,0.9465714285714286,0.9700294617991247
16,434,55,11,0.9328571428571428,0.9613663186531851
17,426,58,16,0.9331428571428572,0.9608248135536869
18,419,62,19,0.934,0.96065003016077
19,407,70,23,0.9257142857142857,0.954504092004092
20,397,76,27,0.9182857142857143,0.9485120777627074
21,382,85,33,0.9105714285714286,0.9414788418387895
22,362,99,39,0.8994285714285715,0.9306394051458237
23,343,113,44,0.8768571428571429,0.9102599595568212
24,330,120,50,0.87,0.9011720409715062
25,305,142,53,0.8582857142857143,0.8836082488710261
26,291,152,57,0.8462857142857143,0.8675247601263367
27,279,157,64,0.8497142857142858,0.8644556757459982
28,259,168,73,0.8517142857142858,0.8563660920803777
29,239,179,82,0.8585714285714285,0.8509173183859378
30,225,191,84,0.8431428571428572,0.823934620934621
31,209,200,91,0.832,0.7968790380273634
32,199,200,101,0.8371428571428572,0.7928905474759745
33,187,209,104,0.8351428571428572,0.7771187591374759
34,175,211,114,0.8434285714285714,0.7743472479901051
35,163,212,125,0.8465714285714285,0.7628157885059726
36,151,217,132,0.8465714285714285,0.7433654094250121
37,138,217,145,0.8625714285714285,0.74831687032774
38,127,214,159,0.8734285714285714,0.7480113718302693
39,112,221,167,0.88,0.7284116553089767
40,105,221,174,0.8842857142857142,0.7208155336726765
41,95,223,182,0.8914285714285715,0.7090303556093029
42,83,224,193,0.9045714285714286,0.7069283628018568
43,76,217,207,0.9197142857142857,0.731029003890846
44,67,208,225,0.9305714285714286,0.7363690414063547
45,62,205,233,0.9357142857142857,0.7352598342517699
46,58,205,237,0.94,0.7368800021817263
47,54,204,242,0.946,0.747334995251662
48,47,205,248,0.9514285714285714,0.7392175200685839
49,43,201,256,0.9568571428571429,0.7452647159042509
50,39,194,267,0.9614285714285714,0.7488177420869728
51,35,191,274,0.9674285714285714,0.7650026164311878
52,35,184,281,0.9677142857142857,0.7667883307169022
53,33,185,282,0.9702857142857143,0.7715395715395716
54,32,175,293,0.972,0.7779647435897437
55,28,172,300,0.9748571428571429,0.7706828885400314
56,27,168,305,0.9765714285714285,0.7792582417582418
57,23,165,312,0.9814285714285714,0.7920011148272018
58,22,157,321,0.9842857142857143,0.8150474525474526
59,19,154,327,0.9868571428571429,0.8217032967032967
60,17,150,333,0.986,0.7869263089851326
61,16,145,339,0.9894285714285714,0.829584478021978
62,14,139,347,0.9905714285714285,0.8254022762951336
63,13,133,354,0.9922857142857143,0.8449387151310229
64,13,128,359,0.9925714285714285,0.8497464074387152
65,13,122,365,0.9928571428571429,0.8556635672020287
66,13,119,368,0.9928571428571429,0.8556635672020287
67,13,115,372,0.9934285714285714,0.8670752324598479
68,13,113,374,0.9937142857142857,0.8718829247675401
69,12,107,381,0.9957142857142857,0.9068414224664226
70,11,105,384,0.9971428571428571,0.9320263070263072
71,10,100,390,0.9977142857142857,0.9400641025641028
72,8,98,394,0.9982857142857143,0.9459134615384616
73,6,96,398,0.9994285714285714,0.9743589743589745
74,6,92,402,0.9994285714285714,0.9743589743589745
75,6,85,409,0.9994285714285714,0.9743589743589745
76,6,82,412,0.9994285714285714,0.9743589743589745
77,6,82,412,0.9994285714285714,0.9743589743589745
78,5,79,416,0.9991428571428571,0.953846153846154
79,5,76,419,0.9991428571428571,0.953846153846154
80,5,75,420,0.9991428571428571,0.953846153846154
81,5,73,422,0.9991428571428571,0.953846153846154
82,4,74,422,0.9997142857142857,0.9807692307692308
83,4,72,424,0.9997142857142857,0.9807692307692308
84,3,72,425,1.0,1.0
85,3,70,427,1.0,1.0
86,3,62,435,1.0,1.0
87,3,59,438,1.0,1.0
88,3,55,442,1.0,1.0
89,3,55,442,1.0,1.0
90,3,55,442,1.0,1.0
91,3,53,444,1.0,1.0
92,3,51,446,1.0,1.0
93,3,48,449,1.0,1.0
94,3,44,453,1.0,1.0
95,3,43,454,1.0,1.0
96,3,40,457,1.0,1.0
97,3,39,458,1.0,1.0
98,3,39,458,1.0,1.0
99,3,37,460,1.0,1.0
100,3,36,461,1.0,1.0
101,3,34,463,1.0,1.0
102,3,34,463,1.0,1.0
103,3,32,465,1.0,1.0
104,3,30,467,1.0,1.0
105,3,30,467,1.0,1.0
106,3,25,472,1.0,1.0
107,3,25,472,1.0,1.0
108,3,25,472,1.0,1.0
109,3,23,474,1.0,1.0
110,3,23,474,1.0,1.0
111,3,22,475,1.0,1.0
112,3,20,477,1.0,1.0
113,3,18,479,1.0,1.0
114,3,18,479,1.0,1.0
115,3,17,480,1.0,1.0
116,3,17,480,1.0,1.0
117,3,16,481,1.0,1.0
118,3,15,482,1.0,1.0
119,3,15,482,1.0,1.0
120,3,13,484,1.0,1.0
121,3,13,484,1.0,1.0
122,3,13,484,1.0,1.0
123,3,13,484,1.0,1.0
124,3,13,484,1.0,1.0
125,3,13,484,1.0,1.0
126,3,13,484,1.0,1.0
127,3,13,484,1.0,1.0
128,3,13,484,1.0,1.0
129,3,12,485,1.0,1.0
130,3,11,486,1.0,1.0
131,3,10,487,1.0,1.0
132,3,10,487,1.0,1.0
133,3,10,487,1.0,1.0
134,3,10,487,1.0,1.0
135,3,8,489,1.0,1.0
136,3,8,489,1.0,1.0
137,3,7,490,1.0,1.0
138,3,7,490,1.0,1.0
139,3,7,490,1.0,1.0
140,3,7,490,1.0,1.0
141,3,7,490,1.0,1.0
142,3,7,490,1.0,1.0
143,3,7,490,1.0,1.0
144,3,6,491,1.0,1.0
145,3,6,491,1.0,1.0
146,3,6,491,1.0,1.0
147,3,5,492,1.0,1.0
148,3,4,493,1.0,1.0
149,3,4,493,1.0,1.0
150,3,4,493,1.0,1.0
151,3,4,493,1.0,1.0
152,3,3,494,1.0,1.0
153,3,3,494,1.0,1.0
154,3,3,494,1.0,1.0
155,3,3,494,1.0,1.0
156,3,3,494,1.0,1.0
157,3,3,494,1.0,1.0
158,3,3,494,1.0,1.0
159,3,3,494,1.0,1.0
160,3,2,495,1.0,1.0
161,3,2,495,1.0,1.0
162,3,2,495,1.0,1.0
163,3,2,495,1.0,1.0
164,3,2,495,1.0,1.0
165,3,2,495,1.0,1.0
166,3,2,495,1.0,1.0
167,3,2,495,1.0,1.0
168,3,2,495,1.0,1.0
169,3,2,495,1.0,1.0
170,3,2,495,1.0,1.0
171,3,2,495,1.0,1.0
172,3,2,495,1.0,1.0
173,3,1,496,1.0,1.0
174,3,1,496,1.0,1.0
175,3,1,496,1.0,1.0
176,3,1,496,1.0,1.0
177,3,1,496,1.0,1.0
178,3,1,496,1.0,1.0
179,3,1,496,1.0,1.0
180,3,1,496,1.0,1.0
181,3,1,496,1.0,1.0
182,3,1,496,1.0,1.0
183,3,1,496,1.0,1.0
184,3,1,496,1.0,1.0
185,3,1,496,1.0,1.0
186,3,1,496,1.0,1.0
187,3,1,496,1.0,1.0
188,3,1,496,1.0,1.0
189,3,0,497,1.0,1.0
190,3,0,497,1.0,1.0
191,3,0,497,1.0,1.0
192,3,0,497,1.0,1.0
193,3,0,497,1.0,1.0
194,3,0,497,1.0,1.0
195,3,0,497,1.0,1.0
196,3,0,497,1.0,1.0
197,3,0,497,1.0,1.0
198,3,0,497,1.0,1.0
199,3,0,497,1.0,1.0
200,3,0,497,1.0,1.0
1,498,2,0,0.998,0.9989816408491107
2,498,2,0,0.998,0.9989816408491107
3,497,3,0,0.9962857142857143,0.9981651815655839
4,494,4,2,0.9948571428571429,0.9973946515697527
5,493,4,3,0.9974285714285714,0.9986897146126356
6,489,8,3,0.9885714285714285,0.9941235145222875
7,485,12,3,0.9831428571428571,0.9911992646528729
8,483,14,3,0.9791428571428571,0.9890992547824846
9,481,16,3,0.9771428571428571,0.9879782552859476
10,476,21,3,0.9748571428571429,0.9866874721916739
11,470,27,3,0.9662857142857143,0.9818733040009635
12,466,31,3,0.9602857142857143,0.9784698938400656
13,461,33,6,0.9605714285714285,0.9784393932170505
14,454,38,8,0.9522857142857143,0.9735945252740407
15,451,41,8,0.9508571428571428,0.9725973429133075
16,436,55,9,0.9297142857142857,0.9595963287477048
17,429,61,10,0.9191428571428572,0.9525832656077411
18,422,68,10,0.9065714285714286,0.9443400892156817
19,409,81,10,0.8954285714285715,0.9359169864365464
20,388,98,14,0.8802857142857143,0.9228793221383428
21,377,106,17,0.8674285714285714,0.9120178451080307
22,350,126,24,0.844,0.8886892512249656
23,331,137,32,0.8434285714285714,0.8822687383110344
24,318,145,37,0.832,0.868481688646783
25,306,152,42,0.8297142857142857,0.8614728544875604
26,285,166,49,0.828,0.848981329128388
27,267,176,57,0.8197142857142857,0.8310532549627064
28,244,189,67,0.8105714285714286,0.805949898301634
29,213,210,77,0.8197142857142857,0.7875363969088078
30,192,219,89,0.8302857142857143,0.7781395623881836
31,177,214,109,0.8488571428571429,0.7862483077463136
32,166,216,118,0.856,0.7827755120499629
33,151,223,126,0.8628571428571429,0.771389135471722
34,144,219,137,0.8737142857142857,0.7792199885490327
35,129,228,143,0.8768571428571429,0.7585882141114699
36,117,227,156,0.8845714285714286,0.7499487691795383
37,112,221,167,0.896,0.7641185451453308
38,102,217,181,0.9062857142857143,0.7664617653588243
39,95,214,191,0.908,0.7535832588464166
40,87,215,198,0.916,0.7543358939910662
41,79,205,216,0.9277142857142857,0.7662308155979042
42,74,204,222,0.9331428571428572,0.7702158202158201
43,65,204,231,0.9451428571428572,0.7855015497323189
44,57,197,246,0.9525714285714286,0.7900134952766531
45,53,188,259,0.9551428571428572,0.7853631431461618
46,50,186,264,0.9577142857142857,0.7850856643356643
47,48,179,273,0.9608571428571429,0.7919109536297037
48,46,176,278,0.9634285714285714,0.7967800315626401
49,39,177,284,0.9671428571428572,0.7822216245293168
50,36,171,293,0.9725714285714285,0.8025553150553152
51,31,166,303,0.9748571428571429,0.7902592031624289
52,25,165,310,0.982,0.8150862470862472
53,25,155,320,0.9834285714285714,0.8295917415917415
54,24,151,325,0.9845714285714285,0.8346250971250971
55,21,147,332,0.9871428571428571,0.8441185798328655
56,19,143,338,0.9902857142857143,0.8681765602818234
57,18,139,343,0.9914285714285714,0.8770313020313022
58,18,137,345,0.9914285714285714,0.8770313020313022
59,17,131,352,0.992,0.8793471234647706
60,17,127,356,0.9922857142857143,0.8835488041370395
61,15,123,362,0.9951428571428571,0.9160561660561661
62,15,118,367,0.9957142857142857,0.925946275946276
63,12,116,372,0.9977142857142857,0.949557387057387
64,11,109,380,0.998,0.9519647019647021
65,11,105,384,0.998,0.9519647019647021
66,11,100,389,0.998,0.9519647019647021
67,11,96,393,0.9982857142857143,0.958957708957709
68,11,92,397,0.9982857142857143,0.958957708957709
69,11,92,397,0.9982857142857143,0.958957708957709
70,10,89,401,0.9982857142857143,0.9548534798534799
71,10,87,403,0.9982857142857143,0.9548534798534799
72,10,84,406,0.9985714285714286,0.961996336996337
73,9,82,409,0.9985714285714286,0.9577737077737078
74,9,79,412,0.9985714285714286,0.9577737077737078
75,9,77,414,0.9985714285714286,0.9577737077737078
76,8,75,417,0.9991428571428571,0.9717261904761905
77,8,72,420,0.9991428571428571,0.9717261904761905
78,8,67,425,1.0,1.0
79,8,65,427,1.0,1.0
80,8,64,428,1.0,1.0
81,6,62,432,0.9994285714285714,0.9722222222222222
82,6,61,433,0.9994285714285714,0.9722222222222222
83,6,56,438,0.9994285714285714,0.9722222222222222
84,5,56,439,1.0,1.0
85,5,55,440,1.0,1.0
86,5,52,443,1.0,1.0
87,5,50,445,1.0,1.0
88,5,49,446,1.0,1.0
89,5,48,447,1.0,1.0
90,5,47,448,1.0,1.0
91,5,47,448,1.0,1.0
92,5,47,448,1.0,1.0
93,5,47,448,1.0,1.0
94,5,46,449,1.0,1.0
95,5,45,450,1.0,1.0
96,5,42,453,1.0,1.0
97,5,39,456,1.0,1.0
98,5,39,456,1.0,1.0
99,5,39,456,1.0,1.0
100,5,36,459,1.0,1.0
101,5,33,462,1.0,1.0
102,5,33,462,1.0,1.0
103,5,31,464,1.0,1.0
104,5,31,464,1.0,1.0
105,5,31,464,1.0,1.0
106,5,30,465,1.0,1.0
107,5,29,466,1.0,1.0
108,5,25,470,1.0,1.0
109,5,23,472,1.0,1.0
110,5,23,472,1.0,1.0
111,5,22,473,1.0,1.0
112,5,21,474,1.0,1.0
113,5,21,474,1.0,1.0
114,5,20,475,1.0,1.0
115,5,19,476,1.0,1.0
116,5,17,478,1.0,1.0
117,5,15,480,1.0,1.0
118,5,15,480,1.0,1.0
119,5,15,480,1.0,1.0
120,5,14,481,1.0,1.0
121,5,14,481,1.0,1.0
122,5,14,481,1.0,1.0
123,5,14,481,1.0,1.0
124,5,12,483,1.0,1.0
125,5,12,483,1.0,1.0
126,5,10,485,1.0,1.0
127,5,10,485,1.0,1.0
128,5,9,486,1.0,1.0
129,5,9,486,1.0,1.0
130,5,8,487,1.0,1.0
131,5,7,488,1.0,1.0
132,5,7,488,1.0,1.0
133,5,6,489,1.0,1.0
134,5,6,489,1.0,1.0
135,5,5,490,1.0,1.0
136,5,5,490,1.0,1.0
137,5,5,490,1.0,1.0
138,5,5,490,1.0,1.0
139,5,4,491,1.0,1.0
140,5,4,491,1.0,1.0
141,5,4,491,1.0,1.0
142,5,4,491,1.0,1.0
143,5,4,491,1.0,1.0
144,5,4,491,1.0,1.0
145,5,4,491,1.0,1.0
146,5,4,491,1.0,1.0
147,5,4,491,1.0,1.0
148,5,4,491,1.0,1.0
149,5,4,491,1.0,1.0
150,5,4,491,1.0,1.0
151,5,4,491,1.0,1.0
152,5,4,491,1.0,1.0
153,5,4,491,1.0,1.0
154,5,4,491,1.0,1.0
155,5,4,491,1.0,1.0
156,5,4,491,1.0,1.0
157,5,4,491,1.0,1.0
158,5,4,491,1.0,1.0
159,5,2,493,1.0,1.0
160,5,1,494,1.0,1.0
161,5,1,494,1.0,1.0
162,5,1,494,1.0,1.0
163,5,1,494,1.0,1.0
164,5,1,494,1.0,1.0
165,5,1,494,1.0,1.0
166,5,1,494,1.0,1.0
167,5,1,494,1.0,1.0
168,5,1,494,1.0,1.0
169,5,1,494,1.0,1.0
170,5,1,494,1.0,1.0
171,5,0,495,1.0,1.0
172,5,0,495,1.0,1.0
173,5,0,495,1.0,1.0
174,5,0,495,1.0,1.0
175,5,0,495,1.0,1.0
176,5,0,495,1.0,1.0
177,5,0,495,1.0,1.0
178,5,0,495,1.0,1.0
179,5,0,495,1.0,1.0
180,5,0,495,1.0,1.0
181,5,0,495,1.0,1.0
182,5,0,495,1.0,1.0
183,5,0,495,1.0,1.0
184,5,0,495,1.0,1.0
185,5,0,495,1.0,1.0
186,5,0,495,1.0,1.0
187,5,0,495,1.0,1.0
188,5,0,495,1.0,1.0
189,5,0,495,1.0,1.0
190,5,0,495,1.0,1.0
191,5,0,495,1.0,1.0
192,5,0,495,1.0,1.0
193,5,0,495,1.0,1.0
194,5,0,495,1.0,1.0
195,5,0,495,1.0,1.0
196,5,0,495,1.0,1.0
197,5,0,495,1.0,1.0
198,5,0,495,1.0,1.0
199,5,0,495,1.0,1.0
200,5,0,495,1.0,1.0
1,499,1,0,1.0,1.0
2,497,3,0,0.9948571428571429,0.9974089039732903
3,497,3,0,0.9948571428571429,0.9974089039732903
4,496,4,0,0.9937142857142857,0.9968621684095474
5,495,5,0,0.992,0.995938690938691
6,493,7,0,0.99,0.9948175556694826
7,492,8,0,0.9888571428571429,0.9942039667649424
8,488,12,0,0.9842857142857143,0.9917460442562902
9,486,13,1,0.9842857142857143,0.9917402470643211
10,483,16,1,0.9822857142857143,0.9906772661431047
11,478,20,2,0.9808571428571429,0.9899292914198773
12,476,21,3,0.9805714285714285,0.989707535111947
13,470,27,3,0.9688571428571429,0.9833605313126591
14,467,30,3,0.9662857142857143,0.9818398678409385
15,458,39,3,0.9537142857142857,0.9746420540457915
16,455,42,3,0.9514285714285714,0.973114168206282
17,448,43,9,0.9545714285714286,0.9746459406533593
18,440,50,10,0.944,0.9680473503768959
19,429,56,15,0.9414285714285714,0.9656617890009499
20,418,65,17,0.9328571428571428,0.9596016357379994
21,397,85,18,0.9088571428571428,0.9422005261740779
22,382,96,22,0.898,0.9325961367961676
23,361,110,29,0.8785714285714286,0.9152313806990361
24,349,120,31,0.8682857142857143,0.9048919021593048
25,329,135,36,0.8485714285714285,0.8841631903964283
26,313,138,49,0.8491428571428571,0.8787493706047549
27,283,160,57,0.8188571428571428,0.8383236267070188
28,257,177,66,0.8174285714285714,0.8211263174784578
29,236,182,82,0.8202857142857143,0.8078919844280014
30,220,189,91,0.8182857142857143,0.7913329662761482
31,203,198,99,0.8197142857142857,0.7752209818096517
32,189,202,109,0.8225714285714286,0.7631152797819463
33,169,212,119,0.8251428571428572,0.739751101955244
34,157,215,128,0.8357142857142857,0.7371506678035341
35,149,213,138,0.8471428571428572,0.7424491057041392
36,135,217,148,0.8568571428571429,0.7324741308074639
37,127,216,157,0.864,0.7305222992230866
38,119,214,167,0.8708571428571429,0.7263126929093314
39,104,218,178,0.8785714285714286,0.7053875611567919
40,94,217,189,0.8891428571428571,0.7020631850419085
41,90,215,195,0.896,0.7078983978983979
42,85,213,202,0.9031428571428571,0.7116564807741277
43,79,209,212,0.91,0.7112342299051159
44,73,205,222,0.9168571428571428,0.7110496238920896
45,65,207,228,0.9257142857142857,0.7106834191449577
46,58,203,239,0.936,0.720790057643506
47,49,205,246,0.9462857142857143,0.7224145752206975
48,45,201,254,0.9531428571428572,0.7382102157102158
49,39,202,259,0.958,0.7310169531323378
50,37,195,268,0.9614285714285714,0.7399205524205524
51,35,188,277,0.9654285714285714,0.7526779173207745
52,33,183,284,0.9688571428571429,0.7643731268731268
53,29,177,294,0.9748571428571429,0.7846706454465076
54,26,176,298,0.978,0.7888295998872922
55,26,166,308,0.9794285714285714,0.8026451112989574
56,25,159,316,0.9811428571428571,0.8111556776556776
57,25,149,326,0.9834285714285714,0.8342619047619046
58,23,146,331,0.9857142857142858,0.8438346074215641
59,21,142,337,0.9865714285714285,0.8396890807605095
60,19,137,344,0.9885714285714285,0.8484552727973782
61,18,129,353,0.9897142857142858,0.8565196377696379
62,17,124,359,0.9894285714285714,0.8430295195001077
63,15,120,365,0.9914285714285714,0.855848595848596
64,14,116,370,0.9931428571428571,0.8765567765567768
65,14,108,378,0.9937142857142857,0.8871533228676088
66,13,106,381,0.9948571428571429,0.9017187940264866
67,13,99,388,0.9951428571428571,0.9072132995209921
68,11,99,390,0.9957142857142857,0.9023976023976026
69,10,98,392,0.9962857142857143,0.906923076923077
70,9,97,394,0.9968571428571429,0.9136752136752138
71,8,93,399,0.9974285714285714,0.9213369963369964
72,8,89,403,0.9974285714285714,0.9213369963369964
73,6,91,403,0.9988571428571429,0.9514652014652015
74,6,88,406,0.9988571428571429,0.9514652014652015
75,6,85,409,0.9988571428571429,0.9514652014652015
76,6,81,413,0.9988571428571429,0.9514652014652015
77,5,80,415,0.9991428571428571,0.9571428571428571
78,5,77,418,0.9991428571428571,0.9571428571428571
79,5,74,421,0.9994285714285714,0.9714285714285715
80,5,69,426,0.9994285714285714,0.9714285714285715
81,5,66,429,0.9994285714285714,0.9714285714285715
82,5,64,431,0.9994285714285714,0.9714285714285715
83,4,65,431,1.0,1.0
84,4,61,435,1.0,1.0
85,4,58,438,1.0,1.0
86,4,56,440,1.0,1.0
87,4,52,444,1.0,1.0
