day,s,i,r,edgecount,suscedgecount
158,0,4,496,1.0,
159,0,4,496,1.0,
160,0,4,496,1.0,
161,0,4,496,1.0,
162,0,4,496,1.0,
163,0,4,496,1.0,
164,0,4,496,1.0,
165,0,4,496,1.0,
166,0,3,497,1.0,
167,0,2,498,1.0,
168,0,2,498,1.0,
169,0,2,498,1.0,
170,0,2,498,1.0,
171,0,2,498,1.0,
172,0,2,498,1.0,
173,0,2,498,1.0,
174,0,1,499,1.0,
175,0,1,499,1.0,
176,0,1,499,1.0,
177,0,1,499,1.0,
178,0,1,499,1.0,
179,0,1,499,1.0,
180,0,1,499,1.0,
181,0,1,499,1.0,
182,0,1,499,1.0,
183,0,1,499,1.0,
184,0,1,499,1.0,
185,0,1,499,1.0,
186,0,1,499,1.0,
187,0,1,499,1.0,
188,0,1,499,1.0,
189,0,1,499,1.0,
190,0,1,499,1.0,
191,0,1,499,1.0,
192,0,1,499,1.0,
193,0,1,499,1.0,
194,0,1,499,1.0,
195,0,1,499,1.0,
196,0,1,499,1.0,
197,0,1,499,1.0,
198,0,1,499,1.0,
199,0,1,499,1.0,
200,0,1,499,1.0,
1,499,1,0,1.0,1.0
2,498,2,0,0.9988571428571429,0.9994537674507553
3,498,2,0,0.9988571428571429,0.9994537674507553
4,498,2,0,0.9988571428571429,0.9994537674507553
5,496,4,0,0.9948571428571429,0.9974051570069714
6,495,5,0,0.9948571428571429,0.9973999148999149
7,494,6,0,0.9925714285714285,0.9962306690887902
8,491,8,1,0.9897142857142858,0.994709891562054
9,487,12,1,0.9874285714285714,0.9934546223394515
10,483,16,1,0.9811428571428571,0.9901620935188711
11,476,22,2,0.9751428571428571,0.986795196276783
12,467,27,6,0.9702857142857143,0.9840782724993584
13,460,32,8,0.9631428571428572,0.9799791848177397
14,453,36,11,0.9614285714285714,0.9787371143623579
15,448,41,11,0.9562857142857143,0.9756618212188722
16,440,46,14,0.9465714285714286,0.9696150601849132
17,435,50,15,0.9442857142857143,0.9678910237835188
18,427,54,19,0.9422857142857143,0.9661480102759893
19,421,56,23,0.946,0.9677242265442629
20,413,62,25,0.9405714285714286,0.963783701224949
21,394,80,26,0.9148571428571428,0.9453318168345043
22,383,85,32,0.9131428571428571,0.9429152651219155
23,367,95,38,0.9031428571428571,0.9337083890357651
24,348,111,41,0.886,0.9178811666134182
25,331,120,49,0.8854285714285715,0.9134953156256693
26,315,134,51,0.8662857142857143,0.8938260175865218
27,300,142,58,0.8628571428571429,0.8855346483581779
28,280,156,64,0.8511428571428571,0.8666785324269567
29,267,165,68,0.8445714285714285,0.8536756690837987
30,249,177,74,0.8394285714285714,0.8376734534069757
31,233,187,80,0.8374285714285714,0.8238445556799509
32,219,194,87,0.8348571428571429,0.8100247489550471
33,209,192,99,0.8425714285714285,0.8102209135737141
34,195,195,110,0.8411428571428572,0.7946894771894772
35,175,206,119,0.8425714285714285,0.7735915988773131
36,159,216,125,0.8465714285714285,0.7563665370269143
37,146,220,134,0.8557142857142858,0.7508579320223155
38,131,225,144,0.8591428571428571,0.7299753363684662
39,116,231,153,0.8645714285714285,0.7064129118008428
40,103,237,160,0.8711428571428571,0.6859695320860367
41,85,245,170,0.8817142857142857,0.6512355291767057
42,77,241,182,0.8954285714285715,0.6594778057440396
43,71,241,188,0.9031428571428571,0.6579861453100888
44,61,241,198,0.9162857142857143,0.6558049873623644
45,59,234,207,0.9217142857142857,0.6666275814580899
46,51,231,218,0.9362857142857143,0.6856160995866878
47,46,227,227,0.9397142857142857,0.6688750561033171
48,42,220,238,0.9508571428571428,0.7030150405150406
49,40,209,251,0.9551428571428572,0.7151999042624043
50,34,208,258,0.9591428571428572,0.6967760180995476
51,29,204,267,0.9708571428571429,0.746346469622332
52,27,200,273,0.9734285714285714,0.7531983448650117
53,23,194,283,0.9782857142857143,0.7656135531135532
54,22,184,294,0.9828571428571429,0.8052634865134867
55,19,177,304,0.9845714285714285,0.7970720069404279
56,18,172,310,0.9845714285714285,0.7852691290191289
57,14,170,316,0.9885714285714285,0.7921768707482993
58,11,170,319,0.992,0.8128871128871128
59,10,164,326,0.9942857142857143,0.853058608058608
60,10,155,335,0.9948571428571429,0.8678937728937728
61,9,150,341,0.9957142857142857,0.8782458282458283
62,7,143,350,0.9965714285714286,0.8740711669283098
63,7,138,355,0.9965714285714286,0.8740711669283098
64,6,133,361,0.9971428571428571,0.8787240537240537
65,5,127,368,0.9977142857142857,0.8852380952380952
66,5,122,373,0.998,0.8995238095238095
67,5,118,377,0.998,0.8995238095238095
68,5,117,378,0.998,0.8995238095238095
69,4,117,379,0.9985714285714286,0.9077380952380952
70,4,112,384,0.9985714285714286,0.9077380952380952
71,4,107,389,0.9985714285714286,0.9077380952380952
72,4,103,393,0.9988571428571429,0.925595238095238
73,4,100,396,0.9988571428571429,0.925595238095238
74,4,97,399,0.9988571428571429,0.925595238095238
75,4,92,404,0.9988571428571429,0.925595238095238
76,4,89,407,0.9988571428571429,0.925595238095238
77,4,86,410,0.9988571428571429,0.925595238095238
78,4,85,411,0.9988571428571429,0.925595238095238
79,3,84,413,0.9997142857142857,0.9722222222222222
80,3,84,413,0.9997142857142857,0.9722222222222222
81,2,84,414,1.0,1.0
82,2,83,415,1.0,1.0
83,1,78,421,1.0,1.0
84,1,75,424,1.0,1.0
85,1,74,425,1.0,1.0
86,1,68,431,1.0,1.0
87,1,64,435,1.0,1.0
88,1,62,437,1.0,1.0
89,1,57,442,1.0,1.0
90,1,57,442,1.0,1.0
91,1,55,444,1.0,1.0
92,1,53,446,1.0,1.0
93,1,52,447,1.0,1.0
94,1,49,450,1.0,1.0
95,1,45,454,1.0,1.0
96,1,44,455,1.0,1.0
97,1,43,456,1.0,1.0
98,1,40,459,1.0,1.0
99,1,40,459,1.0,1.0
100,1,39,460,1.0,1.0
101,1,37,462,1.0,1.0
102,1,36,463,1.0,1.0
103,1,35,464,1.0,1.0
104,1,34,465,1.0,1.0
105,1,34,465,1.0,1.0
106,1,32,467,1.0,1.0
107,1,32,467,1.0,1.0
108,1,31,468,1.0,1.0
109,1,30,469,1.0,1.0
110,1,29,470,1.0,1.0
111,1,28,471,1.0,1.0
112,1,28,471,1.0,1.0
113,1,27,472,1.0,1.0
114,1,25,474,1.0,1.0
115,1,24,475,1.0,1.0
116,1,22,477,1.0,1.0
117,1,22,477,1.0,1.0
118,1,22,477,1.0,1.0
119,1,21,478,1.0,1.0
120,1,21,478,1.0,1.0
121,1,21,478,1.0,1.0
122,1,20,479,1.0,1.0
123,1,20,479,1.0,1.0
124,1,19,480,1.0,1.0
125,1,19,480,1.0,1.0
126,1,18,481,1.0,1.0
127,1,18,481,1.0,1.0
128,1,17,482,1.0,1.0
129,1,16,483,1.0,1.0
130,1,16,483,1.0,1.0
131,1,16,483,1.0,1.0
132,1,15,484,1.0,1.0
133,1,14,485,1.0,1.0
134,1,13,486,1.0,1.0
135,1,13,486,1.0,1.0
136,1,13,486,1.0,1.0
137,1,13,486,1.0,1.0
138,1,12,487,1.0,1.0
139,1,12,487,1.0,1.0
140,1,12,487,1.0,1.0
141,1,10,489,1.0,1.0
142,1,10,489,1.0,1.0
143,1,9,490,1.0,1.0
144,1,8,491,1.0,1.0
145,1,8,491,1.0,1.0
146,1,8,491,1.0,1.0
147,1,8,491,1.0,1.0
148,1,8,491,1.0,1.0
149,1,7,492,1.0,1.0
150,1,7,492,1.0,1.0
151,1,7,492,1.0,1.0
152,1,7,492,1.0,1.0
153,1,7,492,1.0,1.0
154,1,7,492,1.0,1.0
155,1,6,493,1.0,1.0
156,1,6,493,1.0,1.0
157,1,5,494,1.0,1.0
158,1,5,494,1.0,1.0
159,1,4,495,1.0,1.0
160,1,4,495,1.0,1.0
161,1,4,495,1.0,1.0
162,1,4,495,1.0,1.0
163,1,3,496,1.0,1.0
164,1,3,496,1.0,1.0
165,1,3,496,1.0,1.0
166,1,3,496,1.0,1.0
167,1,3,496,1.0,1.0
168,1,3,496,1.0,1.0
169,1,3,496,1.0,1.0
170,1,3,496,1.0,1.0
171,1,2,497,1.0,1.0
172,1,2,497,1.0,1.0
173,1,1,498,1.0,1.0
174,1,1,498,1.0,1.0
175,1,1,498,1.0,1.0
176,1,1,498,1.0,1.0
177,1,1,498,1.0,1.0
178,1,1,498,1.0,1.0
179,1,1,498,1.0,1.0
180,1,0,499,1.0,1.0
181,1,0,499,1.0,1.0
182,1,0,499,1.0,1.0
183,1,0,499,1.0,1.0
184,1,0,499,1.0,1.0
185,1,0,499,1.0,1.0
186,1,0,499,1.0,1.0
187,1,0,499,1.0,1.0
188,1,0,499,1.0,1.0
189,1,0,499,1.0,1.0
190,1,0,499,1.0,1.0
191,1,0,499,1.0,1.0
192,1,0,499,1.0,1.0
193,1,0,499,1.0,1.0
194,1,0,499,1.0,1.0
195,1,0,499,1.0,1.0
196,1,0,499,1.0,1.0
197,1,0,499,1.0,1.0
198,1,0,499,1.0,1.0
199,1,0,499,1.0,1.0
200,1,0,499,1.0,1.0
1,497,3,0,0.996,0.9979613947420788
2,495,5,0,0.9934285714285714,0.9965782365782365
3,492,7,1,0.9917142857142857,0.995722028648858
4,491,8,1,0.992,0.9959020612788434
5,490,9,1,0.9917142857142857,0.9957661471181879
6,489,10,1,0.9905714285714285,0.995239433668701
7,488,11,1,0.9888571428571429,0.994353401038852
8,487,12,1,0.9888571428571429,0.994341806379794
9,480,18,2,0.9831428571428571,0.9912906364468864
10,474,23,3,0.9745714285714285,0.9866643289902783
11,472,24,4,0.9762857142857143,0.9873759273918172
12,467,29,4,0.968,0.9828056490262058
13,460,34,6,0.9614285714285714,0.979150541487498
14,455,35,10,0.9611428571428572,0.978652638570221
15,450,38,12,0.9594285714285714,0.9774350116114823
16,443,44,13,0.9485714285714286,0.9708891769939438
17,437,48,15,0.9437142857142857,0.9676714040659391
18,428,56,16,0.9397142857142857,0.964636427000707
19,420,63,17,0.9334285714285714,0.9601728255404726
20,412,67,21,0.9308571428571428,0.9578633398218636
21,402,75,23,0.9228571428571428,0.9518264522928701
22,387,86,27,0.902,0.9365020602423705
23,371,98,31,0.8888571428571429,0.9249453264614991
24,357,109,34,0.8794285714285714,0.9153646451038937
25,340,122,38,0.8682857142857143,0.9032600178080282
26,325,132,43,0.8711428571428571,0.9007543632837751
27,311,141,48,0.862,0.8892107411849232
28,294,150,56,0.8617142857142858,0.8830522043982427
29,275,159,66,0.8571428571428571,0.8706966458971807
30,256,167,77,0.8502857142857143,0.854384048154154
31,244,171,85,0.8502857142857143,0.8476559087275096
32,227,178,95,0.864,0.8505659430834347
33,213,184,103,0.8677142857142857,0.8449383834429401
34,201,185,114,0.8737142857142857,0.843226123208564
35,188,191,121,0.8734285714285714,0.8310582682336436
36,176,195,129,0.8782857142857143,0.8263439685314686
37,168,192,140,0.8794285714285714,0.8191530939298796
38,152,202,146,0.8751428571428571,0.7937162618083671
39,143,206,151,0.8817142857142857,0.7920207997131072
40,125,214,161,0.8814285714285715,0.7604761904761904
41,116,207,177,0.8948571428571429,0.7715379089301503
42,106,209,185,0.8948571428571429,0.7512392874421177
43,98,207,195,0.912,0.7749509419152276
44,90,208,202,0.9117142857142857,0.755850122100122
45,83,206,211,0.9202857142857143,0.7595249128381658
46,76,208,216,0.9288571428571428,0.7662051764025448
47,71,204,225,0.932,0.7609245214879016
48,64,201,235,0.942,0.7735426682692308
49,61,199,240,0.9425714285714286,0.7646550171140333
50,56,197,247,0.9457142857142857,0.7570463762428048
51,54,192,254,0.9477142857142857,0.7580806539139872
52,51,186,263,0.9514285714285714,0.7645137542196366
53,47,184,269,0.9605714285714285,0.7921411035772737
54,44,180,276,0.9628571428571429,0.7899922993672995
55,41,179,280,0.964,0.7807457786116322
56,37,175,288,0.9694285714285714,0.7943718443718445
57,35,172,293,0.9731428571428572,0.8086499215070644
58,34,167,299,0.9745714285714285,0.8137887847446672
59,34,159,307,0.9754285714285714,0.8199903038138332
60,32,156,312,0.9734285714285714,0.7927483974358974
61,27,150,323,0.9774285714285714,0.791609008275675
62,26,142,332,0.9785714285714285,0.7945829811214427
63,22,138,340,0.9802857142857143,0.7729437229437228
64,20,134,346,0.9805714285714285,0.7540842490842491
65,18,123,359,0.9848571428571429,0.7884615384615384
66,15,121,364,0.9888571428571429,0.8135286935286934
67,13,122,365,0.9905714285714285,0.8170752324598477
68,12,118,370,0.9908571428571429,0.806135531135531
69,11,113,376,0.9914285714285714,0.8014985014985015
70,11,111,378,0.9914285714285714,0.8014985014985015
71,10,111,379,0.9917142857142857,0.7882417582417582
72,10,105,385,0.9922857142857143,0.8020512820512821
73,8,104,388,0.9951428571428571,0.8445970695970696
74,6,104,390,0.996,0.8312576312576313
75,5,101,394,0.9977142857142857,0.8832234432234433
76,5,91,404,0.998,0.8986080586080586
77,5,85,410,0.9982857142857143,0.9139926739926739
78,5,82,413,0.9982857142857143,0.9139926739926739
79,5,79,416,0.9982857142857143,0.9139926739926739
80,5,76,419,0.9982857142857143,0.9139926739926739
81,4,71,425,0.9985714285714286,0.9117216117216117
82,4,68,428,0.9985714285714286,0.9117216117216117
83,4,66,430,0.9985714285714286,0.9117216117216117
84,3,62,435,0.9997142857142857,0.9743589743589745
85,3,58,439,0.9997142857142857,0.9743589743589745
86,3,55,442,0.9997142857142857,0.9743589743589745
87,2,54,444,0.9997142857142857,0.9615384615384616
88,2,54,444,0.9997142857142857,0.9615384615384616
89,2,51,447,0.9997142857142857,0.9615384615384616
90,2,49,449,0.9997142857142857,0.9615384615384616
91,2,46,452,0.9997142857142857,0.9615384615384616
92,2,44,454,0.9997142857142857,0.9615384615384616
93,2,41,457,1.0,1.0
94,2,39,459,1.0,1.0
95,2,38,460,1.0,1.0
96,2,37,461,1.0,1.0
97,2,37,461,1.0,1.0
98,2,34,464,1.0,1.0
99,2,33,465,1.0,1.0
100,2,32,466,1.0,1.0
101,2,31,467,1.0,1.0
102,2,29,469,1.0,1.0
103,2,28,470,1.0,1.0
104,2,27,471,1.0,1.0
105,2,27,471,1.0,1.0
106,2,27,471,1.0,1.0
107,2,26,472,1.0,1.0
108,2,26,472,1.0,1.0
109,2,25,473,1.0,1.0
110,2,24,474,1.0,1.0
111,2,24,474,1.0,1.0
112,1,23,476,1.0,1.0
113,1,20,479,1.0,1.0
114,1,19,480,1.0,1.0
115,1,16,483,1.0,1.0
116,1,16,483,1.0,1.0
117,1,14,485,1.0,1.0
118,1,14,485,1.0,1.0
119,1,13,486,1.0,1.0
120,1,13,486,1.0,1.0
121,1,12,487,1.0,1.0
122,1,12,487,1.0,1.0
123,1,11,488,1.0,1.0
124,1,10,489,1.0,1.0
125,1,10,489,1.0,1.0
126,1,10,489,1.0,1.0
127,1,10,489,1.0,1.0
128,1,9,490,1.0,1.0
129,1,9,490,1.0,1.0
130,1,9,490,1.0,1.0
131,1,9,490,1.0,1.0
132,1,9,490,1.0,1.0
133,1,9,490,1.0,1.0
134,1,8,491,1.0,1.0
135,1,8,491,1.0,1.0
136,1,8,491,1.0,1.0
137,1,8,491,1.0,1.0
138,1,8,491,1.0,1.0
139,1,8,491,1.0,1.0
140,1,8,491,1.0,1.0
141,1,8,491,1.0,1.0
142,1,8,491,1.0,1.0
143,1,8,491,1.0,1.0
144,1,7,492,1.0,1.0
145,1,7,492,1.0,1.0
146,1,7,492,1.0,1.0
147,1,7,492,1.0,1.0
148,1,7,492,1.0,1.0
149,1,7,492,1.0,1.0
150,1,7,492,1.0,1.0
151,1,7,492,1.0,1.0
152,1,6,493,1.0,1.0
153,1,6,493,1.0,1.0
154,1,6,493,1.0,1.0
155,1,6,493,1.0,1.0
156,1,6,493,1.0,1.0
157,1,6,493,1.0,1.0
158,1,6,493,1.0,1.0
159,1,6,493,1.0,1.0
160,1,6,493,1.0,1.0
161,1,6,493,1.0,1.0
162,1,6,493,1.0,1.0
163,1,6,493,1.0,1.0
164,1,6,493,1.0,1.0
165,1,5,494,1.0,1.0
166,1,4,495,1.0,1.0
167,1,4,495,1.0,1.0
168,1,4,495,1.0,1.0
169,1,4,495,1.0,1.0
170,1,4,495,1.0,1.0
171,1,3,496,1.0,1.0
172,1,3,496,1.0,1.0
173,1,3,496,1.0,1.0
174,1,3,496,1.0,1.0
175,1,3,496,1.0,1.0
176,1,3,496,1.0,1.0
177,1,3,496,1.0,1.0
178,1,2,497,1.0,1.0
179,1,2,497,1.0,1.0
180,1,2,497,1.0,1.0
181,1,2,497,1.0,1.0
182,1,2,497,1.0,1.0
183,1,2,497,1.0,1.0
184,1,2,497,1.0,1.0
185,1,2,497,1.0,1.0
186,1,1,498,1.0,1.0
187,1,1,498,1.0,1.0
188,1,1,498,1.0,1.0
189,1,1,498,1.0,1.0
190,1,0,499,1.0,1.0
191,1,0,499,1.0,1.0
192,1,0,499,1.0,1.0
193,1,0,499,1.0,1.0
194,1,0,499,1.0,1.0
195,1,0,499,1.0,1.0
196,1,0,499,1.0,1.0
197,1,0,499,1.0,1.0
198,1,0,499,1.0,1.0
199,1,0,499,1.0,1.0
200,1,0,499,1.0,1.0
1,499,1,0,1.0,1.0
2,498,2,0,0.998,0.9990014085646616
3,497,3,0,0.9954285714285714,0.997709885687753
4,497,2,1,0.9982857142857143,0.999143118785976
5,495,4,1,0.9948571428571429,0.9974009324009323
6,494,5,1,0.9931428571428571,0.9965043896724058
7,488,11,1,0.9842857142857143,0.991979916178325
8,486,13,1,0.982,0.9908137170664405
9,485,14,1,0.9808571428571429,0.9902268218944993
10,481,17,2,0.9805714285714285,0.9900689461775435
11,476,22,2,0.9762857142857143,0.9876635156324973
12,472,23,5,0.974,0.9863276813332894
13,466,29,5,0.9665714285714285,0.9822131857034659
14,463,32,5,0.962,0.9796351004266137
15,457,38,5,0.9562857142857143,0.9762275234955117
16,445,48,7,0.9428571428571428,0.9680646545567233
17,428,64,8,0.9331428571428572,0.9611136321073099
18,420,68,12,0.9265714285714286,0.9564455218761942
19,411,76,13,0.9205714285714286,0.9518333708973469
20,403,80,17,0.9137142857142857,0.9465188714203457
21,390,83,27,0.9068571428571428,0.9404135880040857
22,375,93,32,0.8948571428571429,0.9298810731751909
23,355,108,37,0.8754285714285714,0.9123157306193759
24,338,124,38,0.8554285714285714,0.8927214075034298
25,324,135,41,0.8422857142857143,0.8781995713981006
26,309,140,51,0.844,0.873775438502737
27,300,141,59,0.8497142857142858,0.8751625417066593
28,288,144,68,0.852,0.8717596852017808
29,273,153,74,0.8468571428571429,0.8601021389967738
30,254,163,83,0.846,0.8485913753659239
31,239,172,89,0.8428571428571429,0.8359649231726515
32,229,173,98,0.8462857142857143,0.8326386345908565
33,220,173,107,0.8531428571428571,0.8335043985277942
34,203,180,117,0.8625714285714285,0.8314215562440715
35,193,185,122,0.8617142857142858,0.8215771774366714
36,178,196,126,0.8597142857142858,0.8033940383989955
37,167,196,137,0.8654285714285714,0.7993711456638541
38,158,197,145,0.8702857142857143,0.795088782835432
39,146,198,156,0.872,0.7813835254860637
40,135,201,164,0.8748571428571429,0.7686738769581907
41,126,201,173,0.88,0.7620319709080212
42,122,196,182,0.8888571428571429,0.7728131038039427
43,110,204,186,0.8954285714285715,0.7632584327437266
44,103,200,197,0.896,0.7480938417189128
45,94,203,203,0.9017142857142857,0.738651536719434
46,88,198,214,0.908,0.7384367044126403
47,81,198,221,0.9162857142857143,0.7406398511518336
48,76,193,231,0.9242857142857143,0.750039748907783
49,64,198,238,0.9288571428571428,0.7209767930700836
50,59,193,248,0.9371428571428572,0.7325556090635852
51,51,190,259,0.9442857142857143,0.7261986907748156
52,47,187,266,0.9488571428571428,0.7284595410846977
53,43,187,270,0.954,0.7307916889312238
54,39,182,279,0.9585714285714285,0.7322591937976555
55,38,171,291,0.9634285714285714,0.7568308884098358
56,34,165,301,0.9688571428571429,0.7694746430040549
57,32,155,313,0.974,0.7952911671661671
58,30,148,322,0.9754285714285714,0.7937318237318238
59,29,142,329,0.9782857142857143,0.8124369882990573
60,29,138,333,0.9782857142857143,0.8124369882990573
61,29,136,335,0.9782857142857143,0.8124369882990573
62,27,134,339,0.9802857142857143,0.8145928145928146
63,26,129,345,0.982,0.8240016393862548
64,25,126,349,0.9831428571428571,0.8286100566100566
65,24,122,354,0.9845714285714285,0.835983460983461
66,21,119,360,0.9874285714285714,0.8472289615146759
67,19,119,362,0.988,0.8383616383616385
68,18,117,365,0.9888571428571429,0.8422022422022423
69,17,116,367,0.9894285714285714,0.8427239427239427
70,17,111,372,0.9905714285714285,0.8592505533682004
71,16,110,374,0.992,0.8712412587412588
72,16,106,378,0.9931428571428571,0.8901286213786214
73,14,100,386,0.9951428571428571,0.9123233908948195
74,13,98,389,0.9962857142857143,0.9292476754015216
75,13,90,397,0.9971428571428571,0.9453648915187378
76,11,91,398,0.9971428571428571,0.934065934065934
77,10,87,403,0.9977142857142857,0.9417582417582416
78,10,85,405,0.9977142857142857,0.9417582417582416
79,10,82,408,0.998,0.9494505494505494
80,10,80,410,0.9982857142857143,0.9565934065934067
81,10,78,412,0.9982857142857143,0.9565934065934067
