day,s,i,r,edgecount,suscedgecount
120,3,21,476,1.0,1.0
121,3,19,478,1.0,1.0
122,3,19,478,1.0,1.0
123,3,19,478,1.0,1.0
124,3,19,478,1.0,1.0
125,3,18,479,1.0,1.0
126,3,17,480,1.0,1.0
127,3,15,482,1.0,1.0
128,3,15,482,1.0,1.0
129,3,15,482,1.0,1.0
130,3,12,485,1.0,1.0
131,3,12,485,1.0,1.0
132,3,12,485,1.0,1.0
133,3,10,487,1.0,1.0
134,3,9,488,1.0,1.0
135,3,9,488,1.0,1.0
136,3,9,488,1.0,1.0
137,3,7,490,1.0,1.0
138,3,7,490,1.0,1.0
139,3,7,490,1.0,1.0
140,3,7,490,1.0,1.0
141,3,7,490,1.0,1.0
142,3,6,491,1.0,1.0
143,3,6,491,1.0,1.0
144,3,6,491,1.0,1.0
145,3,6,491,1.0,1.0
146,3,5,492,1.0,1.0
147,3,5,492,1.0,1.0
148,3,4,493,1.0,1.0
149,3,4,493,1.0,1.0
150,3,4,493,1.0,1.0
151,3,4,493,1.0,1.0
152,3,3,494,1.0,1.0
153,3,3,494,1.0,1.0
154,3,3,494,1.0,1.0
155,3,3,494,1.0,1.0
156,3,3,494,1.0,1.0
157,3,3,494,1.0,1.0
158,3,3,494,1.0,1.0
159,3,3,494,1.0,1.0
160,3,3,494,1.0,1.0
161,3,3,494,1.0,1.0
162,3,3,494,1.0,1.0
163,3,3,494,1.0,1.0
164,3,3,494,1.0,1.0
165,3,3,494,1.0,1.0
166,3,3,494,1.0,1.0
167,3,1,496,1.0,1.0
168,3,1,496,1.0,1.0
169,3,1,496,1.0,1.0
170,3,1,496,1.0,1.0
171,3,1,496,1.0,1.0
172,3,1,496,1.0,1.0
173,3,1,496,1.0,1.0
174,3,1,496,1.0,1.0
175,3,1,496,1.0,1.0
176,3,1,496,1.0,1.0
177,3,1,496,1.0,1.0
178,3,1,496,1.0,1.0
179,3,1,496,1.0,1.0
180,3,1,496,1.0,1.0
181,3,1,496,1.0,1.0
182,3,1,496,1.0,1.0
183,3,1,496,1.0,1.0
184,3,1,496,1.0,1.0
185,3,1,496,1.0,1.0
186,3,1,496,1.0,1.0
187,3,1,496,1.0,1.0
188,3,1,496,1.0,1.0
189,3,1,496,1.0,1.0
190,3,1,496,1.0,1.0
191,3,1,496,1.0,1.0
192,3,1,496,1.0,1.0
193,3,1,496,1.0,1.0
194,3,1,496,1.0,1.0
195,3,1,496,1.0,1.0
196,3,1,496,1.0,1.0
197,3,1,496,1.0,1.0
198,3,1,496,1.0,1.0
199,3,1,496,1.0,1.0
200,3,1,496,1.0,1.0
1,499,1,0,1.0,1.0
2,499,1,0,1.0,1.0
3,498,2,0,0.9968571428571429,0.9984578423584448
4,498,2,0,0.9968571428571429,0.9984578423584448
5,498,2,0,0.9968571428571429,0.9984578423584448
6,498,2,0,0.9968571428571429,0.9984578423584448
7,496,4,0,0.9937142857142857,0.9969407272834693
8,495,5,0,0.9922857142857143,0.9962130462130462
9,494,5,1,0.9931428571428571,0.9966391570642583
10,492,7,1,0.9908571428571429,0.9954710347240836
11,490,9,1,0.9897142857142858,0.994943559841519
12,489,10,1,0.9874285714285714,0.9937716765170752
13,488,11,1,0.9857142857142858,0.9928645551852519
14,485,14,1,0.9831428571428571,0.9915310977682111
15,482,16,2,0.9808571428571429,0.9902743262961106
16,478,19,3,0.9814285714285714,0.9905179548484988
17,474,22,4,0.9802857142857143,0.9897887011019922
18,468,28,4,0.968,0.9830086135374596
19,461,32,7,0.9694285714285714,0.9836245460974312
20,452,40,8,0.9537142857142857,0.9746114136600862
21,445,45,10,0.9465714285714286,0.9700996007737581
22,436,53,11,0.9425714285714286,0.9669930604563632
23,424,63,13,0.9277142857142857,0.9571047368511991
24,408,78,14,0.9097142857142857,0.9443042761976586
25,391,89,20,0.9034285714285715,0.9376318587635725
26,374,104,22,0.8914285714285715,0.92670148478972
27,359,116,25,0.8817142857142857,0.9170551593253544
28,347,121,32,0.8794285714285714,0.9125944180699225
29,329,135,36,0.8717142857142857,0.9019729540380355
30,312,144,44,0.8711428571428571,0.8964890478111632
31,301,147,52,0.8754285714285714,0.8961543163370407
32,287,156,57,0.874,0.8897324834760785
33,269,166,65,0.8608571428571429,0.8706270995933143
34,260,166,74,0.8585714285714285,0.8638463977575969
35,246,173,81,0.8617142857142858,0.8592284956793566
36,229,182,89,0.8585714285714285,0.8453605389387563
37,213,187,100,0.8631428571428571,0.838895107929905
38,197,197,106,0.864,0.8270293469345424
39,177,207,116,0.8668571428571429,0.8112572856964682
40,163,216,121,0.8591428571428571,0.7828577338095563
41,149,222,129,0.8608571428571429,0.7657271748517308
42,135,226,139,0.8611428571428571,0.7418610220571006
43,122,227,151,0.8714285714285714,0.7359173071383776
44,112,226,162,0.8845714285714286,0.7426522291608951
45,100,225,175,0.894,0.736207444516268
46,91,221,188,0.9057142857142857,0.7405979847560327
47,80,222,198,0.9128571428571428,0.726409684065934
48,73,223,204,0.916,0.7101754980179638
49,55,234,211,0.9314285714285714,0.6845521145521145
50,49,226,225,0.9434285714285714,0.7088285863796066
51,43,222,235,0.9488571428571428,0.6994036970781157
52,35,221,244,0.956,0.6827106227106228
53,32,212,256,0.9597142857142857,0.6813644688644688
54,31,208,261,0.9605714285714285,0.6779983457402814
55,26,207,267,0.9668571428571429,0.6788672865595943
56,25,198,277,0.9705714285714285,0.7031941391941392
57,21,195,284,0.9725714285714285,0.6699459270887842
58,20,185,295,0.9771428571428571,0.7117216117216116
59,20,177,303,0.978,0.722985347985348
60,17,173,310,0.98,0.7026718379659557
61,15,167,318,0.9837142857142858,0.7261782661782662
62,14,157,329,0.986,0.7478283621140764
63,12,156,332,0.9882857142857143,0.7543345543345542
64,12,151,337,0.9891428571428571,0.7726495726495726
65,11,149,340,0.99,0.7719613719613719
66,10,146,344,0.9911428571428571,0.7782783882783882
67,10,140,350,0.992,0.8002564102564103
68,10,135,355,0.9922857142857143,0.8079487179487179
69,10,130,360,0.9922857142857143,0.8079487179487179
70,9,125,366,0.9934285714285714,0.8162393162393162
71,9,120,371,0.994,0.8321123321123322
72,9,113,378,0.9945714285714286,0.8479853479853481
73,9,111,380,0.9945714285714286,0.8479853479853481
74,9,108,383,0.9945714285714286,0.8479853479853481
75,9,105,386,0.9945714285714286,0.8479853479853481
76,6,104,390,0.9957142857142857,0.8195970695970695
77,5,100,395,0.9965714285714286,0.8263736263736263
78,5,95,400,0.9965714285714286,0.8263736263736263
79,5,91,404,0.9965714285714286,0.8263736263736263
80,5,87,408,0.9968571428571429,0.8406593406593407
81,5,86,409,0.9971428571428571,0.8549450549450549
82,4,82,414,0.9977142857142857,0.8543956043956044
83,4,82,414,0.9977142857142857,0.8543956043956044
84,3,80,417,0.9985714285714286,0.8772893772893773
85,3,79,418,0.9985714285714286,0.8772893772893773
86,3,77,420,0.9985714285714286,0.8772893772893773
87,3,72,425,0.9985714285714286,0.8772893772893773
88,3,70,427,0.9988571428571429,0.9029304029304029
89,3,67,430,0.9988571428571429,0.9029304029304029
90,2,68,430,0.9994285714285714,0.9258241758241759
91,2,65,433,0.9994285714285714,0.9258241758241759
92,2,61,437,0.9994285714285714,0.9258241758241759
93,2,59,439,0.9994285714285714,0.9258241758241759
94,2,56,442,0.9994285714285714,0.9258241758241759
95,2,55,443,0.9994285714285714,0.9258241758241759
96,2,52,446,0.9997142857142857,0.9615384615384616
97,2,51,447,0.9997142857142857,0.9615384615384616
98,2,46,452,0.9997142857142857,0.9615384615384616
99,2,43,455,0.9997142857142857,0.9615384615384616
100,2,43,455,0.9997142857142857,0.9615384615384616
101,2,43,455,0.9997142857142857,0.9615384615384616
102,1,43,456,1.0,1.0
103,1,40,459,1.0,1.0
104,1,40,459,1.0,1.0
105,1,38,461,1.0,1.0
106,1,36,463,1.0,1.0
107,1,36,463,1.0,1.0
108,1,34,465,1.0,1.0
109,1,34,465,1.0,1.0
110,0,33,467,1.0,
111,0,31,469,1.0,
112,0,31,469,1.0,
113,0,30,470,1.0,
114,0,30,470,1.0,
115,0,27,473,1.0,
116,0,24,476,1.0,
117,0,23,477,1.0,
118,0,23,477,1.0,
119,0,22,478,1.0,
120,0,20,480,1.0,
121,0,17,483,1.0,
122,0,16,484,1.0,
123,0,16,484,1.0,
124,0,16,484,1.0,
125,0,16,484,1.0,
126,0,15,485,1.0,
127,0,14,486,1.0,
128,0,14,486,1.0,
129,0,12,488,1.0,
130,0,12,488,1.0,
131,0,11,489,1.0,
132,0,10,490,1.0,
133,0,10,490,1.0,
134,0,10,490,1.0,
135,0,10,490,1.0,
136,0,10,490,1.0,
137,0,10,490,1.0,
138,0,10,490,1.0,
139,0,9,491,1.0,
140,0,8,492,1.0,
141,0,8,492,1.0,
142,0,7,493,1.0,
143,0,5,495,1.0,
144,0,4,496,1.0,
145,0,4,496,1.0,
146,0,4,496,1.0,
147,0,4,496,1.0,
148,0,4,496,1.0,
149,0,2,498,1.0,
150,0,2,498,1.0,
151,0,2,498,1.0,
152,0,2,498,1.0,
153,0,2,498,1.0,
154,0,2,498,1.0,
155,0,2,498,1.0,
156,0,2,498,1.0,
157,0,2,498,1.0,
158,0,2,498,1.0,
159,0,1,499,1.0,
160,0,1,499,1.0,
161,0,1,499,1.0,
162,0,1,499,1.0,
163,0,1,499,1.0,
164,0,1,499,1.0,
165,0,1,499,1.0,
166,0,1,499,1.0,
167,0,1,499,1.0,
168,0,0,500,1.0,
169,0,0,500,1.0,
170,0,0,500,1.0,
171,0,0,500,1.0,
172,0,0,500,1.0,
173,0,0,500,1.0,
174,0,0,500,1.0,
175,0,0,500,1.0,
176,0,0,500,1.0,
177,0,0,500,1.0,
178,0,0,500,1.0,
179,0,0,500,1.0,
180,0,0,500,1.0,
181,0,0,500,1.0,
182,0,0,500,1.0,
183,0,0,500,1.0,
184,0,0,500,1.0,
185,0,0,500,1.0,
186,0,0,500,1.0,
187,0,0,500,1.0,
188,0,0,500,1.0,
189,0,0,500,1.0,
190,0,0,500,1.0,
191,0,0,500,1.0,
192,0,0,500,1.0,
193,0,0,500,1.0,
194,0,0,500,1.0,
195,0,0,500,1.0,
196,0,0,500,1.0,
197,0,0,500,1.0,
198,0,0,500,1.0,
199,0,0,500,1.0,
200,0,0,500,1.0,
1,498,2,0,0.9968571428571429,0.9984097562410815
2,498,1,1,1.0,1.0
3,497,2,1,0.9971428571428571,0.9985502760150649
4,495,4,1,0.9948571428571429,0.9973774373774374
5,491,8,1,0.9885714285714285,0.9941123370858606
6,489,10,1,0.9862857142857143,0.9928421612470693
7,486,13,1,0.9837142857142858,0.9915472045101674
8,483,15,2,0.9822857142857143,0.9907492093827497
9,480,18,2,0.9791428571428571,0.9890827228327228
10,473,24,3,0.974,0.9861927360870278
11,468,28,4,0.968,0.9828900355342662
12,464,29,7,0.9668571428571429,0.9821626221775182
13,460,32,8,0.9654285714285714,0.9812672786505906
14,454,36,10,0.9614285714285714,0.9786543437343515
15,447,43,10,0.9522857142857143,0.973315340513327
16,442,47,11,0.952,0.9730412875209256
17,438,49,13,0.9522857142857143,0.972897384198754
18,431,50,19,0.9511428571428572,0.9716376527571423
19,420,58,22,0.9462857142857143,0.9682903132115317
20,413,62,25,0.9408571428571428,0.9644253695314798
21,402,71,27,0.9374285714285714,0.9613708686689373
22,390,81,29,0.9245714285714286,0.951948622644324
23,380,81,39,0.9165714285714286,0.9452082482790687
24,369,90,41,0.9045714285714286,0.93571535138967
25,355,101,44,0.894,0.9256284615688095
26,346,108,46,0.8865714285714286,0.9181189772485251
27,322,126,52,0.864,0.8942996345695471
28,298,144,58,0.8382857142857143,0.8642717773738301
29,277,157,66,0.8322857142857143,0.8484166590824055
30,256,174,70,0.826,0.8288340967396575
31,245,176,79,0.8385714285714285,0.8343615688033456
32,228,187,85,0.8394285714285714,0.8225143127426409
33,215,187,98,0.8468571428571429,0.8204085677204691
34,195,201,104,0.8448571428571429,0.799120520002873
35,185,205,110,0.8414285714285714,0.7832916222622104
36,165,215,120,0.8482857142857143,0.7671248685954569
37,153,221,126,0.8422857142857143,0.7387808542220307
38,135,227,138,0.8505714285714285,0.7214424772758106
39,122,231,147,0.854,0.6993026781961208
40,114,230,156,0.8577142857142858,0.6855026187263028
41,105,234,161,0.8674285714285714,0.6822401011686726
42,93,238,169,0.8785714285714286,0.6713463507818346
43,87,232,181,0.8862857142857142,0.6701986232158647
44,78,229,193,0.8977142857142857,0.6699222785761249
45,68,235,197,0.906,0.6510403199741436
46,62,227,211,0.9165714285714286,0.659478021978022
47,54,229,217,0.924,0.6444936236602902
48,52,224,224,0.9285714285714286,0.6527948013524937
49,47,217,236,0.9388571428571428,0.6707641649131011
50,44,209,247,0.9431428571428572,0.671933275058275
51,41,201,258,0.9497142857142857,0.6904639060126865
52,39,192,269,0.9554285714285714,0.7106015779092704
53,35,189,276,0.9631428571428572,0.7325248560962847
54,29,189,282,0.9705714285714285,0.741376152583049
55,24,182,294,0.9748571428571429,0.7323489010989012
56,21,171,308,0.9791428571428571,0.7456916099773243
57,17,164,319,0.9848571428571429,0.7727968110321052
58,13,163,324,0.988,0.7663567202028742
59,13,157,330,0.9888571428571429,0.7828402366863906
60,12,152,336,0.9905714285714285,0.7989316239316241
61,12,149,339,0.9908571428571429,0.804884004884005
62,9,150,341,0.9937142857142857,0.8210419210419211
63,8,146,346,0.9942857142857143,0.816529304029304
64,8,143,349,0.9942857142857143,0.816529304029304
65,8,137,355,0.9948571428571429,0.83507326007326
66,8,132,360,0.9948571428571429,0.83507326007326
67,8,130,362,0.9948571428571429,0.83507326007326
68,8,127,365,0.9948571428571429,0.83507326007326
69,7,124,369,0.996,0.8554683411826268
70,7,115,378,0.996,0.8554683411826268
71,6,112,382,0.9962857142857143,0.8424908424908425
72,6,106,388,0.9962857142857143,0.8424908424908425
73,5,104,391,0.998,0.8967032967032967
74,5,103,392,0.998,0.8967032967032967
75,5,101,394,0.9982857142857143,0.910989010989011
76,4,98,398,0.9988571428571429,0.9244505494505495
77,4,92,404,0.9991428571428571,0.9436813186813187
78,4,90,406,0.9991428571428571,0.9436813186813187
79,4,86,410,0.9991428571428571,0.9436813186813187
80,4,81,415,0.9994285714285714,0.9615384615384616
81,4,79,417,0.9994285714285714,0.9615384615384616
82,4,77,419,0.9994285714285714,0.9615384615384616
83,4,76,420,0.9994285714285714,0.9615384615384616
84,4,72,424,0.9994285714285714,0.9615384615384616
85,4,68,428,0.9994285714285714,0.9615384615384616
86,3,68,429,1.0,1.0
87,3,67,430,1.0,1.0
88,3,67,430,1.0,1.0
89,3,65,432,1.0,1.0
90,3,61,436,1.0,1.0
91,3,59,438,1.0,1.0
92,2,54,444,1.0,1.0
93,2,51,447,1.0,1.0
94,1,50,449,1.0,1.0
95,1,48,451,1.0,1.0
96,1,46,453,1.0,1.0
97,1,43,456,1.0,1.0
98,1,43,456,1.0,1.0
99,1,42,457,1.0,1.0
100,1,40,459,1.0,1.0
101,1,40,459,1.0,1.0
102,1,40,459,1.0,1.0
103,1,39,460,1.0,1.0
104,1,35,464,1.0,1.0
105,1,31,468,1.0,1.0
106,1,29,470,1.0,1.0
107,1,26,473,1.0,1.0
108,1,25,474,1.0,1.0
109,1,24,475,1.0,1.0
110,1,23,476,1.0,1.0
111,1,23,476,1.0,1.0
112,1,20,479,1.0,1.0
113,1,20,479,1.0,1.0
114,1,20,479,1.0,1.0
115,1,19,480,1.0,1.0
116,1,19,480,1.0,1.0
117,1,19,480,1.0,1.0
118,0,20,480,1.0,
119,0,20,480,1.0,
120,0,20,480,1.0,
121,0,20,480,1.0,
122,0,20,480,1.0,
123,0,20,480,1.0,
124,0,20,480,1.0,
125,0,19,481,1.0,
126,0,19,481,1.0,
127,0,18,482,1.0,
128,0,17,483,1.0,
129,0,17,483,1.0,
130,0,17,483,1.0,
131,0,16,484,1.0,
132,0,15,485,1.0,
133,0,15,485,1.0,
134,0,15,485,1.0,
135,0,14,486,1.0,
136,0,14,486,1.0,
137,0,14,486,1.0,
138,0,14,486,1.0,
139,0,14,486,1.0,
140,0,14,486,1.0,
141,0,14,486,1.0,
142,0,14,486,1.0,
143,0,14,486,1.0,
144,0,13,487,1.0,
145,0,13,487,1.0,
146,0,11,489,1.0,
147,0,11,489,1.0,
148,0,11,489,1.0,
149,0,10,490,1.0,
150,0,8,492,1.0,
151,0,8,492,1.0,
152,0,8,492,1.0,
153,0,8,492,1.0,
154,0,8,492,1.0,
155,0,8,492,1.0,
156,0,8,492,1.0,
157,0,7,493,1.0,
158,0,7,493,1.0,
159,0,7,493,1.0,
160,0,7,493,1.0,
161,0,7,493,1.0,
162,0,6,494,1.0,
163,0,6,494,1.0,
164,0,6,494,1.0,
165,0,6,494,1.0,
166,0,6,494,1.0,
167,0,6,494,1.0,
168,0,5,495,1.0,
169,0,5,495,1.0,
170,0,5,495,1.0,
171,0,5,495,1.0,
172,0,5,495,1.0,
173,0,5,495,1.0,
174,0,5,495,1.0,
175,0,5,495,1.0,
176,0,5,495,1.0,
177,0,5,495,1.0,
178,0,5,495,1.0,
179,0,5,495,1.0,
180,0,5,495,1.0,
181,0,5,495,1.0,
182,0,5,495,1.0,
183,0,5,495,1.0,
184,0,4,496,1.0,
185,0,4,496,1.0,
186,0,4,496,1.0,
187,0,4,496,1.0,
188,0,4,496,1.0,
189,0,4,496,1.0,
190,0,4,496,1.0,
191,0,4,496,1.0,
192,0,4,496,1.0,
193,0,4,496,1.0,
194,0,4,496,1.0,
195,0,4,496,1.0,
196,0,4,496,1.0,
197,0,4,496,1.0,
198,0,4,496,1.0,
199,0,4,496,1.0,
200,0,4,496,1.0,
1,498,2,0,0.9965714285714286,0.9989371789379747
2,497,3,0,0.9951428571428571,0.9982130373798814
3,497,3,0,0.9951428571428571,0.9982130373798814
4,495,3,2,0.9962857142857143,0.9988124118045568
5,495,2,3,0.9977142857142857,0.9995359037055164
6,495,2,3,0.9977142857142857,0.9995359037055164
7,495,2,3,0.9977142857142857,0.9995359037055164
8,495,2,3,0.9977142857142857,0.9995359037055164
9,495,2,3,0.9977142857142857,0.9995359037055164
10,495,2,3,0.9977142857142857,0.9995359037055164
11,494,2,4,0.9977142857142857,0.9995335329795451
12,492,4,4,0.9962857142857143,0.9988105446908124
13,492,3,5,0.9985714285714286,1.0
14,491,4,5,0.9974285714285714,0.9993904895357775
15,491,4,5,0.9974285714285714,0.9993904895357775
16,489,5,6,0.996,0.9986332458960342
17,487,5,8,0.9957142857142857,0.9984813420967972
18,486,6,8,0.9925714285714285,0.996878533504295
19,482,8,10,0.9897142857142858,0.9953668352834965
20,481,9,10,0.9894285714285714,0.9952185590024946
21,476,12,12,0.9882857142857143,0.9945890242156505
22,475,13,12,0.9868571428571429,0.9938086846412767
23,473,15,12,0.9848571428571429,0.9927390261403007
24,472,15,13,0.9865714285714285,0.9936017512983163
25,471,16,13,0.9845714285714285,0.9925724014640033
26,468,19,13,0.982,0.9912156613994105
27,462,24,14,0.9785714285714285,0.9892546410653473
28,460,25,15,0.9805714285714285,0.9902433664531395
29,454,30,16,0.968,0.9831289467782196
30,451,33,16,0.9665714285714285,0.9822380588988822
31,443,41,16,0.9642857142857143,0.9807266613571317
32,433,45,22,0.9594285714285714,0.9774077719885315
33,424,51,25,0.9577142857142857,0.975800349902807
34,414,59,27,0.9562857142857143,0.9743089028562529
35,403,70,27,0.9485714285714286,0.9688187659873447
36,397,72,31,0.9391428571428572,0.9624230383671781
37,389,75,36,0.9328571428571428,0.9574983681745934
38,372,83,45,0.9288571428571428,0.953131324892176
39,361,94,45,0.92,0.9454396746946478
40,351,101,48,0.912,0.9382760487588749
41,330,112,58,0.904,0.9279562122935413
42,314,123,63,0.8934285714285715,0.9159537020036119
43,296,139,65,0.8725714285714286,0.8933396069752118
44,283,143,74,0.8688571428571429,0.8848431328129024
45,260,161,79,0.8642857142857143,0.8704649059146283
46,252,164,84,0.8608571428571429,0.862856755593206
47,238,171,91,0.8562857142857143,0.8496558000920721
48,223,178,99,0.8528571428571429,0.835383321692878
49,210,184,106,0.8508571428571429,0.8228158894653121
50,191,194,115,0.8622857142857143,0.8197343767382231
51,178,201,121,0.87,0.8171825623223944
52,168,204,128,0.8702857142857143,0.8061483001342028
53,154,208,138,0.8742857142857143,0.794798274647568
54,141,212,147,0.8734285714285714,0.7738626946706558
55,129,213,158,0.8837142857142857,0.7725025315310612
56,122,212,166,0.886,0.7641425535803286
57,114,208,178,0.8968571428571429,0.7716524607924027
58,111,206,183,0.9005714285714286,0.7741816160656418
59,100,207,193,0.8997142857142857,0.7477132730993861
60,95,202,203,0.9091428571428571,0.7595105036626721
61,88,203,209,0.91,0.7427612019882257
62,77,207,216,0.9205714285714286,0.740389202940173
63,71,202,227,0.9288571428571428,0.7490575908170688
64,66,192,242,0.9325714285714286,0.7441557590084908
65,62,186,252,0.9351428571428572,0.7362344668610225
66,55,184,261,0.9388571428571428,0.7219511483122049
67,49,184,267,0.9462857142857143,0.7246663398326054
68,42,182,276,0.9545714285714286,0.7271403037865986
69,36,182,282,0.9597142857142857,0.7170817405013072
70,29,182,289,0.9668571428571429,0.7110745910524012
71,27,174,299,0.9737142857142858,0.7541144176784923
72,26,172,302,0.9742857142857143,0.7495786372691718
73,24,168,308,0.9768571428571429,0.7552573701154289
74,23,158,319,0.9782857142857143,0.7603636349147851
75,21,156,323,0.98,0.7576694615930621
76,19,149,332,0.9845714285714285,0.7945945748823162
77,18,143,339,0.9851428571428571,0.7905157981867232
78,17,137,346,0.9865714285714285,0.7988945544504771
79,16,133,351,0.9882857142857143,0.8134295762737751
80,13,131,356,0.9914285714285714,0.83238580567093
81,12,127,361,0.992,0.8294780030859529
82,12,122,366,0.9922857142857143,0.8350374866544827
83,11,120,369,0.9928571428571429,0.832106400287558
84,11,113,376,0.994,0.8600982056675684
85,9,113,378,0.9948571428571429,0.8563641136403541
86,9,109,382,0.9948571428571429,0.8563641136403541
87,9,106,385,0.9948571428571429,0.8563641136403541
88,8,101,391,0.9951428571428571,0.8491347485603977
89,7,100,393,0.9945714285714286,0.808420477214728
