day,s,i,r,edgecount,suscedgecount
150,1,12,987,1.0,1.0
151,1,11,988,1.0,1.0
152,1,10,989,1.0,1.0
153,1,10,989,1.0,1.0
154,1,10,989,1.0,1.0
155,1,8,991,1.0,1.0
156,1,7,992,1.0,1.0
157,1,7,992,1.0,1.0
158,1,7,992,1.0,1.0
159,1,7,992,1.0,1.0
160,1,6,993,1.0,1.0
161,1,5,994,1.0,1.0
162,1,5,994,1.0,1.0
163,1,5,994,1.0,1.0
164,1,5,994,1.0,1.0
165,1,5,994,1.0,1.0
166,1,5,994,1.0,1.0
167,1,5,994,1.0,1.0
168,1,5,994,1.0,1.0
169,1,5,994,1.0,1.0
170,1,4,995,1.0,1.0
171,1,4,995,1.0,1.0
172,1,4,995,1.0,1.0
173,1,4,995,1.0,1.0
174,1,4,995,1.0,1.0
175,1,4,995,1.0,1.0
176,1,4,995,1.0,1.0
177,1,4,995,1.0,1.0
178,1,4,995,1.0,1.0
179,1,4,995,1.0,1.0
180,1,4,995,1.0,1.0
181,1,3,996,1.0,1.0
182,1,3,996,1.0,1.0
183,1,3,996,1.0,1.0
184,1,3,996,1.0,1.0
185,1,3,996,1.0,1.0
186,1,3,996,1.0,1.0
187,1,3,996,1.0,1.0
188,1,3,996,1.0,1.0
189,1,3,996,1.0,1.0
190,1,3,996,1.0,1.0
191,1,3,996,1.0,1.0
192,1,3,996,1.0,1.0
193,1,2,997,1.0,1.0
194,1,2,997,1.0,1.0
195,1,2,997,1.0,1.0
196,1,2,997,1.0,1.0
197,1,2,997,1.0,1.0
198,1,2,997,1.0,1.0
199,1,2,997,1.0,1.0
200,1,2,997,1.0,1.0
1,999,1,0,1.0,1.0
2,998,2,0,0.9984285714285714,0.9992097748610774
3,996,4,0,0.997,0.9984795659494454
4,995,4,1,0.997,0.9984780378750228
5,995,3,2,0.9981428571428571,0.9990686030887037
6,994,4,2,0.9972857142857143,0.9986209632084885
7,993,4,3,0.9977142857142857,0.9988708505324819
8,990,5,5,0.9971428571428571,0.9985932585932586
9,990,5,5,0.9971428571428571,0.9985932585932586
10,988,7,5,0.9958571428571429,0.9979223205943853
11,988,6,6,0.9967142857142857,0.9983727810650888
12,987,7,6,0.9958571428571429,0.9979146486745271
13,985,9,6,0.9954285714285714,0.9976824529108793
14,984,10,6,0.9944285714285714,0.9971712230858573
15,982,12,6,0.9928571428571429,0.9963534089807002
16,981,13,6,0.9924285714285714,0.99614171082061
17,979,14,7,0.992,0.9959198105265521
18,977,15,8,0.9914285714285714,0.9956497613611227
19,971,21,8,0.9882857142857143,0.9939941452299846
20,963,29,8,0.9842857142857143,0.991865126911856
21,949,41,10,0.9784285714285714,0.9886454606159558
22,935,55,10,0.9695714285714285,0.9837340110869524
23,922,63,15,0.9677142857142857,0.9824431082294423
24,905,77,18,0.9604285714285714,0.9781129459858741
25,886,86,28,0.9568571428571429,0.9756366094402212
26,868,95,37,0.9517142857142857,0.9721936953215754
27,843,114,43,0.9371428571428572,0.9629068649583618
28,817,136,47,0.9214285714285714,0.9520462770363771
29,789,160,51,0.9051428571428571,0.9399850385703662
30,762,179,59,0.8915714285714286,0.9289908826441944
31,728,208,64,0.875,0.9142455169937798
32,699,230,71,0.8652857142857143,0.9037927793545061
33,679,240,81,0.8614285714285714,0.8979457088148503
34,646,262,92,0.8568571428571429,0.8892973008446056
35,611,283,106,0.8488571428571429,0.8762333234943227
36,574,309,117,0.8401428571428572,0.8607260962546369
37,540,327,133,0.8371428571428572,0.8492349290143408
38,502,353,145,0.8328571428571429,0.8333051547312151
39,469,374,157,0.8342857142857143,0.8231614861788572
40,428,401,171,0.8254285714285714,0.7956340605976394
41,395,417,188,0.8248571428571428,0.7774664997449807
42,362,433,205,0.831,0.7654780877501871
43,332,444,224,0.8335714285714285,0.7476244262765347
44,296,460,244,0.8455714285714285,0.7378907410157409
45,268,472,260,0.8571428571428571,0.732691282597999
46,232,492,276,0.8647142857142858,0.7077668285483955
47,205,493,302,0.8742857142857143,0.692525147019408
48,178,500,322,0.8788571428571429,0.6588402344516027
49,164,486,350,0.8912857142857142,0.6679572579500843
50,136,492,372,0.907,0.6560054366769332
51,122,480,398,0.921,0.6738462598154016
52,109,471,420,0.9298571428571428,0.6758665533962349
53,96,461,443,0.9381428571428572,0.6758495385333619
54,88,443,469,0.947,0.6968454339777869
55,82,435,483,0.9544285714285714,0.7203266484830328
56,76,416,508,0.9575714285714285,0.7186732385261797
57,72,410,518,0.9597142857142857,0.7172548346261581
58,67,395,538,0.9647142857142857,0.7338804522957287
59,62,380,558,0.9687142857142857,0.7439106908271994
60,55,379,566,0.9718571428571429,0.739988834694717
61,51,370,579,0.9748571428571429,0.7496037027178895
62,43,368,589,0.98,0.7622923588039868
63,42,343,615,0.982,0.7810177917320774
64,36,338,626,0.9844285714285714,0.7801841676841678
65,33,331,636,0.9868571428571429,0.7966755466755466
66,31,321,648,0.9887142857142858,0.8135590216235378
67,26,314,660,0.9902857142857143,0.807488024795717
68,24,302,674,0.9912857142857143,0.8129655067155067
69,21,287,692,0.9927142857142857,0.8218297575440433
70,19,276,705,0.9938571428571429,0.833314054366686
71,18,265,717,0.9945714285714286,0.8472018722018722
72,18,258,724,0.9948571428571429,0.8551383801383802
73,18,248,734,0.995,0.8591066341066341
74,18,236,746,0.9958571428571429,0.8826516076516078
75,15,230,755,0.9967142857142857,0.8881196581196582
76,15,223,762,0.997,0.8976434676434678
77,15,218,767,0.997,0.8976434676434678
78,14,208,778,0.9975714285714286,0.9119832548403979
79,14,201,785,0.9975714285714286,0.9119832548403979
80,13,195,792,0.998,0.9216962524654834
81,13,190,797,0.998,0.9216962524654834
82,11,188,801,0.9981428571428571,0.913952713952714
83,10,179,811,0.9982857142857143,0.9124908424908427
84,10,171,819,0.9982857142857143,0.9124908424908427
85,10,166,824,0.9982857142857143,0.9124908424908427
86,8,161,831,0.9987142857142857,0.9180860805860807
87,6,157,837,0.9988571428571429,0.9043956043956044
88,6,149,845,0.999,0.9155067155067155
89,6,144,850,0.999,0.9155067155067155
90,6,134,860,0.999,0.9155067155067155
91,6,128,866,0.999,0.9155067155067155
92,6,123,871,0.9991428571428571,0.9283272283272282
93,6,117,877,0.9994285714285714,0.9530525030525031
94,6,114,880,0.9995714285714286,0.965873015873016
95,5,103,892,0.9997142857142857,0.9733333333333334
96,4,102,894,0.9997142857142857,0.9666666666666667
97,4,96,900,0.9997142857142857,0.9666666666666667
98,4,91,905,0.9997142857142857,0.9666666666666667
99,3,89,908,1.0,1.0
100,3,85,912,1.0,1.0
101,3,80,917,1.0,1.0
102,3,78,919,1.0,1.0
103,3,76,921,1.0,1.0
104,3,71,926,1.0,1.0
105,3,70,927,1.0,1.0
106,3,67,930,1.0,1.0
107,3,65,932,1.0,1.0
108,3,62,935,1.0,1.0
109,3,61,936,1.0,1.0
110,3,57,940,1.0,1.0
111,3,57,940,1.0,1.0
112,3,52,945,1.0,1.0
113,3,50,947,1.0,1.0
114,3,50,947,1.0,1.0
115,3,49,948,1.0,1.0
116,3,47,950,1.0,1.0
117,3,45,952,1.0,1.0
118,3,43,954,1.0,1.0
119,3,42,955,1.0,1.0
120,3,42,955,1.0,1.0
121,3,41,956,1.0,1.0
122,3,40,957,1.0,1.0
123,3,39,958,1.0,1.0
124,3,36,961,1.0,1.0
125,3,34,963,1.0,1.0
126,3,33,964,1.0,1.0
127,3,32,965,1.0,1.0
128,3,32,965,1.0,1.0
129,3,31,966,1.0,1.0
130,3,30,967,1.0,1.0
131,3,29,968,1.0,1.0
132,3,29,968,1.0,1.0
133,3,29,968,1.0,1.0
134,3,29,968,1.0,1.0
135,3,29,968,1.0,1.0
136,3,29,968,1.0,1.0
137,3,26,971,1.0,1.0
138,3,25,972,1.0,1.0
139,3,25,972,1.0,1.0
140,3,24,973,1.0,1.0
141,3,23,974,1.0,1.0
142,3,23,974,1.0,1.0
143,3,23,974,1.0,1.0
144,3,22,975,1.0,1.0
145,3,20,977,1.0,1.0
146,3,19,978,1.0,1.0
147,3,18,979,1.0,1.0
148,3,18,979,1.0,1.0
149,3,18,979,1.0,1.0
150,3,18,979,1.0,1.0
151,3,18,979,1.0,1.0
152,3,17,980,1.0,1.0
153,3,16,981,1.0,1.0
154,3,16,981,1.0,1.0
155,3,15,982,1.0,1.0
156,3,14,983,1.0,1.0
157,3,13,984,1.0,1.0
158,3,13,984,1.0,1.0
159,3,12,985,1.0,1.0
160,3,9,988,1.0,1.0
161,3,9,988,1.0,1.0
162,3,8,989,1.0,1.0
163,3,8,989,1.0,1.0
164,3,7,990,1.0,1.0
165,3,7,990,1.0,1.0
166,3,7,990,1.0,1.0
167,3,7,990,1.0,1.0
168,3,7,990,1.0,1.0
169,3,7,990,1.0,1.0
170,3,6,991,1.0,1.0
171,3,6,991,1.0,1.0
172,3,4,993,1.0,1.0
173,3,4,993,1.0,1.0
174,3,4,993,1.0,1.0
175,3,4,993,1.0,1.0
176,3,3,994,1.0,1.0
177,3,3,994,1.0,1.0
178,3,2,995,1.0,1.0
179,3,2,995,1.0,1.0
180,3,1,996,1.0,1.0
181,3,1,996,1.0,1.0
182,3,1,996,1.0,1.0
183,3,1,996,1.0,1.0
184,3,1,996,1.0,1.0
185,3,1,996,1.0,1.0
186,3,1,996,1.0,1.0
187,3,1,996,1.0,1.0
188,3,1,996,1.0,1.0
189,3,1,996,1.0,1.0
190,3,1,996,1.0,1.0
191,3,1,996,1.0,1.0
192,3,1,996,1.0,1.0
193,3,1,996,1.0,1.0
194,3,1,996,1.0,1.0
195,3,1,996,1.0,1.0
196,3,1,996,1.0,1.0
197,3,1,996,1.0,1.0
198,3,1,996,1.0,1.0
199,3,1,996,1.0,1.0
200,3,1,996,1.0,1.0
1,999,1,0,1.0,1.0
2,999,1,0,1.0,1.0
3,999,1,0,1.0,1.0
4,998,2,0,0.9992857142857143,0.9996469128733658
5,998,2,0,0.9992857142857143,0.9996469128733658
6,995,5,0,0.9962857142857143,0.9981471459863419
7,991,9,0,0.9937142857142857,0.9968751732626607
8,989,11,0,0.9938571428571429,0.9969507068597059
9,988,12,0,0.9935714285714285,0.9968078480224228
10,983,17,0,0.9908571428571429,0.9954378276860474
11,979,20,1,0.9902857142857143,0.9951194872543186
12,972,26,2,0.9852857142857143,0.9924533456940865
13,965,32,3,0.9838571428571429,0.9916299417335687
14,955,42,3,0.9758571428571429,0.9874208426826228
15,947,50,3,0.974,0.9863343757615141
16,935,55,10,0.9707142857142858,0.984412891030538
17,929,59,12,0.9668571428571429,0.9822469018244046
18,910,74,16,0.9572857142857143,0.976569986789767
19,892,89,19,0.948,0.9708661107203709
20,872,106,22,0.9348571428571428,0.9626026830585318
21,848,122,30,0.9235714285714286,0.9549015400872711
22,826,136,38,0.9165714285714286,0.9494868579765675
23,798,159,43,0.9024285714285715,0.9386256131086959
24,764,186,50,0.8905714285714286,0.9281010505381079
25,740,201,59,0.88,0.9186306569027158
26,717,218,65,0.8721428571428571,0.910401583949455
27,677,242,81,0.862,0.8975676508737591
28,647,258,95,0.8558571428571429,0.8880374629613198
29,612,285,103,0.839,0.8675549408140237
30,576,305,119,0.8347142857142857,0.855403235194136
31,546,325,129,0.8345714285714285,0.8473422119430524
32,524,330,146,0.8375714285714285,0.8440992723224986
33,489,352,159,0.8302857142857143,0.8258726757824556
34,459,364,177,0.829,0.813092870114208
35,427,383,190,0.8258571428571428,0.7947426763895974
36,393,401,206,0.8298571428571428,0.7824619182892645
37,364,407,229,0.8374285714285714,0.7754745591082048
38,335,414,251,0.8428571428571429,0.7641284264462491
39,313,418,269,0.85,0.7585992571920969
40,282,430,288,0.858,0.7461983295525223
41,257,435,308,0.8627142857142858,0.7305525233140248
42,235,446,319,0.87,0.7208404111533021
43,216,445,339,0.8791428571428571,0.7179351251961547
44,197,438,365,0.8904285714285715,0.7195676151259908
45,178,431,391,0.9012857142857142,0.7205846354020512
46,161,433,406,0.9095714285714286,0.7168504373473318
47,145,435,420,0.9174285714285715,0.7128633435529987
48,124,436,440,0.9275714285714286,0.7055600985036468
49,117,431,452,0.9331428571428572,0.7119128378743761
50,104,427,469,0.9392857142857143,0.7060725732600732
51,87,418,495,0.9485714285714286,0.7019704433497537
52,80,407,513,0.9552857142857143,0.718136446886447
53,73,392,535,0.9617142857142857,0.7337899543378996
54,64,385,551,0.9664285714285714,0.7340258699633699
55,60,373,567,0.9692857142857143,0.7400213675213677
56,51,360,589,0.9748571428571429,0.7486640810170223
57,44,350,606,0.9787142857142858,0.7532925407925407
58,39,335,626,0.9811428571428571,0.7515403400018786
59,37,323,640,0.9825714285714285,0.7577319077319078
60,34,318,648,0.9848571428571429,0.7707983193277311
61,33,309,658,0.9851428571428571,0.7683261183261184
62,32,299,669,0.9858571428571429,0.772933836996337
63,29,291,680,0.9875714285714285,0.7793798155867122
64,26,289,685,0.9894285714285714,0.7923147365455059
65,25,277,698,0.9905714285714285,0.8073626373626375
66,23,265,712,0.9924285714285714,0.8322503583373149
67,21,265,714,0.993,0.8309262166405024
68,21,258,721,0.9931428571428571,0.83432757718472
69,20,246,734,0.9938571428571429,0.8447619047619048
70,20,236,744,0.9944285714285714,0.8588461538461539
71,20,222,758,0.9952857142857143,0.88010989010989
72,19,216,765,0.996,0.894042799305957
73,19,207,774,0.9961428571428571,0.8978021978021977
74,17,201,782,0.9967142857142857,0.9020254255548373
75,16,198,786,0.9972857142857143,0.9125686813186813
76,15,191,794,0.9977142857142857,0.9218192918192919
77,14,183,803,0.9982857142857143,0.9366431187859761
78,14,176,810,0.9985714285714286,0.9472396650968081
79,14,171,815,0.9988571428571429,0.9578362114076401
80,14,164,822,0.9988571428571429,0.9578362114076401
81,14,154,832,0.999,0.9629382522239666
82,11,148,841,0.9992857142857143,0.9673992673992675
83,11,145,844,0.9994285714285714,0.973892773892774
84,11,140,849,0.9997142857142857,0.986013986013986
85,11,135,854,0.9997142857142857,0.986013986013986
86,11,126,863,0.9997142857142857,0.986013986013986
87,11,119,870,0.9997142857142857,0.986013986013986
88,11,114,875,0.9997142857142857,0.986013986013986
89,11,112,877,0.9997142857142857,0.986013986013986
90,10,109,881,0.9997142857142857,0.9846153846153847
91,10,106,884,0.9998571428571429,0.9923076923076923
92,10,102,888,0.9998571428571429,0.9923076923076923
93,9,100,891,0.9998571428571429,0.9914529914529915
94,9,100,891,0.9998571428571429,0.9914529914529915
95,9,95,896,0.9998571428571429,0.9914529914529915
96,8,95,897,0.9998571428571429,0.9903846153846154
97,8,90,902,1.0,1.0
98,8,88,904,1.0,1.0
99,8,85,907,1.0,1.0
100,8,81,911,1.0,1.0
101,8,80,912,1.0,1.0
102,8,77,915,1.0,1.0
103,8,72,920,1.0,1.0
104,8,67,925,1.0,1.0
105,8,65,927,1.0,1.0
106,8,61,931,1.0,1.0
107,8,56,936,1.0,1.0
108,8,55,937,1.0,1.0
109,8,53,939,1.0,1.0
110,8,49,943,1.0,1.0
111,8,48,944,1.0,1.0
112,8,45,947,1.0,1.0
113,8,43,949,1.0,1.0
114,8,42,950,1.0,1.0
115,8,41,951,1.0,1.0
116,8,40,952,1.0,1.0
117,8,38,954,1.0,1.0
118,8,35,957,1.0,1.0
119,8,33,959,1.0,1.0
120,8,33,959,1.0,1.0
121,8,32,960,1.0,1.0
122,8,29,963,1.0,1.0
123,8,27,965,1.0,1.0
124,8,27,965,1.0,1.0
125,8,26,966,1.0,1.0
126,8,26,966,1.0,1.0
127,8,25,967,1.0,1.0
128,8,25,967,1.0,1.0
129,8,23,969,1.0,1.0
130,8,23,969,1.0,1.0
131,8,23,969,1.0,1.0
132,8,19,973,1.0,1.0
133,8,18,974,1.0,1.0
134,8,18,974,1.0,1.0
135,8,18,974,1.0,1.0
136,8,18,974,1.0,1.0
137,8,18,974,1.0,1.0
138,8,16,976,1.0,1.0
139,8,16,976,1.0,1.0
140,8,15,977,1.0,1.0
141,8,14,978,1.0,1.0
142,8,14,978,1.0,1.0
143,8,14,978,1.0,1.0
144,8,14,978,1.0,1.0
145,8,13,979,1.0,1.0
146,8,12,980,1.0,1.0
147,8,11,981,1.0,1.0
148,8,11,981,1.0,1.0
149,8,11,981,1.0,1.0
150,8,11,981,1.0,1.0
151,8,11,981,1.0,1.0
152,8,11,981,1.0,1.0
153,8,11,981,1.0,1.0
154,8,11,981,1.0,1.0
155,8,10,982,1.0,1.0
156,8,10,982,1.0,1.0
157,8,9,983,1.0,1.0
158,8,8,984,1.0,1.0
159,8,8,984,1.0,1.0
160,8,8,984,1.0,1.0
161,8,7,985,1.0,1.0
162,8,7,985,1.0,1.0
163,8,7,985,1.0,1.0
164,8,7,985,1.0,1.0
165,8,7,985,1.0,1.0
166,8,7,985,1.0,1.0
167,8,7,985,1.0,1.0
168,8,7,985,1.0,1.0
169,8,7,985,1.0,1.0
170,8,7,985,1.0,1.0
171,8,7,985,1.0,1.0
172,8,7,985,1.0,1.0
173,8,7,985,1.0,1.0
174,8,7,985,1.0,1.0
175,8,7,985,1.0,1.0
176,8,6,986,1.0,1.0
177,8,6,986,1.0,1.0
178,8,6,986,1.0,1.0
179,8,6,986,1.0,1.0
180,8,5,987,1.0,1.0
181,8,5,987,1.0,1.0
182,8,5,987,1.0,1.0
183,8,5,987,1.0,1.0
184,8,5,987,1.0,1.0
185,8,5,987,1.0,1.0
186,8,5,987,1.0,1.0
187,8,5,987,1.0,1.0
188,8,5,987,1.0,1.0
189,8,5,987,1.0,1.0
190,8,4,988,1.0,1.0
191,8,4,988,1.0,1.0
192,8,4,988,1.0,1.0
193,8,4,988,1.0,1.0
194,8,4,988,1.0,1.0
195,8,4,988,1.0,1.0
196,8,4,988,1.0,1.0
197,8,4,988,1.0,1.0
198,8,4,988,1.0,1.0
199,8,4,988,1.0,1.0
200,8,3,989,1.0,1.0
1,998,2,0,0.9988571428571429,0.9994174704720797
2,998,2,0,0.9988571428571429,0.9994174704720797
3,997,2,1,1.0,1.0
4,995,4,1,0.9981428571428571,0.9990383695031937
5,989,10,1,0.9937142857142857,0.9968258906580443
6,987,12,1,0.9928571428571429,0.9963789334610003
7,985,13,2,0.9911428571428571,0.9955097060300107
8,982,16,2,0.9897142857142858,0.994723101915057
9,978,19,3,0.9884285714285714,0.994066533330337
10,973,24,3,0.9855714285714285,0.992603970199037
11,964,32,4,0.9798571428571429,0.9895372608028209
12,955,39,6,0.9774285714285714,0.9880793203306293
13,945,49,6,0.9714285714285714,0.9847526988003179
14,932,60,8,0.9638571428571429,0.9804102505148641
15,924,66,10,0.9594285714285714,0.9778703934953934
16,905,84,11,0.95,0.9722337239188068
17,893,92,15,0.9485714285714286,0.9709987427652602
18,878,103,19,0.9435714285714286,0.9676123515815999
19,865,110,25,0.9425714285714286,0.9666651845264562
20,853,117,30,0.9372857142857143,0.96306700333664
21,836,126,38,0.9317142857142857,0.9590238708659761
22,816,144,40,0.922,0.9520381234130153
23,789,164,47,0.9125714285714286,0.9445070204156537
24,768,183,49,0.904,0.937542541009338
25,738,206,56,0.8935714285714286,0.927910030349055
26,714,220,66,0.8877142857142857,0.9213406821661888
27,682,245,73,0.8748571428571429,0.9086146577963466
28,656,261,83,0.8628571428571429,0.8957860893589912
29,626,280,94,0.8571428571428571,0.8862985621313473
30,591,303,106,0.8537142857142858,0.8764594012205239
31,556,322,122,0.8452857142857143,0.8609567476183008
32,527,335,138,0.8397142857142857,0.8479409561491825
33,497,347,156,0.8434285714285714,0.8421701784229895
34,450,380,170,0.8362857142857143,0.817788662318074
35,413,399,188,0.8392857142857143,0.8048760152395674
36,374,421,205,0.8464285714285714,0.7940857624602513
37,346,421,233,0.8565714285714285,0.7920706843309698
38,309,442,249,0.8598571428571429,0.7725770477697947
39,286,445,269,0.8675714285714285,0.7678705207448522
40,266,443,291,0.875,0.7646701070932606
41,242,445,313,0.882,0.7554494950034569
42,224,444,332,0.8895714285714286,0.7527800401191945
43,203,450,347,0.8944285714285715,0.7393512155284104
44,185,444,371,0.9018571428571428,0.7339381339381337
45,165,444,391,0.9115714285714286,0.7308105026286843
46,153,439,408,0.9164285714285715,0.7263253630900689
47,141,437,422,0.9218571428571428,0.7223536510770553
48,128,427,445,0.9312857142857143,0.730203422879204
49,115,420,465,0.9398571428571428,0.7368537259841608
50,111,408,481,0.9432857142857143,0.7427434052434051
51,102,394,504,0.948,0.744128461407873
52,93,385,522,0.9534285714285714,0.7486431579173513
53,81,378,541,0.9602857142857143,0.7546132879466212
54,72,371,557,0.9641428571428572,0.7506792397417398
55,62,365,573,0.9695714285714285,0.7532240608853512
56,59,357,584,0.9702857142857143,0.746474852830785
57,55,351,594,0.9728571428571429,0.7501195773923046
58,47,338,615,0.979,0.7760657781934378
59,45,322,633,0.9804285714285714,0.7815628815628816
60,42,315,643,0.9825714285714285,0.7914878772021628
61,42,302,656,0.9837142857142858,0.8053549624978196
