day,s,i,r,edgecount,suscedgecount
54,992,1,7,1.0,1.0
55,992,1,7,1.0,1.0
56,992,1,7,1.0,1.0
57,992,1,7,1.0,1.0
58,992,1,7,1.0,1.0
59,992,1,7,1.0,1.0
60,992,1,7,1.0,1.0
61,992,1,7,1.0,1.0
62,992,1,7,1.0,1.0
63,992,1,7,1.0,1.0
64,991,2,7,1.0,1.0
65,991,2,7,1.0,1.0
66,991,2,7,1.0,1.0
67,991,1,8,1.0,1.0
68,990,2,8,1.0,1.0
69,990,2,8,1.0,1.0
70,990,2,8,1.0,1.0
71,989,3,8,1.0,1.0
72,989,3,8,1.0,1.0
73,988,4,8,0.999,0.9994095816464237
74,988,4,8,0.999,0.9994095816464237
75,988,4,8,0.999,0.9994095816464237
76,988,4,8,0.999,0.9994095816464237
77,988,4,8,0.999,0.9994095816464237
78,986,6,8,0.999,0.9994083840432725
79,986,6,8,0.999,0.9994083840432725
80,986,4,10,1.0,1.0
81,984,6,10,0.999,0.9994071815718156
82,983,7,10,0.999,0.9994065785011869
83,983,7,10,0.999,0.9994065785011869
84,983,6,11,0.999,0.9994065785011869
85,983,5,12,0.999,0.9994065785011869
86,982,6,12,0.9985,0.9991513917175832
87,982,6,12,0.9985,0.9991513917175832
88,982,6,12,0.9985,0.9991513917175832
89,981,7,12,0.998,0.9988956846755012
90,980,7,13,0.9985,0.999234693877551
91,979,7,14,0.999,0.9994892747701737
92,979,7,14,0.999,0.9994892747701737
93,979,7,14,0.999,0.9994892747701737
94,979,7,14,0.999,0.9994892747701737
95,978,8,14,0.9985,0.9992331288343558
96,978,8,14,0.9985,0.9992331288343558
97,978,7,15,0.999,0.9994887525562373
98,978,7,15,0.999,0.9994887525562373
99,978,7,15,0.999,0.9994887525562373
100,977,8,15,0.9985,0.9992323439099283
101,977,7,16,0.9985,0.9992323439099283
102,976,8,16,0.9975,0.998719262295082
103,976,8,16,0.9975,0.998719262295082
104,975,7,18,0.9985,0.9992307692307693
105,974,8,18,0.999,0.9994866529774127
106,974,8,18,0.999,0.9994866529774127
107,972,10,18,0.999,0.9994855967078189
108,971,9,20,1.0,1.0
109,970,10,20,0.9995,0.9997422680412371
110,970,8,22,0.9995,0.9997422680412371
111,970,8,22,0.9995,0.9997422680412371
112,970,8,22,0.9995,0.9997422680412371
113,970,7,23,0.9995,0.9997422680412371
114,970,7,23,0.9995,0.9997422680412371
115,970,7,23,0.9995,0.9997422680412371
116,970,7,23,0.9995,0.9997422680412371
117,970,7,23,0.9995,0.9997422680412371
118,970,6,24,0.9995,0.9997422680412371
119,970,6,24,0.9995,0.9997422680412371
120,969,7,24,0.999,0.999484004127967
121,968,7,25,0.999,0.9994834710743802
122,968,7,25,0.999,0.9994834710743802
123,968,7,25,0.999,0.9994834710743802
124,967,8,25,0.9985,0.999224405377456
125,967,7,26,0.999,0.999482936918304
126,967,7,26,0.999,0.999482936918304
127,967,7,26,0.999,0.999482936918304
128,966,8,26,0.999,0.9994824016563147
129,966,8,26,0.999,0.9994824016563147
130,966,8,26,0.999,0.9994824016563147
131,966,8,26,0.999,0.9994824016563147
132,966,8,26,0.999,0.9994824016563147
133,966,8,26,0.999,0.9994824016563147
134,966,7,27,0.999,0.9994824016563147
135,965,8,27,1.0,1.0
136,965,8,27,1.0,1.0
137,963,10,27,1.0,1.0
138,963,10,27,1.0,1.0
139,963,10,27,1.0,1.0
140,963,10,27,1.0,1.0
141,963,10,27,1.0,1.0
142,963,9,28,1.0,1.0
143,962,10,28,0.9995,0.9997401247401247
144,961,10,29,0.9995,0.9997398543184183
145,961,9,30,0.9995,0.9997398543184183
146,961,9,30,0.9995,0.9997398543184183
147,960,10,30,0.999,0.9994791666666667
148,960,10,30,0.999,0.9994791666666667
149,960,10,30,0.999,0.9994791666666667
150,960,10,30,0.999,0.9994791666666667
151,959,10,31,0.9985,0.9992179353493222
152,958,11,31,0.9975,0.9986951983298539
153,958,9,33,0.9975,0.9986951983298539
154,958,8,34,0.9975,0.9986951983298539
155,958,8,34,0.9975,0.9986951983298539
156,958,8,34,0.9975,0.9986951983298539
157,957,8,35,0.9985,0.9992163009404389
158,957,7,36,0.999,0.9994775339602926
159,957,7,36,0.999,0.9994775339602926
160,957,7,36,0.999,0.9994775339602926
161,956,8,36,0.999,0.9994769874476988
162,956,7,37,0.999,0.9994769874476988
163,955,7,38,0.999,0.9994764397905759
164,955,7,38,0.999,0.9994764397905759
165,955,7,38,0.999,0.9994764397905759
166,954,8,38,0.9985,0.9992138364779874
167,954,8,38,0.9985,0.9992138364779874
168,954,8,38,0.9985,0.9992138364779874
169,953,9,38,0.9985,0.9992130115424974
170,952,10,38,0.9985,0.9992121848739496
171,951,11,38,0.9985,0.999211356466877
172,950,12,38,0.998,0.9989473684210526
173,950,12,38,0.998,0.9989473684210526
174,950,11,39,0.998,0.9989473684210526
175,950,11,39,0.998,0.9989473684210526
176,949,12,39,0.997,0.9983315770987005
177,949,11,40,0.9975,0.9985950122936426
178,947,11,42,0.9985,0.999120028159099
179,946,11,43,0.9985,0.9991190979563074
180,944,13,43,0.9975,0.9984992937853108
181,944,13,43,0.9975,0.9984992937853108
182,943,14,43,0.9975,0.998497702368328
183,942,15,43,0.9975,0.9984961075725407
184,941,16,43,0.997,0.9982288345731491
185,940,17,43,0.997,0.99822695035461
186,939,17,44,0.997,0.9982250621228257
187,939,15,46,0.9975,0.9984913028044019
188,939,14,47,0.998,0.998757543485978
189,939,14,47,0.998,0.998757543485978
190,939,13,48,0.9985,0.9990237841675542
191,937,13,50,0.998,0.9986659551760939
192,936,14,50,0.9975,0.9983974358974359
193,936,14,50,0.9975,0.9983974358974359
194,936,14,50,0.9975,0.9983974358974359
195,935,14,51,0.998,0.9987522281639929
196,934,13,53,0.9975,0.9984832262669522
197,933,13,54,0.997,0.9982136477313327
198,933,12,55,0.997,0.9982136477313327
199,933,12,55,0.997,0.9982136477313327
200,932,13,55,0.997,0.9982117310443491
1,999,1,0,1.0,1.0
2,998,2,0,0.999,0.999498997995992
3,998,2,0,0.999,0.999498997995992
4,998,1,1,1.0,1.0
5,998,1,1,1.0,1.0
6,998,1,1,1.0,1.0
7,998,1,1,1.0,1.0
8,998,1,1,1.0,1.0
9,998,1,1,1.0,1.0
10,998,1,1,1.0,1.0
11,998,1,1,1.0,1.0
12,998,1,1,1.0,1.0
13,997,2,1,0.9995,0.9997492477432297
14,997,2,1,0.9995,0.9997492477432297
15,996,3,1,0.9995,0.9997489959839357
16,996,3,1,0.9995,0.9997489959839357
17,996,3,1,0.9995,0.9997489959839357
18,995,4,1,0.9995,0.9997989949748743
19,995,4,1,0.9995,0.9997989949748743
20,995,4,1,0.9995,0.9997989949748743
21,995,3,2,1.0,1.0
22,995,3,2,1.0,1.0
23,995,3,2,1.0,1.0
24,995,3,2,1.0,1.0
25,995,3,2,1.0,1.0
26,995,3,2,1.0,1.0
27,995,3,2,1.0,1.0
28,995,3,2,1.0,1.0
29,995,3,2,1.0,1.0
30,995,3,2,1.0,1.0
31,995,3,2,1.0,1.0
32,995,3,2,1.0,1.0
33,995,3,2,1.0,1.0
34,994,4,2,1.0,1.0
35,994,4,2,1.0,1.0
36,994,4,2,1.0,1.0
37,994,4,2,1.0,1.0
38,994,4,2,1.0,1.0
39,994,4,2,1.0,1.0
40,994,4,2,1.0,1.0
41,993,5,2,0.9995,0.9997482376636455
42,993,4,3,0.9995,0.9997482376636455
43,993,4,3,0.9995,0.9997482376636455
44,993,4,3,0.9995,0.9997482376636455
45,993,4,3,0.9995,0.9997482376636455
46,993,4,3,0.9995,0.9997482376636455
47,993,4,3,0.9995,0.9997482376636455
48,993,4,3,0.9995,0.9997482376636455
49,993,4,3,0.9995,0.9997482376636455
50,992,5,3,0.9995,0.9997479838709677
51,992,5,3,0.9995,0.9997479838709677
52,992,5,3,0.9995,0.9997479838709677
53,992,5,3,0.9995,0.9997479838709677
54,991,6,3,0.9995,0.9997477295660948
55,991,6,3,0.9995,0.9997477295660948
56,991,6,3,0.9995,0.9997477295660948
57,991,5,4,0.9995,0.9997477295660948
58,991,5,4,0.9995,0.9997477295660948
59,991,5,4,0.9995,0.9997477295660948
60,991,5,4,0.9995,0.9997477295660948
61,991,5,4,0.9995,0.9997477295660948
62,990,6,4,0.9995,0.9997474747474747
63,990,5,5,1.0,1.0
64,990,5,5,1.0,1.0
65,990,4,6,1.0,1.0
66,990,4,6,1.0,1.0
67,989,5,6,0.9995,0.999747219413549
68,989,5,6,0.9995,0.999747219413549
69,989,5,6,0.9995,0.999747219413549
70,989,5,6,0.9995,0.999747219413549
71,989,5,6,0.9995,0.999747219413549
72,989,5,6,0.9995,0.999747219413549
73,989,5,6,0.9995,0.999747219413549
74,989,5,6,0.9995,0.999747219413549
75,989,5,6,0.9995,0.999747219413549
76,989,4,7,0.9995,0.999747219413549
77,989,4,7,0.9995,0.999747219413549
78,988,5,7,0.999,0.9995445344129554
79,987,6,7,0.9985,0.9992907801418439
80,987,6,7,0.9985,0.9992907801418439
81,987,5,8,0.9995,0.9997467071935157
82,986,6,8,0.9985,0.9992393509127789
83,985,7,8,0.9985,0.999238578680203
84,985,6,9,0.999,0.999492385786802
85,984,7,9,0.999,0.9994918699186992
86,984,7,9,0.999,0.9994918699186992
87,982,8,10,0.999,0.9994059742023081
88,981,9,10,0.999,0.9994053686714237
89,979,10,11,0.9985,0.9991487912836227
90,979,10,11,0.9985,0.9991487912836227
91,979,10,11,0.9985,0.9991487912836227
92,979,10,11,0.9985,0.9991487912836227
93,979,10,11,0.9985,0.9991487912836227
94,979,9,12,0.999,0.9994041538985359
95,979,9,12,0.999,0.9994041538985359
96,979,9,12,0.999,0.9994041538985359
97,979,9,12,0.999,0.9994041538985359
98,979,7,14,0.999,0.9994041538985359
99,979,7,14,0.999,0.9994041538985359
100,979,7,14,0.999,0.9994041538985359
101,979,7,14,0.999,0.9994041538985359
102,979,7,14,0.999,0.9994041538985359
103,978,7,15,0.9995,0.9997443762781186
104,978,7,15,0.9995,0.9997443762781186
105,977,7,16,0.999,0.9994882292732856
106,977,7,16,0.999,0.9994882292732856
107,976,7,17,0.999,0.9994877049180327
108,976,6,18,0.999,0.9994877049180327
109,975,6,19,0.999,0.9994871794871795
110,975,6,19,0.999,0.9994871794871795
111,974,7,19,0.999,0.9994010951403148
112,973,7,20,0.999,0.999400479616307
113,973,7,20,0.999,0.999400479616307
114,973,7,20,0.999,0.999400479616307
115,973,7,20,0.999,0.999400479616307
116,973,7,20,0.999,0.999400479616307
117,972,8,20,0.998,0.9989368998628259
118,972,8,20,0.998,0.9989368998628259
119,971,9,20,0.998,0.9989358050120152
120,971,9,20,0.998,0.9989358050120152
121,970,10,20,0.998,0.9989347079037801
122,969,10,21,0.9985,0.9992776057791537
123,967,12,21,0.9985,0.999224405377456
124,966,13,21,0.9995,0.9997412008281573
125,965,14,21,0.999,0.9993955094991364
126,964,14,22,0.999,0.9993948824343015
127,963,15,22,0.9985,0.9991346486673589
128,962,16,22,0.998,0.9988738738738738
129,962,16,22,0.998,0.9988738738738738
130,960,17,23,0.998,0.9988715277777778
131,959,18,23,0.998,0.998870351060132
132,957,19,24,0.9985,0.9992163009404389
133,956,20,24,0.9975,0.9986924686192469
134,953,22,25,0.9965,0.9981636935991606
135,953,22,25,0.9965,0.9981636935991606
136,952,23,25,0.9955,0.9975490196078431
137,951,24,25,0.9955,0.997546442341395
138,951,22,27,0.9955,0.997546442341395
139,949,24,27,0.9955,0.9975939585528627
140,947,24,29,0.9985,0.999208025343189
141,947,24,29,0.9985,0.999208025343189
142,947,24,29,0.9985,0.999208025343189
143,944,27,29,0.9985,0.9991172316384181
144,943,28,29,0.998,0.9988511841640156
145,943,28,29,0.998,0.9988511841640156
146,942,28,30,0.997,0.9983191790516632
147,942,27,31,0.997,0.9983191790516632
148,942,27,31,0.997,0.9983191790516632
149,941,26,33,0.997,0.9983173928444917
150,941,26,33,0.997,0.9983173928444917
151,940,27,33,0.996,0.9976950354609928
152,936,30,34,0.995,0.9971509971509971
153,934,31,35,0.994,0.9966095645967166
154,933,32,35,0.994,0.9966059306895318
155,932,31,37,0.9955,0.9974070100143061
156,932,30,38,0.9955,0.9974070100143061
157,932,28,40,0.9955,0.9974070100143061
158,931,27,42,0.996,0.997672753311851
159,930,26,44,0.9955,0.9974014336917562
160,929,27,44,0.9955,0.9973986365267312
161,928,26,46,0.996,0.9976652298850573
162,927,26,47,0.997,0.9982020855807263
163,925,28,47,0.997,0.9981981981981981
164,925,27,48,0.997,0.9981981981981981
165,924,25,51,0.9965,0.9979256854256854
166,923,25,52,0.9965,0.9979234380642831
167,923,25,52,0.9965,0.9979234380642831
168,923,25,52,0.9965,0.9979234380642831
169,921,25,54,0.9965,0.997828447339848
170,921,24,55,0.997,0.9981903727832067
171,920,25,55,0.9975,0.9985507246376812
172,918,25,57,0.998,0.9988198983297023
173,916,25,59,0.998,0.9988173216885008
174,914,27,59,0.997,0.9982676878191102
175,912,28,60,0.998,0.998812134502924
176,912,28,60,0.998,0.998812134502924
177,912,28,60,0.998,0.998812134502924
178,912,28,60,0.998,0.998812134502924
179,909,31,60,0.9975,0.9985331866519986
180,909,29,62,0.9975,0.9985331866519986
181,909,27,64,0.9975,0.9985331866519986
182,908,25,67,0.9975,0.998531571218796
183,908,24,68,0.9975,0.998531571218796
184,908,22,70,0.9985,0.9990822320117475
185,906,23,71,0.9995,0.9997240618101545
186,906,22,72,0.9995,0.9997240618101545
187,905,21,74,0.9995,0.9997237569060774
188,904,21,75,0.999,0.9994469026548672
189,904,21,75,0.999,0.9994469026548672
190,903,22,75,0.9985,0.9991694352159468
191,903,20,77,0.9985,0.9991694352159468
192,902,21,77,0.9985,0.9991685144124168
193,902,20,78,0.9985,0.9991685144124168
194,900,22,78,0.9985,0.9991666666666666
195,900,22,78,0.9985,0.9991666666666666
196,900,20,80,0.9985,0.9991666666666666
197,900,19,81,0.999,0.9994444444444445
198,899,19,82,0.999,0.9994438264738599
199,898,20,82,0.9985,0.9991648106904232
200,895,22,83,0.998,0.9988826815642458
1,999,1,0,1.0,1.0
2,999,1,0,1.0,1.0
3,999,1,0,1.0,1.0
4,999,1,0,1.0,1.0
5,999,1,0,1.0,1.0
6,999,1,0,1.0,1.0
7,999,1,0,1.0,1.0
8,999,1,0,1.0,1.0
9,999,1,0,1.0,1.0
10,998,2,0,0.999,0.999498997995992
11,997,3,0,0.9985,0.9992477432296891
12,997,3,0,0.9985,0.9992477432296891
13,997,3,0,0.9985,0.9992477432296891
14,997,3,0,0.9985,0.9992477432296891
15,997,3,0,0.9985,0.9992477432296891
16,997,3,0,0.9985,0.9992477432296891
17,997,3,0,0.9985,0.9992477432296891
18,997,3,0,0.9985,0.9992477432296891
19,997,2,1,0.999,0.9994984954864594
20,997,2,1,0.999,0.9994984954864594
21,997,2,1,0.999,0.9994984954864594
22,996,3,1,0.9985,0.9992469879518072
23,996,3,1,0.9985,0.9992469879518072
24,995,4,1,0.999,0.9994974874371859
25,995,4,1,0.999,0.9994974874371859
26,994,5,1,0.9995,0.9997484909456741
27,994,4,2,1.0,1.0
28,994,4,2,1.0,1.0
29,994,4,2,1.0,1.0
30,994,4,2,1.0,1.0
31,994,3,3,1.0,1.0
32,994,3,3,1.0,1.0
33,994,3,3,1.0,1.0
34,994,3,3,1.0,1.0
35,994,3,3,1.0,1.0
36,993,4,3,1.0,1.0
37,993,4,3,1.0,1.0
38,993,3,4,1.0,1.0
39,993,3,4,1.0,1.0
40,993,3,4,1.0,1.0
41,993,3,4,1.0,1.0
42,993,3,4,1.0,1.0
43,993,3,4,1.0,1.0
44,993,3,4,1.0,1.0
45,993,3,4,1.0,1.0
46,993,3,4,1.0,1.0
47,993,3,4,1.0,1.0
48,993,3,4,1.0,1.0
49,993,3,4,1.0,1.0
50,993,3,4,1.0,1.0
51,993,3,4,1.0,1.0
52,993,3,4,1.0,1.0
53,993,3,4,1.0,1.0
54,993,3,4,1.0,1.0
55,993,3,4,1.0,1.0
56,993,3,4,1.0,1.0
57,993,3,4,1.0,1.0
58,993,3,4,1.0,1.0
59,993,3,4,1.0,1.0
60,993,3,4,1.0,1.0
61,993,3,4,1.0,1.0
62,993,3,4,1.0,1.0
63,993,3,4,1.0,1.0
64,993,3,4,1.0,1.0
65,993,3,4,1.0,1.0
66,993,3,4,1.0,1.0
67,993,3,4,1.0,1.0
68,993,2,5,1.0,1.0
69,993,2,5,1.0,1.0
70,993,2,5,1.0,1.0
71,993,2,5,1.0,1.0
72,993,2,5,1.0,1.0
73,992,3,5,1.0,1.0
74,992,3,5,1.0,1.0
75,992,3,5,1.0,1.0
76,992,3,5,1.0,1.0
77,992,3,5,1.0,1.0
78,992,3,5,1.0,1.0
79,992,3,5,1.0,1.0
80,992,3,5,1.0,1.0
81,992,3,5,1.0,1.0
82,992,3,5,1.0,1.0
83,992,3,5,1.0,1.0
84,992,3,5,1.0,1.0
85,992,3,5,1.0,1.0
86,992,3,5,1.0,1.0
87,992,3,5,1.0,1.0
88,992,3,5,1.0,1.0
89,992,3,5,1.0,1.0
90,992,3,5,1.0,1.0
91,992,3,5,1.0,1.0
92,992,3,5,1.0,1.0
93,992,3,5,1.0,1.0
94,992,3,5,1.0,1.0
95,992,3,5,1.0,1.0
96,992,3,5,1.0,1.0
97,992,3,5,1.0,1.0
98,992,3,5,1.0,1.0
99,992,3,5,1.0,1.0
100,992,3,5,1.0,1.0
101,992,3,5,1.0,1.0
102,992,3,5,1.0,1.0
103,992,3,5,1.0,1.0
104,992,3,5,1.0,1.0
105,991,4,5,0.9995,0.9997477295660948
106,991,4,5,0.9995,0.9997477295660948
107,991,4,5,0.9995,0.9997477295660948
108,991,4,5,0.9995,0.9997477295660948
109,991,4,5,0.9995,0.9997477295660948
110,991,4,5,0.9995,0.9997477295660948
111,991,4,5,0.9995,0.9997477295660948
112,991,4,5,0.9995,0.9997477295660948
113,991,4,5,0.9995,0.9997477295660948
114,991,4,5,0.9995,0.9997477295660948
115,991,4,5,0.9995,0.9997477295660948
116,991,4,5,0.9995,0.9997477295660948
117,991,4,5,0.9995,0.9997477295660948
118,991,4,5,0.9995,0.9997477295660948
119,991,4,5,0.9995,0.9997477295660948
120,991,4,5,0.9995,0.9997477295660948
121,991,4,5,0.9995,0.9997477295660948
122,991,4,5,0.9995,0.9997477295660948
123,990,5,5,0.9985,0.9992424242424243
124,990,5,5,0.9985,0.9992424242424243
125,990,4,6,0.999,0.9994949494949495
126,990,4,6,0.999,0.9994949494949495
127,990,4,6,0.999,0.9994949494949495
128,990,4,6,0.999,0.9994949494949495
129,989,5,6,0.9985,0.9992416582406471
130,989,5,6,0.9985,0.9992416582406471
131,989,5,6,0.9985,0.9992416582406471
132,988,6,6,0.999,0.9994939271255061
133,988,6,6,0.999,0.9994939271255061
134,988,5,7,0.9995,0.999746963562753
135,988,5,7,0.9995,0.999746963562753
136,988,5,7,0.9995,0.999746963562753
137,987,6,7,0.9985,0.9992401215805471
138,987,5,8,0.9985,0.9992401215805471
139,987,5,8,0.9985,0.9992401215805471
140,987,5,8,0.9985,0.9992401215805471
141,987,5,8,0.9985,0.9992401215805471
142,987,5,8,0.9985,0.9992401215805471
143,987,5,8,0.9985,0.9992401215805471
144,987,5,8,0.9985,0.9992401215805471
145,987,5,8,0.9985,0.9992401215805471
146,987,5,8,0.9985,0.9992401215805471
147,987,5,8,0.9985,0.9992401215805471
148,987,5,8,0.9985,0.9992401215805471
149,987,5,8,0.9985,0.9992401215805471
150,987,5,8,0.9985,0.9992401215805471
151,987,5,8,0.9985,0.9992401215805471
152,987,5,8,0.9985,0.9992401215805471
153,987,5,8,0.9985,0.9992401215805471
154,987,5,8,0.9985,0.9992401215805471
155,987,5,8,0.9985,0.9992401215805471
156,987,5,8,0.9985,0.9992401215805471
157,987,5,8,0.9985,0.9992401215805471
158,987,5,8,0.9985,0.9992401215805471
159,987,5,8,0.9985,0.9992401215805471
160,987,5,8,0.9985,0.9992401215805471
161,987,5,8,0.9985,0.9992401215805471
162,986,6,8,0.9995,0.9997464503042597
163,986,6,8,0.9995,0.9997464503042597
164,986,6,8,0.9995,0.9997464503042597
165,986,6,8,0.9995,0.9997464503042597
166,986,6,8,0.9995,0.9997464503042597
167,986,5,9,0.9995,0.9997464503042597
168,986,5,9,0.9995,0.9997464503042597
169,986,5,9,0.9995,0.9997464503042597
170,986,5,9,0.9995,0.9997464503042597
171,986,4,10,1.0,1.0
172,986,4,10,1.0,1.0
173,986,4,10,1.0,1.0
174,986,4,10,1.0,1.0
175,986,4,10,1.0,1.0
176,985,5,10,1.0,1.0
177,985,5,10,1.0,1.0
178,985,5,10,1.0,1.0
179,985,4,11,1.0,1.0
180,984,4,12,1.0,1.0
181,984,4,12,1.0,1.0
182,984,3,13,1.0,1.0
183,984,3,13,1.0,1.0
184,984,3,13,1.0,1.0
185,984,3,13,1.0,1.0
186,984,3,13,1.0,1.0
187,984,3,13,1.0,1.0
188,984,3,13,1.0,1.0
189,983,4,13,1.0,1.0
190,983,4,13,1.0,1.0
191,983,4,13,1.0,1.0
192,983,4,13,1.0,1.0
193,983,3,14,1.0,1.0
194,982,4,14,1.0,1.0
195,982,4,14,1.0,1.0
196,981,3,16,1.0,1.0
197,981,3,16,1.0,1.0
198,981,3,16,1.0,1.0
199,981,3,16,1.0,1.0
200,981,3,16,1.0,1.0
1,999,1,0,1.0,1.0
2,999,1,0,1.0,1.0
3,999,1,0,1.0,1.0
4,999,1,0,1.0,1.0
5,999,1,0,1.0,1.0
6,999,1,0,1.0,1.0
7,999,1,0,1.0,1.0
8,999,1,0,1.0,1.0
9,999,1,0,1.0,1.0
10,999,1,0,1.0,1.0
11,999,1,0,1.0,1.0
12,999,1,0,1.0,1.0
13,999,1,0,1.0,1.0
14,999,1,0,1.0,1.0
15,999,1,0,1.0,1.0
16,999,1,0,1.0,1.0
17,999,1,0,1.0,1.0
18,999,0,1,1.0,1.0
19,999,0,1,1.0,1.0
20,999,0,1,1.0,1.0
21,999,0,1,1.0,1.0
22,999,0,1,1.0,1.0
23,999,0,1,1.0,1.0
24,999,0,1,1.0,1.0
25,999,0,1,1.0,1.0
26,999,0,1,1.0,1.0
27,999,0,1,1.0,1.0
28,999,0,1,1.0,1.0
29,999,0,1,1.0,1.0
30,999,0,1,1.0,1.0
31,999,0,1,1.0,1.0
32,999,0,1,1.0,1.0
33,999,0,1,1.0,1.0
34,999,0,1,1.0,1.0
35,999,0,1,1.0,1.0
36,999,0,1,1.0,1.0
37,999,0,1,1.0,1.0
38,999,0,1,1.0,1.0
39,999,0,1,1.0,1.0
40,999,0,1,1.0,1.0
41,999,0,1,1.0,1.0
42,999,0,1,1.0,1.0
43,999,0,1,1.0,1.0
44,999,0,1,1.0,1.0
45,999,0,1,1.0,1.0
46,999,0,1,1.0,1.0
47,999,0,1,1.0,1.0
48,999,0,1,1.0,1.0
49,999,0,1,1.0,1.0
50,999,0,1,1.0,1.0
51,999,0,1,1.0,1.0
52,999,0,1,1.0,1.0
53,999,0,1,1.0,1.0
54,999,0,1,1.0,1.0
55,999,0,1,1.0,1.0
56,999,0,1,1.0,1.0
57,999,0,1,1.0,1.0
58,999,0,1,1.0,1.0
59,999,0,1,1.0,1.0
60,999,0,1,1.0,1.0
61,999,0,1,1.0,1.0
62,999,0,1,1.0,1.0
63,999,0,1,1.0,1.0
64,999,0,1,1.0,1.0
65,999,0,1,1.0,1.0
66,999,0,1,1.0,1.0
67,999,0,1,1.0,1.0
68,999,0,1,1.0,1.0
69,999,0,1,1.0,1.0
70,999,0,1,1.0,1.0
71,999,0,1,1.0,1.0
72,999,0,1,1.0,1.0
73,999,0,1,1.0,1.0
74,999,0,1,1.0,1.0
75,999,0,1,1.0,1.0
76,999,0,1,1.0,1.0
77,999,0,1,1.0,1.0
78,999,0,1,1.0,1.0
79,999,0,1,1.0,1.0
80,999,0,1,1.0,1.0
81,999,0,1,1.0,1.0
82,999,0,1,1.0,1.0
83,999,0,1,1.0,1.0
84,999,0,1,1.0,1.0
85,999,0,1,1.0,1.0
86,999,0,1,1.0,1.0
87,999,0,1,1.0,1.0
88,999,0,1,1.0,1.0
89,999,0,1,1.0,1.0
90,999,0,1,1.0,1.0
91,999,0,1,1.0,1.0
92,999,0,1,1.0,1.0
93,999,0,1,1.0,1.0
94,999,0,1,1.0,1.0
95,999,0,1,1.0,1.0
96,999,0,1,1.0,1.0
97,999,0,1,1.0,1.0
98,999,0,1,1.0,1.0
99,999,0,1,1.0,1.0
100,999,0,1,1.0,1.0
101,999,0,1,1.0,1.0
102,999,0,1,1.0,1.0
103,999,0,1,1.0,1.0
104,999,0,1,1.0,1.0
105,999,0,1,1.0,1.0
106,999,0,1,1.0,1.0
107,999,0,1,1.0,1.0
108,999,0,1,1.0,1.0
109,999,0,1,1.0,1.0
110,999,0,1,1.0,1.0
111,999,0,1,1.0,1.0
112,999,0,1,1.0,1.0
113,999,0,1,1.0,1.0
114,999,0,1,1.0,1.0
115,999,0,1,1.0,1.0
116,999,0,1,1.0,1.0
117,999,0,1,1.0,1.0
118,999,0,1,1.0,1.0
119,999,0,1,1.0,1.0
120,999,0,1,1.0,1.0
121,999,0,1,1.0,1.0
122,999,0,1,1.0,1.0
123,999,0,1,1.0,1.0
124,999,0,1,1.0,1.0
125,999,0,1,1.0,1.0
126,999,0,1,1.0,1.0
127,999,0,1,1.0,1.0
128,999,0,1,1.0,1.0
129,999,0,1,1.0,1.0
