day,s,i,r,edgecount,suscedgecount
158,482,2,16,1.0,1.0
159,482,2,16,1.0,1.0
160,482,2,16,1.0,1.0
161,482,2,16,1.0,1.0
162,482,2,16,1.0,1.0
163,482,2,16,1.0,1.0
164,482,2,16,1.0,1.0
165,482,2,16,1.0,1.0
166,482,1,17,1.0,1.0
167,482,1,17,1.0,1.0
168,482,1,17,1.0,1.0
169,482,1,17,1.0,1.0
170,482,1,17,1.0,1.0
171,482,1,17,1.0,1.0
172,482,1,17,1.0,1.0
173,482,1,17,1.0,1.0
174,482,1,17,1.0,1.0
175,482,1,17,1.0,1.0
176,482,1,17,1.0,1.0
177,482,1,17,1.0,1.0
178,482,1,17,1.0,1.0
179,482,1,17,1.0,1.0
180,482,1,17,1.0,1.0
181,482,1,17,1.0,1.0
182,482,1,17,1.0,1.0
183,482,1,17,1.0,1.0
184,482,1,17,1.0,1.0
185,482,1,17,1.0,1.0
186,482,1,17,1.0,1.0
187,482,1,17,1.0,1.0
188,482,1,17,1.0,1.0
189,482,1,17,1.0,1.0
190,482,1,17,1.0,1.0
191,482,1,17,1.0,1.0
192,482,1,17,1.0,1.0
193,482,1,17,1.0,1.0
194,482,1,17,1.0,1.0
195,482,1,17,1.0,1.0
196,482,1,17,1.0,1.0
197,482,1,17,1.0,1.0
198,482,1,17,1.0,1.0
199,482,1,17,1.0,1.0
200,482,1,17,1.0,1.0
1,499,1,0,1.0,1.0
2,499,1,0,1.0,1.0
3,499,1,0,1.0,1.0
4,499,1,0,1.0,1.0
5,499,1,0,1.0,1.0
6,499,1,0,1.0,1.0
7,499,1,0,1.0,1.0
8,497,3,0,0.998,0.9989939637826962
9,497,3,0,0.998,0.9989939637826962
10,497,3,0,0.998,0.9989939637826962
11,496,4,0,0.997,0.9984879032258065
12,496,4,0,0.997,0.9984879032258065
13,494,6,0,0.997,0.998582995951417
14,494,6,0,0.997,0.998582995951417
15,494,6,0,0.997,0.998582995951417
16,494,5,1,0.998,0.999089068825911
17,494,5,1,0.998,0.999089068825911
18,494,5,1,0.998,0.999089068825911
19,494,5,1,0.998,0.999089068825911
20,494,5,1,0.998,0.999089068825911
21,494,4,2,0.999,0.9994939271255061
22,494,4,2,0.999,0.9994939271255061
23,494,4,2,0.999,0.9994939271255061
24,494,4,2,0.999,0.9994939271255061
25,494,4,2,0.999,0.9994939271255061
26,493,5,2,0.999,0.9994929006085193
27,492,6,2,0.999,0.9994918699186992
28,492,6,2,0.999,0.9994918699186992
29,491,7,2,0.998,0.9989816700610998
30,490,6,4,0.996,0.9979591836734694
31,490,6,4,0.996,0.9979591836734694
32,490,6,4,0.996,0.9979591836734694
33,490,6,4,0.996,0.9979591836734694
34,489,6,5,0.996,0.9979550102249489
35,489,6,5,0.996,0.9979550102249489
36,488,6,6,0.999,0.9994877049180327
37,488,6,6,0.999,0.9994877049180327
38,488,6,6,0.999,0.9994877049180327
39,487,6,7,0.997,0.9984599589322382
40,487,6,7,0.997,0.9984599589322382
41,487,6,7,0.997,0.9984599589322382
42,487,6,7,0.997,0.9984599589322382
43,487,6,7,0.997,0.9984599589322382
44,486,6,8,0.999,0.9994855967078189
45,486,6,8,0.999,0.9994855967078189
46,486,6,8,0.999,0.9994855967078189
47,486,6,8,0.999,0.9994855967078189
48,486,6,8,0.999,0.9994855967078189
49,486,6,8,0.999,0.9994855967078189
50,486,6,8,0.999,0.9994855967078189
51,486,5,9,1.0,1.0
52,486,4,10,1.0,1.0
53,486,4,10,1.0,1.0
54,486,4,10,1.0,1.0
55,486,4,10,1.0,1.0
56,486,4,10,1.0,1.0
57,486,4,10,1.0,1.0
58,486,3,11,1.0,1.0
59,486,3,11,1.0,1.0
60,486,3,11,1.0,1.0
61,486,3,11,1.0,1.0
62,486,3,11,1.0,1.0
63,486,3,11,1.0,1.0
64,486,3,11,1.0,1.0
65,486,3,11,1.0,1.0
66,486,3,11,1.0,1.0
67,486,3,11,1.0,1.0
68,486,3,11,1.0,1.0
69,486,3,11,1.0,1.0
70,486,3,11,1.0,1.0
71,486,3,11,1.0,1.0
72,486,2,12,1.0,1.0
73,486,2,12,1.0,1.0
74,486,2,12,1.0,1.0
75,486,2,12,1.0,1.0
76,486,2,12,1.0,1.0
77,486,2,12,1.0,1.0
78,486,2,12,1.0,1.0
79,486,2,12,1.0,1.0
80,486,2,12,1.0,1.0
81,486,2,12,1.0,1.0
82,486,2,12,1.0,1.0
83,486,2,12,1.0,1.0
84,486,2,12,1.0,1.0
85,486,2,12,1.0,1.0
86,486,2,12,1.0,1.0
87,486,2,12,1.0,1.0
88,486,2,12,1.0,1.0
89,486,2,12,1.0,1.0
90,486,2,12,1.0,1.0
91,486,2,12,1.0,1.0
92,486,1,13,1.0,1.0
93,486,1,13,1.0,1.0
94,486,1,13,1.0,1.0
95,486,0,14,1.0,1.0
96,486,0,14,1.0,1.0
97,486,0,14,1.0,1.0
98,486,0,14,1.0,1.0
99,486,0,14,1.0,1.0
100,486,0,14,1.0,1.0
101,486,0,14,1.0,1.0
102,486,0,14,1.0,1.0
103,486,0,14,1.0,1.0
104,486,0,14,1.0,1.0
105,486,0,14,1.0,1.0
106,486,0,14,1.0,1.0
107,486,0,14,1.0,1.0
108,486,0,14,1.0,1.0
109,486,0,14,1.0,1.0
110,486,0,14,1.0,1.0
111,486,0,14,1.0,1.0
112,486,0,14,1.0,1.0
113,486,0,14,1.0,1.0
114,486,0,14,1.0,1.0
115,486,0,14,1.0,1.0
116,486,0,14,1.0,1.0
117,486,0,14,1.0,1.0
118,486,0,14,1.0,1.0
119,486,0,14,1.0,1.0
120,486,0,14,1.0,1.0
121,486,0,14,1.0,1.0
122,486,0,14,1.0,1.0
123,486,0,14,1.0,1.0
124,486,0,14,1.0,1.0
125,486,0,14,1.0,1.0
126,486,0,14,1.0,1.0
127,486,0,14,1.0,1.0
128,486,0,14,1.0,1.0
129,486,0,14,1.0,1.0
130,486,0,14,1.0,1.0
131,486,0,14,1.0,1.0
132,486,0,14,1.0,1.0
133,486,0,14,1.0,1.0
134,486,0,14,1.0,1.0
135,486,0,14,1.0,1.0
136,486,0,14,1.0,1.0
137,486,0,14,1.0,1.0
138,486,0,14,1.0,1.0
139,486,0,14,1.0,1.0
140,486,0,14,1.0,1.0
141,486,0,14,1.0,1.0
142,486,0,14,1.0,1.0
143,486,0,14,1.0,1.0
144,486,0,14,1.0,1.0
145,486,0,14,1.0,1.0
146,486,0,14,1.0,1.0
147,486,0,14,1.0,1.0
148,486,0,14,1.0,1.0
149,486,0,14,1.0,1.0
150,486,0,14,1.0,1.0
151,486,0,14,1.0,1.0
152,486,0,14,1.0,1.0
153,486,0,14,1.0,1.0
154,486,0,14,1.0,1.0
155,486,0,14,1.0,1.0
156,486,0,14,1.0,1.0
157,486,0,14,1.0,1.0
158,486,0,14,1.0,1.0
159,486,0,14,1.0,1.0
160,486,0,14,1.0,1.0
161,486,0,14,1.0,1.0
162,486,0,14,1.0,1.0
163,486,0,14,1.0,1.0
164,486,0,14,1.0,1.0
165,486,0,14,1.0,1.0
166,486,0,14,1.0,1.0
167,486,0,14,1.0,1.0
168,486,0,14,1.0,1.0
169,486,0,14,1.0,1.0
170,486,0,14,1.0,1.0
171,486,0,14,1.0,1.0
172,486,0,14,1.0,1.0
173,486,0,14,1.0,1.0
174,486,0,14,1.0,1.0
175,486,0,14,1.0,1.0
176,486,0,14,1.0,1.0
177,486,0,14,1.0,1.0
178,486,0,14,1.0,1.0
179,486,0,14,1.0,1.0
180,486,0,14,1.0,1.0
181,486,0,14,1.0,1.0
182,486,0,14,1.0,1.0
183,486,0,14,1.0,1.0
184,486,0,14,1.0,1.0
185,486,0,14,1.0,1.0
186,486,0,14,1.0,1.0
187,486,0,14,1.0,1.0
188,486,0,14,1.0,1.0
189,486,0,14,1.0,1.0
190,486,0,14,1.0,1.0
191,486,0,14,1.0,1.0
192,486,0,14,1.0,1.0
193,486,0,14,1.0,1.0
194,486,0,14,1.0,1.0
195,486,0,14,1.0,1.0
196,486,0,14,1.0,1.0
197,486,0,14,1.0,1.0
198,486,0,14,1.0,1.0
199,486,0,14,1.0,1.0
200,486,0,14,1.0,1.0
1,499,1,0,1.0,1.0
2,499,1,0,1.0,1.0
3,499,1,0,1.0,1.0
4,499,1,0,1.0,1.0
5,499,1,0,1.0,1.0
6,499,1,0,1.0,1.0
7,499,1,0,1.0,1.0
8,499,1,0,1.0,1.0
9,499,1,0,1.0,1.0
10,499,1,0,1.0,1.0
11,499,1,0,1.0,1.0
12,499,1,0,1.0,1.0
13,498,2,0,1.0,1.0
14,497,3,0,0.998,0.9988262910798121
15,497,3,0,0.998,0.9988262910798121
16,496,4,0,0.998,0.9988239247311828
17,496,4,0,0.998,0.9988239247311828
18,495,4,1,0.999,0.9994949494949495
19,495,4,1,0.999,0.9994949494949495
20,494,5,1,0.997,0.9983130904183535
21,493,6,1,0.998,0.9988167680865448
22,493,6,1,0.998,0.9988167680865448
23,491,8,1,0.997,0.9983027834351662
24,491,8,1,0.997,0.9983027834351662
25,491,8,1,0.997,0.9983027834351662
26,489,10,1,0.995,0.9972733469665984
27,488,11,1,0.994,0.9967554644808743
28,487,12,1,0.993,0.9962354551676933
29,486,13,1,0.991,0.9951989026063099
30,485,14,1,0.992,0.9958762886597938
31,484,15,1,0.991,0.9953512396694215
32,483,15,2,0.991,0.9953416149068323
33,483,14,3,0.992,0.9958592132505176
34,482,13,5,0.993,0.9963692946058091
35,482,13,5,0.993,0.9963692946058091
36,481,13,6,0.994,0.9968814968814969
37,481,12,7,0.996,0.997920997920998
38,481,11,8,0.996,0.997920997920998
39,480,12,8,0.995,0.9973958333333334
40,480,12,8,0.995,0.9973958333333334
41,480,12,8,0.995,0.9973958333333334
42,480,11,9,0.995,0.9973958333333334
43,480,11,9,0.995,0.9973958333333334
44,480,11,9,0.995,0.9973958333333334
45,480,9,11,0.997,0.9984375
46,480,9,11,0.997,0.9984375
47,480,8,12,0.997,0.9984375
48,480,8,12,0.997,0.9984375
49,480,8,12,0.997,0.9984375
50,479,9,12,0.997,0.9984342379958246
51,479,9,12,0.997,0.9984342379958246
52,478,9,13,0.998,0.9989539748953975
53,478,9,13,0.998,0.9989539748953975
54,477,10,13,0.996,0.9979035639412998
55,475,12,13,0.995,0.9973684210526316
56,475,11,14,0.996,0.9978947368421053
57,475,10,15,0.996,0.9978947368421053
58,475,10,15,0.996,0.9978947368421053
59,474,10,16,0.997,0.9984177215189873
60,474,10,16,0.997,0.9984177215189873
61,474,10,16,0.997,0.9984177215189873
62,474,10,16,0.997,0.9984177215189873
63,474,10,16,0.997,0.9984177215189873
64,473,11,16,0.995,0.9973572938689218
65,470,13,17,0.995,0.9973404255319149
66,470,12,18,0.996,0.997872340425532
67,470,12,18,0.996,0.997872340425532
68,470,11,19,0.996,0.997872340425532
69,468,13,19,0.994,0.9967948717948718
70,468,13,19,0.994,0.9967948717948718
71,466,14,20,0.992,0.9957081545064378
72,465,15,20,0.994,0.9967741935483871
73,464,16,20,0.992,0.9956896551724138
74,464,15,21,0.993,0.9962284482758621
75,464,13,23,0.995,0.9973060344827587
76,463,12,25,0.997,0.9983801295896328
77,461,14,25,0.997,0.9983731019522777
78,460,15,25,0.997,0.9983695652173913
79,460,15,25,0.997,0.9983695652173913
80,460,14,26,0.997,0.9983695652173913
81,460,13,27,0.997,0.9983695652173913
82,460,12,28,0.997,0.9983695652173913
83,459,13,28,0.996,0.9978213507625272
84,459,13,28,0.996,0.9978213507625272
85,457,15,28,0.996,0.9978118161925602
86,457,12,31,0.999,0.99945295404814
87,457,11,32,0.999,0.99945295404814
88,457,9,34,0.999,0.99945295404814
89,457,8,35,0.999,0.99945295404814
90,455,9,36,1.0,1.0
91,455,9,36,1.0,1.0
92,454,10,36,1.0,1.0
93,454,10,36,1.0,1.0
94,454,10,36,1.0,1.0
95,454,10,36,1.0,1.0
96,454,9,37,1.0,1.0
97,454,9,37,1.0,1.0
98,454,9,37,1.0,1.0
99,454,9,37,1.0,1.0
100,454,9,37,1.0,1.0
101,454,9,37,1.0,1.0
102,454,9,37,1.0,1.0
103,454,9,37,1.0,1.0
104,454,9,37,1.0,1.0
105,453,10,37,0.999,0.9994481236203091
106,452,11,37,0.998,0.9988938053097345
107,452,11,37,0.998,0.9988938053097345
108,452,11,37,0.998,0.9988938053097345
109,452,10,38,0.999,0.9994469026548672
110,451,10,39,0.998,0.9988913525498891
111,451,9,40,0.998,0.9988913525498891
112,451,9,40,0.998,0.9988913525498891
113,451,8,41,0.999,0.9994456762749445
114,451,8,41,0.999,0.9994456762749445
115,450,9,41,0.997,0.9983333333333333
116,450,9,41,0.997,0.9983333333333333
117,450,8,42,0.997,0.9983333333333333
118,450,8,42,0.997,0.9983333333333333
119,450,8,42,0.997,0.9983333333333333
120,449,8,43,0.996,0.9977728285077951
121,449,8,43,0.996,0.9977728285077951
122,448,9,43,0.998,0.9988839285714286
123,448,9,43,0.998,0.9988839285714286
124,448,9,43,0.998,0.9988839285714286
125,447,8,45,0.999,0.9994407158836689
126,447,7,46,0.999,0.9994407158836689
127,447,7,46,0.999,0.9994407158836689
128,447,7,46,0.999,0.9994407158836689
129,447,7,46,0.999,0.9994407158836689
130,447,7,46,0.999,0.9994407158836689
131,447,7,46,0.999,0.9994407158836689
132,447,7,46,0.999,0.9994407158836689
133,447,5,48,0.999,0.9994407158836689
134,447,5,48,0.999,0.9994407158836689
135,447,5,48,0.999,0.9994407158836689
136,447,1,52,1.0,1.0
137,447,1,52,1.0,1.0
138,447,1,52,1.0,1.0
139,447,1,52,1.0,1.0
140,447,1,52,1.0,1.0
141,447,1,52,1.0,1.0
142,447,0,53,1.0,1.0
143,447,0,53,1.0,1.0
144,447,0,53,1.0,1.0
145,447,0,53,1.0,1.0
146,447,0,53,1.0,1.0
147,447,0,53,1.0,1.0
148,447,0,53,1.0,1.0
149,447,0,53,1.0,1.0
150,447,0,53,1.0,1.0
151,447,0,53,1.0,1.0
152,447,0,53,1.0,1.0
153,447,0,53,1.0,1.0
154,447,0,53,1.0,1.0
155,447,0,53,1.0,1.0
156,447,0,53,1.0,1.0
157,447,0,53,1.0,1.0
158,447,0,53,1.0,1.0
159,447,0,53,1.0,1.0
160,447,0,53,1.0,1.0
161,447,0,53,1.0,1.0
162,447,0,53,1.0,1.0
163,447,0,53,1.0,1.0
