day,s,i,r,edgecount,suscedgecount
45,660,237,103,0.8747142857142857,0.9055894825614077
46,631,257,112,0.8647142857142858,0.8932218196644411
47,603,273,124,0.8614285714285714,0.8854906677558126
48,556,306,138,0.8432857142857143,0.8591013259205177
49,515,339,146,0.8365714285714285,0.8412805189290056
50,480,357,163,0.8355714285714285,0.8283447858309991
51,451,371,178,0.8334285714285714,0.8149722288710811
52,415,393,192,0.8277142857142857,0.7920709599873312
53,375,413,212,0.8334285714285714,0.77750813761402
54,348,425,227,0.8405714285714285,0.7706610573053271
55,315,437,248,0.8465714285714285,0.7551441944299088
56,285,442,273,0.8634285714285714,0.7582730135361714
57,263,445,292,0.8732857142857143,0.7564527519375428
58,241,448,311,0.8814285714285715,0.7516734475759372
59,217,454,329,0.8958571428571429,0.7579714832018978
60,202,455,343,0.8981428571428571,0.7458383407022021
61,182,445,373,0.9104285714285715,0.7517900140152888
62,158,437,405,0.9227142857142857,0.7525594921955681
63,143,432,425,0.9322857142857143,0.7596273190678785
64,132,430,438,0.9358571428571428,0.753370682347955
65,121,419,460,0.9455714285714286,0.7707191568761816
66,116,410,474,0.9478571428571428,0.7711334283532559
67,104,405,491,0.9535714285714286,0.7721410400496939
68,101,387,512,0.9568571428571429,0.7820232984836946
69,97,377,526,0.9591428571428572,0.7843766628560445
70,86,364,550,0.9627142857142857,0.7779454557070835
71,80,354,566,0.9678571428571429,0.793854843073593
72,71,345,584,0.9724285714285714,0.7999907955893869
73,70,335,595,0.9745714285714285,0.8124605751391465
74,66,322,612,0.9761428571428571,0.8138096121050666
75,61,319,620,0.9784285714285714,0.8175837141001074
76,57,311,632,0.9805714285714285,0.8253993082940451
77,54,305,641,0.9817142857142858,0.8259124363291029
78,48,293,659,0.9848571428571429,0.8377800151237652
79,46,285,669,0.9857142857142858,0.8406952648800474
80,44,274,682,0.9864285714285714,0.8420705241727968
81,42,261,697,0.988,0.8538418922347494
82,39,257,704,0.9888571428571429,0.8546058642212488
83,36,248,716,0.991,0.8717746373996375
84,33,240,727,0.9927142857142857,0.887343969162151
85,32,232,736,0.9931428571428571,0.8901057276057276
86,30,224,746,0.9932857142857143,0.8846597846597847
87,29,219,752,0.9932857142857143,0.8820007578628268
88,27,211,762,0.9945714285714286,0.8975308641975309
89,27,200,773,0.9948571428571429,0.9030253696920363
90,26,191,783,0.9955714285714286,0.9132713440405749
91,24,183,793,0.996,0.9152014652014652
92,20,176,804,0.997,0.9248901098901099
93,20,171,809,0.9971428571428571,0.9284615384615383
94,17,165,818,0.9972857142857143,0.920038784744667
95,16,159,825,0.9972857142857143,0.9150412087912088
96,13,150,837,0.9968571428571429,0.8788954635108481
97,11,144,845,0.9965714285714286,0.8438228438228439
98,10,138,852,0.9971428571428571,0.8595238095238095
99,9,130,861,0.9975714285714286,0.8677248677248677
100,9,124,867,0.9977142857142857,0.8756613756613757
101,9,121,870,0.9977142857142857,0.8756613756613757
102,9,116,875,0.9977142857142857,0.8756613756613757
103,9,115,876,0.9977142857142857,0.8756613756613757
104,8,113,879,0.9977142857142857,0.8601190476190477
105,7,106,887,0.9978571428571429,0.8503401360544218
106,7,101,892,0.9981428571428571,0.8700680272108844
107,7,99,894,0.9981428571428571,0.8700680272108844
108,6,97,897,0.9984285714285714,0.8722222222222222
109,6,93,901,0.9984285714285714,0.8722222222222222
110,6,90,904,0.9984285714285714,0.8722222222222222
111,6,85,909,0.9984285714285714,0.8722222222222222
112,6,83,911,0.9984285714285714,0.8722222222222222
113,5,80,915,0.999,0.9038095238095238
114,5,78,917,0.999,0.9038095238095238
115,5,78,917,0.999,0.9038095238095238
116,4,74,922,0.9994285714285714,0.9333333333333333
117,4,70,926,0.9994285714285714,0.9333333333333333
118,4,67,929,0.9995714285714286,0.95
119,4,64,932,0.9995714285714286,0.95
120,4,63,933,0.9995714285714286,0.95
121,4,61,935,0.9995714285714286,0.95
122,4,60,936,0.9995714285714286,0.95
123,4,59,937,0.9995714285714286,0.95
124,4,57,939,0.9995714285714286,0.95
125,4,56,940,0.9995714285714286,0.95
126,4,56,940,0.9995714285714286,0.95
127,2,53,945,1.0,1.0
128,2,44,954,1.0,1.0
129,2,44,954,1.0,1.0
130,2,43,955,1.0,1.0
131,2,41,957,1.0,1.0
132,2,41,957,1.0,1.0
133,2,40,958,1.0,1.0
134,2,37,961,1.0,1.0
135,2,35,963,1.0,1.0
136,2,33,965,1.0,1.0
137,2,33,965,1.0,1.0
138,2,31,967,1.0,1.0
139,2,30,968,1.0,1.0
140,2,27,971,1.0,1.0
141,2,26,972,1.0,1.0
142,2,23,975,1.0,1.0
143,2,22,976,1.0,1.0
144,2,21,977,1.0,1.0
145,2,20,978,1.0,1.0
146,2,20,978,1.0,1.0
147,2,20,978,1.0,1.0
148,2,20,978,1.0,1.0
149,2,19,979,1.0,1.0
150,2,17,981,1.0,1.0
151,2,16,982,1.0,1.0
152,2,16,982,1.0,1.0
153,2,16,982,1.0,1.0
154,2,16,982,1.0,1.0
155,2,15,983,1.0,1.0
156,2,13,985,1.0,1.0
157,2,13,985,1.0,1.0
158,2,13,985,1.0,1.0
159,2,13,985,1.0,1.0
160,2,12,986,1.0,1.0
161,2,12,986,1.0,1.0
162,2,12,986,1.0,1.0
163,2,11,987,1.0,1.0
164,2,10,988,1.0,1.0
165,2,10,988,1.0,1.0
166,2,8,990,1.0,1.0
167,2,8,990,1.0,1.0
168,2,8,990,1.0,1.0
169,2,8,990,1.0,1.0
170,2,7,991,1.0,1.0
171,2,7,991,1.0,1.0
172,2,7,991,1.0,1.0
173,2,6,992,1.0,1.0
174,2,6,992,1.0,1.0
175,2,5,993,1.0,1.0
176,2,5,993,1.0,1.0
177,2,5,993,1.0,1.0
178,2,5,993,1.0,1.0
179,2,5,993,1.0,1.0
180,2,5,993,1.0,1.0
181,2,5,993,1.0,1.0
182,2,4,994,1.0,1.0
183,2,4,994,1.0,1.0
184,2,3,995,1.0,1.0
185,2,3,995,1.0,1.0
186,2,3,995,1.0,1.0
187,2,3,995,1.0,1.0
188,2,3,995,1.0,1.0
189,2,3,995,1.0,1.0
190,2,3,995,1.0,1.0
191,2,3,995,1.0,1.0
192,2,3,995,1.0,1.0
193,2,3,995,1.0,1.0
194,2,3,995,1.0,1.0
195,2,3,995,1.0,1.0
196,2,3,995,1.0,1.0
197,2,3,995,1.0,1.0
198,2,3,995,1.0,1.0
199,2,3,995,1.0,1.0
200,2,3,995,1.0,1.0
1,999,1,0,1.0,1.0
2,999,1,0,1.0,1.0
3,999,1,0,1.0,1.0
4,999,1,0,1.0,1.0
5,999,1,0,1.0,1.0
6,999,1,0,1.0,1.0
7,998,2,0,0.9985714285714286,0.9992866685752457
8,998,2,0,0.9985714285714286,0.9992866685752457
9,998,2,0,0.9985714285714286,0.9992866685752457
10,998,2,0,0.9985714285714286,0.9992866685752457
11,998,2,0,0.9985714285714286,0.9992866685752457
12,998,2,0,0.9985714285714286,0.9992866685752457
13,997,3,0,0.9974285714285714,0.9987175813153747
14,995,5,0,0.9965714285714286,0.9982859351703574
15,994,6,0,0.9954285714285714,0.9977315953466976
16,994,6,0,0.9954285714285714,0.9977315953466976
17,991,9,0,0.9934285714285714,0.9967004592724306
18,987,13,0,0.9922857142857143,0.996125913540539
19,986,14,0,0.9922857142857143,0.9961219844467667
20,985,14,1,0.9917142857142857,0.9958401009759624
21,982,16,2,0.9915714285714285,0.9957837498151383
22,977,19,4,0.9895714285714285,0.9947237744794792
23,974,22,4,0.9868571428571429,0.9933053619489179
24,965,30,5,0.9845714285714285,0.9920372652847509
25,959,34,7,0.9837142857142858,0.9915911142671555
26,953,38,9,0.982,0.9906565483566904
27,950,40,10,0.9807142857142858,0.9899079514396851
28,943,45,12,0.9768571428571429,0.9877459263336625
29,932,53,15,0.9705714285714285,0.98427251265313
30,927,54,19,0.9701428571428572,0.9839141718424984
31,916,62,22,0.9697142857142858,0.9835377512610688
32,900,72,28,0.965,0.9807037066963539
33,882,87,31,0.956,0.9752004922848261
34,864,102,34,0.948,0.9699193343648
35,844,119,37,0.938,0.9632019682645206
36,828,129,43,0.9324285714285714,0.9591846251692799
37,804,149,47,0.9175714285714286,0.9485447446295778
38,771,175,54,0.9011428571428571,0.935784376606075
39,739,201,60,0.8865714285714286,0.922976910656008
40,709,221,70,0.877,0.9130965431730801
41,688,233,79,0.8681428571428571,0.903842846192795
42,657,257,86,0.8545714285714285,0.8891339340070202
43,629,275,96,0.8471428571428572,0.8782316342437448
44,592,303,105,0.8347142857142857,0.860282639326757
45,558,331,111,0.8258571428571428,0.8438108863867878
46,528,347,125,0.8224285714285714,0.8311243369858008
47,477,385,138,0.8168571428571428,0.8074719726773001
48,439,407,154,0.8184285714285714,0.792980368708963
49,387,444,169,0.8171428571428572,0.7635371120494239
50,355,457,188,0.8254285714285714,0.7539048454997088
51,322,476,202,0.8297142857142857,0.7354037981869549
52,289,495,216,0.8337142857142857,0.7122499438955779
53,264,496,240,0.8475714285714285,0.7110216172716173
54,241,494,265,0.859,0.7071160685787241
55,218,494,288,0.871,0.7040906588464603
56,191,492,317,0.8861428571428571,0.7027382700966008
57,172,491,337,0.8945714285714286,0.6942571393494785
58,155,484,361,0.9057142857142857,0.695700332242078
59,140,477,383,0.919,0.7110275263951734
60,127,470,403,0.9262857142857143,0.7100619987546806
61,113,466,421,0.9324285714285714,0.7015842824536211
62,102,458,440,0.9404285714285714,0.7092966145734311
63,88,450,462,0.9464285714285714,0.6953904857397504
64,83,443,474,0.9508571428571428,0.7044446369836165
65,74,440,486,0.9577142857142857,0.713757410448587
66,67,422,511,0.9644285714285714,0.7335854261337141
67,60,414,526,0.9681428571428572,0.7321496354952239
68,56,408,536,0.9717142857142858,0.7441579997383568
69,50,397,553,0.9745714285714285,0.7420128205128205
70,44,389,567,0.9788571428571429,0.7541479353979355
71,40,378,582,0.9808571428571429,0.7557989926739926
72,38,365,597,0.9825714285714285,0.7666594370541739
73,34,349,617,0.986,0.7909717733247145
74,33,338,629,0.9875714285714285,0.8083250083250083
75,31,325,644,0.9895714285714285,0.8291031549096067
76,29,315,656,0.9904285714285714,0.832449160035367
77,26,305,669,0.9917142857142857,0.8391096083403776
78,24,300,676,0.9924285714285714,0.8408119658119659
79,22,291,687,0.9934285714285714,0.847877122877123
80,20,282,698,0.9942857142857143,0.8546886446886447
81,19,271,710,0.9951428571428571,0.8696356275303643
82,17,259,724,0.996,0.8811247575953458
83,17,251,732,0.9961428571428571,0.8850463262227968
84,17,243,740,0.9965714285714286,0.8976944624003447
85,16,237,747,0.9971428571428571,0.9088598901098901
86,15,233,752,0.9975714285714286,0.9181684981684982
87,15,221,764,0.9975714285714286,0.9181684981684982
88,15,211,774,0.998,0.9325030525030525
89,13,203,784,0.9985714285714286,0.9453648915187376
90,12,196,792,0.9985714285714286,0.9403540903540902
91,11,188,801,0.9985714285714286,0.9349317349317349
92,9,180,811,0.9987142857142857,0.9284086284086285
93,9,173,818,0.999,0.9442816442816443
94,9,170,821,0.999,0.9442816442816443
95,9,165,826,0.999,0.9442816442816443
96,9,159,832,0.999,0.9442816442816443
97,9,153,838,0.999,0.9442816442816443
98,9,145,846,0.999,0.9442816442816443
99,9,140,851,0.999,0.9442816442816443
100,8,129,863,0.9992857142857143,0.9551739926739927
101,8,125,867,0.9994285714285714,0.9647893772893773
102,8,119,873,0.9994285714285714,0.9647893772893773
103,8,115,877,0.9994285714285714,0.9647893772893773
104,7,110,883,0.9994285714285714,0.9612244897959183
105,7,107,886,0.9994285714285714,0.9612244897959183
106,7,101,892,0.9995714285714286,0.9714285714285714
107,6,98,896,0.9998571428571429,0.9888888888888889
108,5,94,901,1.0,1.0
109,5,91,904,1.0,1.0
110,5,86,909,1.0,1.0
111,4,85,911,0.9998571428571429,0.9821428571428572
112,4,80,916,0.9998571428571429,0.9821428571428572
113,4,76,920,0.9998571428571429,0.9821428571428572
114,4,73,923,0.9998571428571429,0.9821428571428572
115,4,70,926,0.9998571428571429,0.9821428571428572
116,4,66,930,0.9998571428571429,0.9821428571428572
117,4,65,931,0.9998571428571429,0.9821428571428572
118,4,63,933,0.9998571428571429,0.9821428571428572
119,4,62,934,0.9998571428571429,0.9821428571428572
120,4,60,936,0.9998571428571429,0.9821428571428572
121,4,59,937,0.9998571428571429,0.9821428571428572
122,4,57,939,0.9998571428571429,0.9821428571428572
123,4,56,940,0.9998571428571429,0.9821428571428572
124,4,54,942,0.9998571428571429,0.9821428571428572
125,4,52,944,0.9998571428571429,0.9821428571428572
126,4,50,946,0.9998571428571429,0.9821428571428572
127,4,48,948,0.9998571428571429,0.9821428571428572
128,4,46,950,0.9998571428571429,0.9821428571428572
129,4,45,951,0.9998571428571429,0.9821428571428572
130,4,44,952,0.9998571428571429,0.9821428571428572
131,3,45,952,0.9997142857142857,0.9523809523809524
132,3,43,954,0.9997142857142857,0.9523809523809524
133,3,42,955,0.9998571428571429,0.9761904761904763
134,2,41,957,1.0,1.0
135,2,39,959,1.0,1.0
136,1,39,960,1.0,1.0
137,1,38,961,1.0,1.0
138,1,36,963,1.0,1.0
139,1,36,963,1.0,1.0
140,1,34,965,1.0,1.0
141,1,30,969,1.0,1.0
142,1,30,969,1.0,1.0
143,1,30,969,1.0,1.0
144,1,29,970,1.0,1.0
145,1,29,970,1.0,1.0
146,1,28,971,1.0,1.0
147,1,27,972,1.0,1.0
148,1,27,972,1.0,1.0
149,1,26,973,1.0,1.0
150,1,25,974,1.0,1.0
151,1,23,976,1.0,1.0
152,1,23,976,1.0,1.0
153,1,23,976,1.0,1.0
154,1,17,982,1.0,1.0
155,1,15,984,1.0,1.0
156,1,12,987,1.0,1.0
157,1,11,988,1.0,1.0
158,1,10,989,1.0,1.0
159,1,10,989,1.0,1.0
160,1,9,990,1.0,1.0
161,1,9,990,1.0,1.0
162,1,9,990,1.0,1.0
163,1,9,990,1.0,1.0
164,1,8,991,1.0,1.0
165,1,8,991,1.0,1.0
166,1,8,991,1.0,1.0
167,1,8,991,1.0,1.0
168,1,8,991,1.0,1.0
169,1,8,991,1.0,1.0
170,1,7,992,1.0,1.0
171,1,5,994,1.0,1.0
172,1,5,994,1.0,1.0
173,1,4,995,1.0,1.0
174,1,4,995,1.0,1.0
175,1,4,995,1.0,1.0
176,1,4,995,1.0,1.0
177,1,3,996,1.0,1.0
178,1,3,996,1.0,1.0
179,1,3,996,1.0,1.0
180,1,3,996,1.0,1.0
181,1,3,996,1.0,1.0
182,1,3,996,1.0,1.0
183,1,3,996,1.0,1.0
184,1,3,996,1.0,1.0
185,1,2,997,1.0,1.0
186,1,2,997,1.0,1.0
187,1,2,997,1.0,1.0
188,1,2,997,1.0,1.0
189,1,2,997,1.0,1.0
190,1,2,997,1.0,1.0
191,1,2,997,1.0,1.0
192,1,2,997,1.0,1.0
193,1,2,997,1.0,1.0
194,1,2,997,1.0,1.0
195,1,1,998,1.0,1.0
196,1,1,998,1.0,1.0
197,1,1,998,1.0,1.0
198,1,1,998,1.0,1.0
199,1,1,998,1.0,1.0
200,1,1,998,1.0,1.0
1,997,3,0,0.9987142857142857,0.9993361035487416
2,996,4,0,0.9978571428571429,0.998887675243097
3,992,8,0,0.9941428571428571,0.9970059929989366
4,987,13,0,0.9911428571428571,0.9954223124055951
5,983,17,0,0.9878571428571429,0.9936894700755331
6,977,23,0,0.9844285714285714,0.9919600912564065
7,969,30,1,0.9807142857142858,0.9900034777743756
8,957,42,1,0.9752857142857143,0.9869110774283189
9,948,49,3,0.9721428571428572,0.9851693752801347
10,937,57,6,0.9688571428571429,0.9831701205233756
11,926,67,7,0.9595714285714285,0.9779466708597379
12,909,82,9,0.9551428571428572,0.9750622086018125
13,888,99,13,0.9474285714285714,0.970092895092895
14,866,120,14,0.9365714285714286,0.9630978288455194
15,836,145,19,0.9232857142857143,0.9540488890624339
16,810,168,22,0.9058571428571428,0.9417513220862893
17,774,198,28,0.8902857142857142,0.9289357011484235
18,747,214,39,0.8792857142857143,0.919136541399121
19,705,245,50,0.8648571428571429,0.90396738882033
20,662,272,66,0.8568571428571429,0.891366988189229
21,630,299,71,0.8494285714285714,0.8800506733384884
22,599,319,82,0.8434285714285714,0.8687941682037233
23,560,347,93,0.8297142857142857,0.8474807164998867
24,532,361,107,0.828,0.8377664936972212
25,497,380,123,0.8174285714285714,0.815731495001231
26,464,397,139,0.8208571428571428,0.8063959673271285
27,432,413,155,0.8245714285714286,0.7960131128176471
28,395,431,174,0.8312857142857143,0.7857546821508101
29,374,436,190,0.8387142857142857,0.7837446244905351
30,338,452,210,0.8485714285714285,0.7752141212135122
31,302,469,229,0.8564285714285714,0.7619081298522281
32,276,477,247,0.8644285714285714,0.7538225636611185
33,251,476,273,0.879,0.7584135086068527
34,224,482,294,0.8868571428571429,0.7463748523885078
35,211,473,316,0.8965714285714286,0.7538619196062741
36,196,472,332,0.9004285714285715,0.7452550675614901
37,184,457,359,0.9071428571428571,0.7465780409914042
38,172,449,379,0.915,0.7522698516713564
39,158,442,400,0.9197142857142857,0.7449271766332451
40,137,445,418,0.9268571428571428,0.7319063664973926
41,123,437,440,0.9344285714285714,0.7311121187914588
42,113,432,455,0.9387142857142857,0.7267156581055594
43,106,427,467,0.9438571428571428,0.7326478622191718
44,99,424,477,0.945,0.7199629569281977
45,93,409,498,0.9522857142857143,0.7413708234628537
46,82,404,514,0.9552857142857143,0.723978774095345
47,75,397,528,0.9597142857142857,0.728622165416283
48,63,398,539,0.9647142857142857,0.7171422764910158
49,59,386,555,0.967,0.7185132248940822
50,57,373,570,0.9685714285714285,0.7228229673663109
51,48,369,583,0.9731428571428572,0.7177909049692138
52,40,362,598,0.9784285714285714,0.7273467157842158
53,37,347,616,0.9815714285714285,0.7500867375867376
54,32,340,628,0.9842857142857143,0.753311141983017
55,31,331,638,0.9854285714285714,0.7637866166091973
56,29,318,653,0.9868571428571429,0.7727202395305843
57,29,304,667,0.9872857142857143,0.7805199111233594
58,25,296,679,0.9904285714285714,0.807932400932401
59,22,287,691,0.9911428571428571,0.8005577755577756
60,22,273,705,0.9918571428571429,0.8163586413586414
61,20,263,717,0.9932857142857143,0.8342582417582417
62,20,254,726,0.9932857142857143,0.8342582417582417
63,19,244,737,0.9942857142857143,0.8518507807981491
64,18,235,747,0.9951428571428571,0.8677350427350428
65,15,225,760,0.996,0.8691697191697191
66,15,213,772,0.9962857142857143,0.8775030525030524
67,14,205,781,0.9965714285714286,0.8786172161172162
68,14,196,790,0.9965714285714286,0.8786172161172162
69,14,190,796,0.9967142857142857,0.883379120879121
70,14,177,809,0.9971428571428571,0.8986852433281005
71,14,173,813,0.9971428571428571,0.8986852433281005
72,14,166,820,0.9971428571428571,0.8986852433281005
73,14,162,824,0.9974285714285714,0.907911433804291
74,14,153,833,0.998,0.9280743066457353
75,14,144,842,0.9982857142857143,0.9379382522239667
76,14,140,846,0.9984285714285714,0.9430402930402931
77,14,135,851,0.9985714285714286,0.9481423338566196
78,14,124,862,0.9988571428571429,0.9583464154892727
79,14,115,871,0.9988571428571429,0.9583464154892727
80,13,108,879,0.9988571428571429,0.9555649478726402
81,13,104,883,0.999,0.9614821076359538
82,12,101,887,0.999,0.9582722832722833
83,12,96,892,0.999,0.9582722832722833
84,11,96,893,0.9991428571428571,0.9609723609723609
85,10,95,895,0.9991428571428571,0.957069597069597
86,10,88,902,0.9991428571428571,0.957069597069597
87,10,85,905,0.9994285714285714,0.9719047619047618
88,9,84,907,0.9995714285714286,0.9761904761904763
89,9,81,910,0.9995714285714286,0.9761904761904763
90,9,80,911,0.9995714285714286,0.9761904761904763
91,9,72,919,0.9997142857142857,0.9841269841269842
92,9,65,926,0.9997142857142857,0.9841269841269842
93,9,62,929,0.9997142857142857,0.9841269841269842
94,8,60,932,0.9997142857142857,0.9821428571428572
95,8,57,935,0.9997142857142857,0.9821428571428572
96,7,55,938,0.9997142857142857,0.979591836734694
97,7,53,940,0.9997142857142857,0.979591836734694
98,7,52,941,0.9997142857142857,0.979591836734694
99,7,48,945,0.9997142857142857,0.979591836734694
100,7,48,945,0.9997142857142857,0.979591836734694
101,7,47,946,0.9997142857142857,0.979591836734694
102,7,44,949,0.9997142857142857,0.979591836734694
103,7,43,950,0.9997142857142857,0.979591836734694
104,7,43,950,0.9997142857142857,0.979591836734694
105,6,41,953,0.9998571428571429,0.9880952380952381
106,6,41,953,0.9998571428571429,0.9880952380952381
107,6,40,954,0.9998571428571429,0.9880952380952381
108,6,37,957,1.0,1.0
109,6,37,957,1.0,1.0
110,6,37,957,1.0,1.0
111,6,36,958,1.0,1.0
112,6,34,960,1.0,1.0
113,6,31,963,1.0,1.0
114,6,29,965,1.0,1.0
115,6,29,965,1.0,1.0
116,6,29,965,1.0,1.0
117,6,28,966,1.0,1.0
118,6,25,969,1.0,1.0
119,6,25,969,1.0,1.0
120,6,24,970,1.0,1.0
121,6,24,970,1.0,1.0
122,5,25,970,1.0,1.0
123,5,24,971,1.0,1.0
124,5,23,972,1.0,1.0
125,5,23,972,1.0,1.0
126,5,22,973,1.0,1.0
127,5,21,974,1.0,1.0
128,5,21,974,1.0,1.0
129,5,19,976,1.0,1.0
130,5,19,976,1.0,1.0
131,5,18,977,1.0,1.0
132,5,17,978,1.0,1.0
133,5,17,978,1.0,1.0
134,5,17,978,1.0,1.0
135,5,17,978,1.0,1.0
136,5,17,978,1.0,1.0
137,5,17,978,1.0,1.0
138,5,15,980,1.0,1.0
139,5,15,980,1.0,1.0
140,5,15,980,1.0,1.0
141,5,15,980,1.0,1.0
142,5,14,981,1.0,1.0
143,5,14,981,1.0,1.0
144,5,12,983,1.0,1.0
145,5,11,984,1.0,1.0
146,5,11,984,1.0,1.0
147,5,11,984,1.0,1.0
148,5,11,984,1.0,1.0
149,5,11,984,1.0,1.0
150,5,11,984,1.0,1.0
151,5,11,984,1.0,1.0
152,5,11,984,1.0,1.0
153,5,10,985,1.0,1.0
154,5,10,985,1.0,1.0
155,5,10,985,1.0,1.0
156,5,10,985,1.0,1.0
157,5,9,986,1.0,1.0
158,5,9,986,1.0,1.0
159,5,9,986,1.0,1.0
160,5,8,987,1.0,1.0
161,5,7,988,1.0,1.0
162,5,7,988,1.0,1.0
163,5,7,988,1.0,1.0
164,5,7,988,1.0,1.0
165,5,7,988,1.0,1.0
166,5,7,988,1.0,1.0
167,5,7,988,1.0,1.0
168,5,7,988,1.0,1.0
169,5,7,988,1.0,1.0
170,5,7,988,1.0,1.0
171,5,7,988,1.0,1.0
172,5,6,989,1.0,1.0
173,5,5,990,1.0,1.0
174,5,5,990,1.0,1.0
175,5,4,991,1.0,1.0
176,5,4,991,1.0,1.0
177,5,4,991,1.0,1.0
178,5,4,991,1.0,1.0
179,5,4,991,1.0,1.0
180,5,4,991,1.0,1.0
181,5,4,991,1.0,1.0
182,5,4,991,1.0,1.0
183,5,4,991,1.0,1.0
184,5,4,991,1.0,1.0
185,5,3,992,1.0,1.0
186,5,3,992,1.0,1.0
187,5,3,992,1.0,1.0
188,5,3,992,1.0,1.0
189,5,3,992,1.0,1.0
190,5,3,992,1.0,1.0
191,5,3,992,1.0,1.0
192,5,3,992,1.0,1.0
193,5,3,992,1.0,1.0
194,5,3,992,1.0,1.0
195,5,3,992,1.0,1.0
196,5,3,992,1.0,1.0
197,5,3,992,1.0,1.0
198,5,3,992,1.0,1.0
199,5,3,992,1.0,1.0
200,5,3,992,1.0,1.0
1,998,2,0,0.9985714285714286,0.999315402513711
2,998,2,0,0.9985714285714286,0.999315402513711
3,996,4,0,0.9977142857142857,0.998891964107237
4,994,5,1,0.9965714285714286,0.9983371192463983
5,994,3,3,0.9977142857142857,0.998894170344194
6,992,4,4,0.9974285714285714,0.9987521319011476
7,992,4,4,0.9974285714285714,0.9987521319011476
8,991,5,4,0.9967142857142857,0.9984170206932419
9,990,6,4,0.9964285714285714,0.9982329244829244
10,989,7,4,0.9958571428571429,0.9979505327836975
11,987,8,5,0.9954285714285714,0.9977431425379754
12,986,8,6,0.9962857142857143,0.9981810827779387
13,983,10,7,0.9957142857142857,0.9978848762292303
14,982,10,8,0.995,0.9975028535619167
15,981,11,8,0.9942857142857143,0.9971494568971633
16,980,12,8,0.9932857142857143,0.996612235553562
17,976,15,9,0.9917142857142857,0.9958029803188615
18,975,14,11,0.9915714285714285,0.9956920259227952
19,971,18,11,0.9912857142857143,0.9955101798304682
20,968,21,11,0.9908571428571429,0.9952713952713953
21,964,23,13,0.9918571428571429,0.9957042352529905
22,960,27,13,0.9905714285714285,0.9950179811507937
23,952,34,14,0.9847142857142858,0.9918962296457045
24,949,34,17,0.9857142857142858,0.9924436074989289
25,936,44,20,0.9807142857142858,0.9897287818809313
26,926,52,22,0.974,0.986046447570555
27,911,63,26,0.966,0.9814537615265646
28,900,71,29,0.96,0.97787731930379
29,880,87,33,0.9504285714285714,0.9721086511527688
30,867,95,38,0.9455714285714286,0.9688552734553142
31,852,103,45,0.9422857142857143,0.9662790468299997
32,830,113,57,0.9371428571428572,0.9622066750282556
33,808,131,61,0.9265714285714286,0.9544607632224115
34,776,156,68,0.9124285714285715,0.9434932080124242
35,746,178,76,0.8958571428571429,0.9303349938186715
36,721,193,86,0.8907142857142857,0.924359808421977
37,694,211,95,0.8817142857142857,0.9147532970786911
38,667,230,103,0.8775714285714286,0.9080551162392593
39,632,252,116,0.8751428571428571,0.9010551006606945
40,600,269,131,0.873,0.8938194007789597
41,570,288,142,0.8642857142857143,0.8806150097752264
42,550,295,155,0.8678571428571429,0.8794092685389476
43,521,304,175,0.8671428571428571,0.8723666166733798
44,492,321,187,0.861,0.8584082200877394
45,463,329,208,0.8637142857142858,0.8523314740567949
