day,s,i,r,edgecount,suscedgecount
1,998,2,0,0.9988571428571429,0.9994266922122634
2,995,4,1,0.9971428571428571,0.9985517330240948
3,992,6,2,0.9954285714285714,0.9976991758241759
4,991,7,2,0.9952857142857143,0.9976247768376931
5,988,10,2,0.9941428571428571,0.9970488351055153
6,987,11,2,0.9937142857142857,0.9968335615752029
7,987,11,2,0.9937142857142857,0.9968335615752029
8,983,15,2,0.9908571428571429,0.9953666543697063
9,979,17,4,0.9897142857142858,0.9947689015104745
10,979,15,6,0.9912857142857143,0.9955666056789652
11,976,17,7,0.989,0.9943805170239597
12,974,18,8,0.9887142857142858,0.9942335898188054
13,971,20,9,0.988,0.9938464556384227
14,968,22,10,0.9855714285714285,0.9925672812036448
15,963,27,10,0.9818571428571429,0.9905922046108961
16,957,32,11,0.9787142857142858,0.9888961613099544
17,947,39,14,0.9751428571428571,0.9869241986454236
18,942,42,16,0.9731428571428572,0.9857780577525801
19,937,47,16,0.9705714285714285,0.9843343067462598
20,930,51,19,0.9692857142857143,0.9835456299972428
21,922,57,21,0.969,0.9832050090184581
22,914,65,21,0.9664285714285714,0.9816841801524516
23,901,76,23,0.9652857142857143,0.980784882893651
24,890,81,29,0.968,0.9820677449890934
25,879,85,36,0.9661428571428572,0.980824186242275
26,872,85,43,0.9674285714285714,0.9814236986255334
27,856,100,44,0.9595714285714285,0.9765020026702269
28,850,103,47,0.9582857142857143,0.9755669036845507
29,834,114,52,0.9544285714285714,0.9727590205557831
30,814,130,56,0.9504285714285714,0.9695580116034661
31,806,135,59,0.9474285714285714,0.9673365612881742
32,794,142,64,0.9472857142857143,0.9667337700083293
33,777,157,66,0.9401428571428572,0.9613420899135184
34,764,162,74,0.9358571428571428,0.9578389378945662
35,737,184,79,0.9274285714285714,0.9505724149211259
36,719,190,91,0.9238571428571428,0.9468858216424282
37,697,203,100,0.9185714285714286,0.9414654630400684
38,683,207,110,0.9171428571428571,0.9392266652332539
39,665,215,120,0.914,0.9351939038405205
40,643,230,127,0.9091428571428571,0.9291756196110785
41,622,246,132,0.9108571428571428,0.9282203661825847
42,597,261,142,0.9038571428571428,0.9192431172958809
43,571,275,154,0.903,0.9149479096501865
44,550,280,170,0.8977142857142857,0.9069489676989676
45,527,287,186,0.8982857142857142,0.9033656887072447
46,501,303,196,0.8902857142857142,0.8903966791691343
47,477,319,204,0.8924285714285715,0.8871907180869444
48,453,328,219,0.8957142857142857,0.8848722193920869
49,425,340,235,0.8942857142857142,0.875494936436113
50,399,351,250,0.8914285714285715,0.8637852644431591
51,378,354,268,0.8942857142857142,0.8599805948020233
52,354,363,283,0.8957142857142857,0.8522029759317895
53,340,359,301,0.8982857142857142,0.8498351648351649
54,329,356,315,0.9057142857142857,0.8560962846677133
55,317,347,336,0.9107142857142857,0.8585167723968985
56,304,344,352,0.9151428571428571,0.8598611914401388
57,287,351,362,0.9122857142857143,0.8467664739441744
58,268,357,375,0.9098571428571428,0.8312517084905146
59,251,357,392,0.9191428571428572,0.8381638282036689
